time,power,memory Used,u_gpu,u_memory
11.667623519897461,26.22,24.0,1.0,0.0
11.750963687896729,20.03,6.0,0.0,0.0
11.834303855895996,26.22,24.0,1.0,0.0
11.917644023895264,20.03,6.0,0.0,0.0
12.000984191894531,26.22,24.0,1.0,0.0
12.084324359893799,20.03,6.0,0.0,0.0
12.167664527893066,26.22,24.0,1.0,0.0
12.251004695892334,20.03,6.0,0.0,0.0
12.334344863891602,26.22,24.0,1.0,0.0
12.41768503189087,20.03,6.0,0.0,0.0
12.501025199890137,26.22,24.0,1.0,0.0
12.584365367889404,20.03,6.0,0.0,0.0
12.667705535888672,26.22,24.0,1.0,0.0
12.75104570388794,20.03,6.0,0.0,0.0
12.834385871887207,26.22,24.0,1.0,0.0
12.917726039886475,20.03,6.0,0.0,0.0
13.001066207885742,26.22,24.0,1.0,0.0
13.08440637588501,20.03,6.0,0.0,0.0
13.167746543884277,26.22,24.0,1.0,0.0
13.251086711883545,20.03,6.0,0.0,0.0
13.334426879882812,26.22,24.0,1.0,0.0
13.41776704788208,20.03,6.0,0.0,0.0
13.501107215881348,26.22,24.0,1.0,0.0
13.584447383880615,20.03,6.0,0.0,0.0
13.667787551879883,26.22,24.0,1.0,0.0
13.75112771987915,20.03,6.0,0.0,0.0
13.834467887878418,26.22,24.0,1.0,0.0
13.917808055877686,20.03,6.0,0.0,0.0
14.001148223876953,26.22,24.0,1.0,0.0
14.08448839187622,20.03,6.0,0.0,0.0
14.167828559875488,26.22,24.0,1.0,0.0
14.251168727874756,20.03,6.0,0.0,0.0
14.334508895874023,26.22,24.0,1.0,0.0
14.417849063873291,20.03,6.0,0.0,0.0
14.501189231872559,26.22,24.0,1.0,0.0
14.584529399871826,20.03,6.0,0.0,0.0
14.667869567871094,26.22,24.0,1.0,0.0
14.751209735870361,20.03,6.0,0.0,0.0
14.834549903869629,26.22,24.0,1.0,0.0
14.917890071868896,20.03,6.0,0.0,0.0
15.001230239868164,26.22,24.0,1.0,0.0
15.084570407867432,20.03,6.0,0.0,0.0
15.1679105758667,26.22,24.0,1.0,0.0
15.251250743865967,20.03,6.0,0.0,0.0
15.334590911865234,26.22,24.0,1.0,0.0
15.417931079864502,20.03,6.0,0.0,0.0
15.50127124786377,26.22,24.0,1.0,0.0
15.584611415863037,20.03,6.0,0.0,0.0
15.667951583862305,26.22,24.0,1.0,0.0
15.751291751861572,20.03,6.0,0.0,0.0
15.83463191986084,26.22,24.0,1.0,0.0
15.917972087860107,20.03,6.0,0.0,0.0
16.001312255859375,26.22,24.0,1.0,0.0
16.084652423858643,20.03,6.0,0.0,0.0
16.16799259185791,26.22,24.0,1.0,0.0
16.251332759857178,20.03,6.0,0.0,0.0
16.334672927856445,26.22,24.0,1.0,0.0
16.418013095855713,20.03,6.0,0.0,0.0
16.50135326385498,26.22,24.0,1.0,0.0
16.584693431854248,20.03,6.0,0.0,0.0
16.668033599853516,26.22,24.0,1.0,0.0
16.751373767852783,20.03,6.0,0.0,0.0
16.83471393585205,26.22,24.0,1.0,0.0
16.91805410385132,20.03,6.0,0.0,0.0
17.001394271850586,26.22,24.0,1.0,0.0
17.084734439849854,20.03,6.0,0.0,0.0
17.16807460784912,26.22,24.0,1.0,0.0
17.25141477584839,20.03,6.0,0.0,0.0
17.334754943847656,26.22,24.0,1.0,0.0
17.418095111846924,20.03,6.0,0.0,0.0
17.50143527984619,26.22,24.0,1.0,0.0
17.58477544784546,20.03,6.0,0.0,0.0
17.668115615844727,26.22,24.0,1.0,0.0
17.751455783843994,20.03,6.0,0.0,0.0
17.83479595184326,26.22,24.0,1.0,0.0
17.91813611984253,20.03,6.0,0.0,0.0
18.001476287841797,26.22,24.0,1.0,0.0
18.084816455841064,20.03,6.0,0.0,0.0
18.168156623840332,26.22,24.0,1.0,0.0
18.2514967918396,20.03,6.0,0.0,0.0
18.334836959838867,26.22,24.0,1.0,0.0
18.418177127838135,20.03,6.0,0.0,0.0
18.501517295837402,26.22,24.0,1.0,0.0
18.58485746383667,20.03,6.0,0.0,0.0
18.668197631835938,26.22,24.0,1.0,0.0
18.751537799835205,20.03,6.0,0.0,0.0
18.834877967834473,26.22,24.0,1.0,0.0
18.91821813583374,20.03,6.0,0.0,0.0
19.001558303833008,26.22,24.0,1.0,0.0
19.084898471832275,20.03,6.0,0.0,0.0
19.168238639831543,26.22,24.0,1.0,0.0
19.25157880783081,20.03,6.0,0.0,0.0
19.334918975830078,26.22,24.0,1.0,0.0
19.418259143829346,20.03,6.0,0.0,0.0
19.501599311828613,26.22,24.0,1.0,0.0
19.58493947982788,20.03,6.0,0.0,0.0
19.66827964782715,26.22,24.0,1.0,0.0
19.751619815826416,20.03,6.0,0.0,0.0
19.834959983825684,26.22,24.0,1.0,0.0
19.91830015182495,20.03,6.0,0.0,0.0
20.00164031982422,26.22,24.0,1.0,0.0
20.084980487823486,20.03,6.0,0.0,0.0
20.168320655822754,26.22,24.0,1.0,0.0
20.25166082382202,20.03,6.0,0.0,0.0
20.33500099182129,26.22,24.0,1.0,0.0
20.418341159820557,20.03,6.0,0.0,0.0
20.501681327819824,26.22,24.0,1.0,0.0
20.585021495819092,20.03,6.0,0.0,0.0
20.66836166381836,26.22,24.0,1.0,0.0
20.751701831817627,20.03,6.0,0.0,0.0
20.835041999816895,26.22,24.0,1.0,0.0
20.918382167816162,20.03,6.0,0.0,0.0
21.00172233581543,26.22,24.0,1.0,0.0
21.085062503814697,20.03,6.0,0.0,0.0
21.168402671813965,26.22,24.0,1.0,0.0
21.251742839813232,20.03,6.0,0.0,0.0
21.3350830078125,26.22,24.0,1.0,0.0
21.418423175811768,20.03,6.0,0.0,0.0
21.501763343811035,26.22,24.0,1.0,0.0
21.585103511810303,20.03,6.0,0.0,0.0
21.66844367980957,26.22,24.0,1.0,0.0
21.751783847808838,20.03,6.0,0.0,0.0
21.835124015808105,26.22,24.0,1.0,0.0
21.918464183807373,20.03,6.0,0.0,0.0
22.00180435180664,26.22,24.0,1.0,0.0
22.085144519805908,20.03,6.0,0.0,0.0
22.168484687805176,26.22,24.0,1.0,0.0
22.251824855804443,20.03,6.0,0.0,0.0
22.33516502380371,26.22,24.0,1.0,0.0
22.41850519180298,20.03,6.0,0.0,0.0
22.501845359802246,26.22,24.0,1.0,0.0
22.585185527801514,20.03,6.0,0.0,0.0
22.66852569580078,26.22,24.0,1.0,0.0
22.75186586380005,20.03,6.0,0.0,0.0
22.835206031799316,26.22,24.0,1.0,0.0
22.918546199798584,20.03,6.0,0.0,0.0
23.00188636779785,26.22,24.0,1.0,0.0
23.08522653579712,20.03,6.0,0.0,0.0
23.168566703796387,26.22,24.0,1.0,0.0
23.251906871795654,20.03,6.0,0.0,0.0
23.335247039794922,26.22,24.0,1.0,0.0
23.41858720779419,20.03,6.0,0.0,0.0
23.501927375793457,26.22,24.0,1.0,0.0
23.585267543792725,20.03,6.0,0.0,0.0
23.668607711791992,26.22,24.0,1.0,0.0
23.75194787979126,20.03,6.0,0.0,0.0
23.835288047790527,26.22,24.0,1.0,0.0
23.918628215789795,20.03,6.0,0.0,0.0
24.001968383789062,26.22,24.0,1.0,0.0
24.08530855178833,20.03,6.0,0.0,0.0
24.168648719787598,26.22,24.0,1.0,0.0
24.251988887786865,20.03,6.0,0.0,0.0
24.335329055786133,26.22,24.0,1.0,0.0
24.4186692237854,20.03,6.0,0.0,0.0
24.502009391784668,26.22,24.0,1.0,0.0
24.585349559783936,20.03,6.0,0.0,0.0
24.668689727783203,26.22,24.0,1.0,0.0
24.75202989578247,20.03,6.0,0.0,0.0
24.83537006378174,26.22,24.0,1.0,0.0
24.918710231781006,20.03,6.0,0.0,0.0
25.002050399780273,26.22,24.0,1.0,0.0
25.08539056777954,20.03,6.0,0.0,0.0
25.16873073577881,26.22,24.0,1.0,0.0
25.252070903778076,20.03,6.0,0.0,0.0
25.335411071777344,26.22,24.0,1.0,0.0
25.41875123977661,20.03,6.0,0.0,0.0
25.50209140777588,26.22,24.0,1.0,0.0
25.585431575775146,20.03,6.0,0.0,0.0
25.668771743774414,26.22,24.0,1.0,0.0
25.75211191177368,20.03,6.0,0.0,0.0
25.83545207977295,26.22,24.0,1.0,0.0
25.918792247772217,20.03,6.0,0.0,0.0
26.002132415771484,26.22,24.0,1.0,0.0
26.085472583770752,20.03,6.0,0.0,0.0
26.16881275177002,26.22,24.0,1.0,0.0
26.252152919769287,20.03,6.0,0.0,0.0
26.335493087768555,26.22,24.0,1.0,0.0
26.418833255767822,20.03,6.0,0.0,0.0
26.50217342376709,26.22,24.0,1.0,0.0
26.585513591766357,20.03,6.0,0.0,0.0
26.668853759765625,26.22,24.0,1.0,0.0
26.752193927764893,20.03,6.0,0.0,0.0
26.83553409576416,26.22,24.0,1.0,0.0
26.918874263763428,20.03,6.0,0.0,0.0
27.002214431762695,26.22,24.0,1.0,0.0
27.085554599761963,20.03,6.0,0.0,0.0
27.16889476776123,26.22,24.0,1.0,0.0
27.252234935760498,20.03,6.0,0.0,0.0
27.335575103759766,26.22,24.0,1.0,0.0
27.418915271759033,20.03,6.0,0.0,0.0
27.5022554397583,26.22,24.0,1.0,0.0
27.58559560775757,20.03,6.0,0.0,0.0
27.668935775756836,26.22,24.0,1.0,0.0
27.752275943756104,20.03,6.0,0.0,0.0
27.83561611175537,26.22,24.0,1.0,0.0
27.91895627975464,20.03,6.0,0.0,0.0
28.002296447753906,26.22,24.0,1.0,0.0
28.085636615753174,20.03,6.0,0.0,0.0
28.16897678375244,26.22,24.0,1.0,0.0
28.25231695175171,20.03,6.0,0.0,0.0
28.335657119750977,26.22,24.0,1.0,0.0
28.418997287750244,20.03,6.0,0.0,0.0
28.50233745574951,26.22,24.0,1.0,0.0
28.58567762374878,20.03,6.0,0.0,0.0
28.669017791748047,26.22,24.0,1.0,0.0
28.752357959747314,20.03,6.0,0.0,0.0
28.835698127746582,26.22,24.0,1.0,0.0
28.91903829574585,20.03,6.0,0.0,0.0
29.002378463745117,26.22,24.0,1.0,0.0
29.085718631744385,20.03,6.0,0.0,0.0
29.169058799743652,26.22,24.0,1.0,0.0
29.25239896774292,20.03,6.0,0.0,0.0
29.335739135742188,26.22,24.0,1.0,0.0
29.419079303741455,20.03,6.0,0.0,0.0
29.502419471740723,26.22,24.0,1.0,0.0
29.58575963973999,20.03,6.0,0.0,0.0
29.669099807739258,26.22,24.0,1.0,0.0
29.752439975738525,20.03,6.0,0.0,0.0
29.835780143737793,26.22,24.0,1.0,0.0
29.91912031173706,20.03,6.0,0.0,0.0
30.002460479736328,26.22,24.0,1.0,0.0
30.085800647735596,20.03,6.0,0.0,0.0
30.169140815734863,26.22,24.0,1.0,0.0
30.25248098373413,20.03,6.0,0.0,0.0
30.3358211517334,26.22,24.0,1.0,0.0
30.419161319732666,20.03,6.0,0.0,0.0
30.502501487731934,26.22,24.0,1.0,0.0
30.5858416557312,20.03,6.0,0.0,0.0
30.66918182373047,26.22,24.0,1.0,0.0
30.752521991729736,20.03,6.0,0.0,0.0
30.835862159729004,26.22,24.0,1.0,0.0
30.91920232772827,20.03,6.0,0.0,0.0
31.00254249572754,26.22,24.0,1.0,0.0
31.085882663726807,20.03,6.0,0.0,0.0
31.169222831726074,26.22,24.0,1.0,0.0
31.252562999725342,20.03,6.0,0.0,0.0
31.33590316772461,26.22,24.0,1.0,0.0
31.419243335723877,20.03,6.0,0.0,0.0
31.502583503723145,26.22,24.0,1.0,0.0
31.585923671722412,20.03,6.0,0.0,0.0
31.66926383972168,26.22,24.0,1.0,0.0
31.752604007720947,20.03,6.0,0.0,0.0
31.835944175720215,26.22,24.0,1.0,0.0
31.919284343719482,20.03,6.0,0.0,0.0
32.00262451171875,26.22,24.0,1.0,0.0
32.08596467971802,20.03,6.0,0.0,0.0
32.169304847717285,26.22,24.0,1.0,0.0
32.25264501571655,20.03,6.0,0.0,0.0
32.33598518371582,26.22,24.0,1.0,0.0
32.41932535171509,20.03,6.0,0.0,0.0
32.502665519714355,26.22,24.0,1.0,0.0
32.58600568771362,20.03,6.0,0.0,0.0
32.66934585571289,26.22,24.0,1.0,0.0
32.75268602371216,20.03,6.0,0.0,0.0
32.836026191711426,26.22,24.0,1.0,0.0
32.91936635971069,20.03,6.0,0.0,0.0
33.00270652770996,26.22,24.0,1.0,0.0
33.08604669570923,20.03,6.0,0.0,0.0
33.169386863708496,26.22,24.0,1.0,0.0
33.252727031707764,20.03,6.0,0.0,0.0
33.33606719970703,26.22,24.0,1.0,0.0
33.4194073677063,20.03,6.0,0.0,0.0
33.502747535705566,26.22,24.0,1.0,0.0
33.586087703704834,20.03,6.0,0.0,0.0
33.6694278717041,26.22,24.0,1.0,0.0
33.75276803970337,20.03,6.0,0.0,0.0
33.83610820770264,26.22,24.0,1.0,0.0
33.919448375701904,20.03,6.0,0.0,0.0
34.00278854370117,26.22,24.0,1.0,0.0
34.08612871170044,20.03,6.0,0.0,0.0
34.16946887969971,26.22,24.0,1.0,0.0
34.252809047698975,20.03,6.0,0.0,0.0
34.33614921569824,26.22,24.0,1.0,0.0
34.41948938369751,20.03,6.0,0.0,0.0
34.50282955169678,26.22,24.0,1.0,0.0
34.586169719696045,20.03,6.0,0.0,0.0
34.66950988769531,26.22,24.0,1.0,0.0
34.75285005569458,20.03,6.0,0.0,0.0
34.83619022369385,26.22,24.0,1.0,0.0
34.919530391693115,20.03,6.0,0.0,0.0
35.00287055969238,26.22,24.0,1.0,0.0
35.08621072769165,20.03,6.0,0.0,0.0
35.16955089569092,26.22,24.0,1.0,0.0
35.252891063690186,20.03,6.0,0.0,0.0
35.33623123168945,26.22,24.0,1.0,0.0
35.41957139968872,20.03,6.0,0.0,0.0
35.50291156768799,26.22,24.0,1.0,0.0
35.586251735687256,20.03,6.0,0.0,0.0
35.66959190368652,26.22,24.0,1.0,0.0
35.75293207168579,20.03,6.0,0.0,0.0
35.83627223968506,26.22,24.0,1.0,0.0
35.919612407684326,20.03,6.0,0.0,0.0
36.002952575683594,26.22,24.0,1.0,0.0
36.08629274368286,20.03,6.0,0.0,0.0
36.16963291168213,26.22,24.0,1.0,0.0
36.2529730796814,20.03,6.0,0.0,0.0
36.336313247680664,26.22,24.0,1.0,0.0
36.41965341567993,20.03,6.0,0.0,0.0
36.5029935836792,26.22,24.0,1.0,0.0
36.58633375167847,20.03,6.0,0.0,0.0
36.669673919677734,26.22,24.0,1.0,0.0
36.753014087677,20.03,6.0,0.0,0.0
36.83635425567627,26.22,24.0,1.0,0.0
36.91969442367554,20.03,6.0,0.0,0.0
37.003034591674805,26.22,24.0,1.0,0.0
37.08637475967407,20.03,6.0,0.0,0.0
37.16971492767334,26.22,24.0,1.0,0.0
37.25305509567261,20.03,6.0,0.0,0.0
37.336395263671875,26.22,24.0,1.0,0.0
37.41973543167114,20.03,6.0,0.0,0.0
37.50307559967041,26.22,24.0,1.0,0.0
37.58641576766968,20.03,6.0,0.0,0.0
37.669755935668945,26.22,24.0,1.0,0.0
37.75309610366821,20.03,6.0,0.0,0.0
37.83643627166748,26.22,24.0,1.0,0.0
37.91977643966675,20.03,6.0,0.0,0.0
38.003116607666016,26.22,24.0,1.0,0.0
38.08645677566528,20.03,6.0,0.0,0.0
38.16979694366455,26.22,24.0,1.0,0.0
38.25313711166382,20.03,6.0,0.0,0.0
38.336477279663086,26.22,24.0,1.0,0.0
38.41981744766235,20.03,6.0,0.0,0.0
38.50315761566162,26.22,24.0,1.0,0.0
38.58649778366089,20.03,6.0,0.0,0.0
38.669837951660156,26.22,24.0,1.0,0.0
38.753178119659424,20.03,6.0,0.0,0.0
38.83651828765869,26.22,24.0,1.0,0.0
38.91985845565796,20.03,6.0,0.0,0.0
39.00319862365723,26.22,24.0,1.0,0.0
39.086538791656494,20.03,6.0,0.0,0.0
39.16987895965576,26.22,24.0,1.0,0.0
39.25321912765503,20.03,6.0,0.0,0.0
39.3365592956543,26.22,24.0,1.0,0.0
39.419899463653564,20.03,6.0,0.0,0.0
39.50323963165283,26.22,24.0,1.0,0.0
39.5865797996521,20.03,6.0,0.0,0.0
39.66991996765137,26.22,24.0,1.0,0.0
39.753260135650635,20.03,6.0,0.0,0.0
39.8366003036499,26.22,24.0,1.0,0.0
39.91994047164917,20.03,6.0,0.0,0.0
40.00328063964844,26.22,24.0,1.0,0.0
40.086620807647705,20.03,6.0,0.0,0.0
40.16996097564697,26.22,24.0,1.0,0.0
40.25330114364624,20.03,6.0,0.0,0.0
40.33664131164551,26.22,24.0,1.0,0.0
40.419981479644775,20.03,6.0,0.0,0.0
40.50332164764404,26.22,24.0,1.0,0.0
40.58666181564331,20.03,6.0,0.0,0.0
40.67000198364258,26.22,24.0,1.0,0.0
40.753342151641846,20.03,6.0,0.0,0.0
40.83668231964111,26.22,24.0,1.0,0.0
40.92002248764038,20.03,6.0,0.0,0.0
41.00336265563965,26.22,24.0,1.0,0.0
41.086702823638916,20.03,6.0,0.0,0.0
41.170042991638184,26.22,24.0,1.0,0.0
41.25338315963745,20.03,6.0,0.0,0.0
41.33672332763672,26.22,24.0,1.0,0.0
41.420063495635986,20.03,6.0,0.0,0.0
41.503403663635254,26.22,24.0,1.0,0.0
41.58674383163452,20.03,6.0,0.0,0.0
41.67008399963379,26.22,24.0,1.0,0.0
41.75342416763306,20.03,6.0,0.0,0.0
41.836764335632324,26.22,24.0,1.0,0.0
41.92010450363159,20.03,6.0,0.0,0.0
42.00344467163086,26.22,24.0,1.0,0.0
42.08678483963013,20.03,6.0,0.0,0.0
42.170125007629395,26.22,24.0,1.0,0.0
42.25346517562866,20.03,6.0,0.0,0.0
42.33680534362793,26.22,24.0,1.0,0.0
42.4201455116272,20.03,6.0,0.0,0.0
42.503485679626465,26.22,24.0,1.0,0.0
42.58682584762573,20.03,6.0,0.0,0.0
42.670166015625,26.22,24.0,1.0,0.0
42.75350618362427,20.03,6.0,0.0,0.0
42.836846351623535,26.22,24.0,1.0,0.0
42.9201865196228,20.03,6.0,0.0,0.0
43.00352668762207,26.22,24.0,1.0,0.0
43.08686685562134,20.03,6.0,0.0,0.0
43.170207023620605,26.22,24.0,1.0,0.0
43.25354719161987,20.03,6.0,0.0,0.0
43.33688735961914,26.22,24.0,1.0,0.0
43.42022752761841,20.03,6.0,0.0,0.0
43.503567695617676,26.22,24.0,1.0,0.0
43.58690786361694,20.03,6.0,0.0,0.0
43.67024803161621,26.22,24.0,1.0,0.0
43.75358819961548,20.03,6.0,0.0,0.0
43.836928367614746,26.22,24.0,1.0,0.0
43.920268535614014,20.03,6.0,0.0,0.0
44.00360870361328,26.22,24.0,1.0,0.0
44.08694887161255,20.03,6.0,0.0,0.0
44.170289039611816,26.22,24.0,1.0,0.0
44.253629207611084,20.03,6.0,0.0,0.0
44.33696937561035,26.22,24.0,1.0,0.0
44.42030954360962,20.03,6.0,0.0,0.0
44.50364971160889,26.22,24.0,1.0,0.0
44.586989879608154,20.03,6.0,0.0,0.0
44.67033004760742,26.22,24.0,1.0,0.0
44.75367021560669,20.03,6.0,0.0,0.0
44.83701038360596,26.22,24.0,1.0,0.0
44.920350551605225,20.03,6.0,0.0,0.0
45.00369071960449,26.22,24.0,1.0,0.0
45.08703088760376,20.03,6.0,0.0,0.0
45.17037105560303,26.22,24.0,1.0,0.0
45.253711223602295,20.03,6.0,0.0,0.0
45.33705139160156,26.22,24.0,1.0,0.0
45.42039155960083,20.03,6.0,0.0,0.0
45.5037317276001,26.22,24.0,1.0,0.0
45.587071895599365,20.03,6.0,0.0,0.0
45.67041206359863,26.22,24.0,1.0,0.0
45.7537522315979,20.03,6.0,0.0,0.0
45.83709239959717,26.22,24.0,1.0,0.0
45.920432567596436,20.03,6.0,0.0,0.0
46.0037727355957,26.22,24.0,1.0,0.0
46.08711290359497,20.03,6.0,0.0,0.0
46.17045307159424,26.22,24.0,1.0,0.0
46.253793239593506,20.03,6.0,0.0,0.0
46.33713340759277,26.22,24.0,1.0,0.0
46.42047357559204,20.03,6.0,0.0,0.0
46.50381374359131,26.22,24.0,1.0,0.0
46.587153911590576,20.03,6.0,0.0,0.0
46.670494079589844,26.22,24.0,1.0,0.0
46.75383424758911,20.03,6.0,0.0,0.0
46.83717441558838,26.22,24.0,1.0,0.0
46.92051458358765,20.03,6.0,0.0,0.0
47.003854751586914,26.22,24.0,1.0,0.0
47.08719491958618,20.03,6.0,0.0,0.0
47.17053508758545,26.22,24.0,1.0,0.0
47.25387525558472,20.03,6.0,0.0,0.0
47.337215423583984,26.22,24.0,1.0,0.0
47.42055559158325,20.03,6.0,0.0,0.0
47.50389575958252,26.22,24.0,1.0,0.0
47.58723592758179,20.03,6.0,0.0,0.0
47.670576095581055,26.22,24.0,1.0,0.0
47.75391626358032,20.03,6.0,0.0,0.0
47.83725643157959,26.22,24.0,1.0,0.0
47.92059659957886,20.03,6.0,0.0,0.0
48.003936767578125,26.22,24.0,1.0,0.0
48.08727693557739,20.03,6.0,0.0,0.0
48.17061710357666,26.22,24.0,1.0,0.0
48.25395727157593,20.03,6.0,0.0,0.0
48.337297439575195,26.22,24.0,1.0,0.0
