power,memory Used,u_gpu,u_memory
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
62.91,80.0,3.0,0.0
26.7,80.0,0.0,0.0
26.7,80.0,0.0,0.0
