time,power,memory Used,u_gpu,u_memory
8.863625526428223,20.13,6.0,0.0,0.0
8.94070053100586,26.7,24.0,0.0,0.0
9.017775535583496,103.28,240.0,48.0,1.0
9.094850540161133,20.13,6.0,0.0,0.0
9.17192554473877,26.7,24.0,0.0,0.0
9.249000549316406,103.28,240.0,48.0,1.0
9.326075553894043,20.13,6.0,0.0,0.0
9.40315055847168,26.7,24.0,0.0,0.0
9.480225563049316,103.28,240.0,48.0,1.0
9.557300567626953,20.13,6.0,0.0,0.0
9.63437557220459,26.7,24.0,0.0,0.0
9.711450576782227,103.28,240.0,48.0,1.0
9.788525581359863,20.13,6.0,0.0,0.0
9.8656005859375,26.7,24.0,0.0,0.0
9.942675590515137,103.28,240.0,48.0,1.0
10.019750595092773,20.13,6.0,0.0,0.0
10.09682559967041,26.7,24.0,0.0,0.0
10.173900604248047,103.28,240.0,48.0,1.0
10.250975608825684,20.13,6.0,0.0,0.0
10.32805061340332,26.7,24.0,0.0,0.0
10.405125617980957,103.28,240.0,48.0,1.0
10.482200622558594,20.13,6.0,0.0,0.0
10.55927562713623,26.7,24.0,0.0,0.0
10.636350631713867,103.28,240.0,48.0,1.0
10.713425636291504,20.13,6.0,0.0,0.0
10.79050064086914,26.7,24.0,0.0,0.0
10.867575645446777,103.28,240.0,48.0,1.0
10.944650650024414,20.13,6.0,0.0,0.0
11.02172565460205,26.7,24.0,0.0,0.0
11.098800659179688,103.28,240.0,48.0,1.0
11.175875663757324,20.13,6.0,0.0,0.0
11.252950668334961,26.7,24.0,0.0,0.0
11.330025672912598,103.28,240.0,48.0,1.0
11.407100677490234,20.13,6.0,0.0,0.0
11.484175682067871,26.7,24.0,0.0,0.0
11.561250686645508,103.28,240.0,48.0,1.0
11.638325691223145,20.13,6.0,0.0,0.0
11.715400695800781,26.7,24.0,0.0,0.0
11.792475700378418,103.28,240.0,48.0,1.0
11.869550704956055,20.13,6.0,0.0,0.0
11.946625709533691,26.7,24.0,0.0,0.0
12.023700714111328,103.28,240.0,48.0,1.0
12.100775718688965,20.13,6.0,0.0,0.0
12.177850723266602,26.7,24.0,0.0,0.0
12.254925727844238,103.28,240.0,48.0,1.0
12.332000732421875,20.13,6.0,0.0,0.0
12.409075736999512,26.7,24.0,0.0,0.0
12.486150741577148,103.28,240.0,48.0,1.0
12.563225746154785,20.13,6.0,0.0,0.0
12.640300750732422,26.7,24.0,0.0,0.0
12.717375755310059,103.28,240.0,48.0,1.0
12.794450759887695,20.13,6.0,0.0,0.0
12.871525764465332,26.7,24.0,0.0,0.0
12.948600769042969,103.28,240.0,48.0,1.0
13.025675773620605,20.13,6.0,0.0,0.0
13.102750778198242,26.7,24.0,0.0,0.0
13.179825782775879,103.28,240.0,48.0,1.0
13.256900787353516,20.13,6.0,0.0,0.0
13.333975791931152,26.7,24.0,0.0,0.0
13.411050796508789,103.28,240.0,48.0,1.0
13.488125801086426,20.13,6.0,0.0,0.0
13.565200805664062,26.7,24.0,0.0,0.0
13.6422758102417,103.28,240.0,48.0,1.0
13.719350814819336,20.13,6.0,0.0,0.0
13.796425819396973,26.7,24.0,0.0,0.0
13.87350082397461,103.28,240.0,48.0,1.0
13.950575828552246,20.13,6.0,0.0,0.0
14.027650833129883,26.7,24.0,0.0,0.0
14.10472583770752,103.28,240.0,48.0,1.0
14.181800842285156,20.13,6.0,0.0,0.0
14.258875846862793,26.7,24.0,0.0,0.0
14.33595085144043,103.28,240.0,48.0,1.0
14.413025856018066,20.13,6.0,0.0,0.0
14.490100860595703,26.7,24.0,0.0,0.0
14.56717586517334,103.28,240.0,48.0,1.0
14.644250869750977,20.13,6.0,0.0,0.0
14.721325874328613,26.7,24.0,0.0,0.0
14.79840087890625,103.28,240.0,48.0,1.0
14.875475883483887,20.13,6.0,0.0,0.0
14.952550888061523,26.7,24.0,0.0,0.0
15.02962589263916,103.28,240.0,48.0,1.0
15.106700897216797,20.13,6.0,0.0,0.0
15.183775901794434,26.7,24.0,0.0,0.0
15.26085090637207,103.28,240.0,48.0,1.0
15.337925910949707,20.13,6.0,0.0,0.0
