time,power,memory Used,u_gpu,u_memory
15.140662109544788,124.85,493.0,100.0,37.0
15.241599856941754,124.44,493.0,100.0,37.0
15.34253760433872,125.52,493.0,100.0,44.0
15.443475351735685,125.62,493.0,100.0,44.0
15.544413099132651,125.9,493.0,100.0,45.0
15.645350846529617,125.9,493.0,100.0,45.0
15.746288593926582,126.01,493.0,100.0,45.0
15.847226341323548,125.8,493.0,100.0,45.0
15.948164088720514,126.0,493.0,100.0,45.0
16.04910183611748,126.19,493.0,100.0,46.0
16.150039583514445,125.9,493.0,100.0,46.0
16.25097733091141,126.29,493.0,100.0,46.0
16.351915078308377,125.8,493.0,100.0,46.0
16.452852825705342,126.68,493.0,100.0,46.0
16.553790573102308,126.0,493.0,100.0,46.0
16.654728320499274,126.1,493.0,100.0,46.0
16.75566606789624,126.19,493.0,100.0,46.0
16.856603815293205,126.0,493.0,100.0,47.0
16.95754156269017,125.8,493.0,100.0,47.0
17.058479310087137,125.9,493.0,100.0,47.0
17.159417057484102,126.19,493.0,100.0,47.0
17.260354804881068,125.9,493.0,100.0,47.0
17.361292552278034,125.9,493.0,100.0,47.0
17.462230299675,125.9,493.0,100.0,47.0
17.563168047071965,125.61,493.0,100.0,47.0
17.66410579446893,125.42,493.0,100.0,47.0
17.765043541865897,125.9,493.0,100.0,47.0
17.865981289262862,126.19,493.0,100.0,47.0
17.966919036659828,126.29,493.0,100.0,47.0
18.067856784056794,126.0,493.0,100.0,47.0
18.16879453145376,126.29,493.0,100.0,47.0
18.269732278850725,125.9,493.0,100.0,47.0
18.37067002624769,125.9,493.0,100.0,47.0
18.471607773644656,126.1,493.0,100.0,47.0
18.572545521041622,126.48,493.0,100.0,47.0
18.673483268438588,126.0,493.0,100.0,47.0
18.774421015835554,126.48,493.0,100.0,47.0
18.87535876323252,126.09,493.0,100.0,47.0
18.976296510629485,126.57,493.0,100.0,47.0
19.07723425802645,126.29,493.0,100.0,47.0
19.178172005423416,126.29,493.0,100.0,47.0
19.279109752820382,125.71,493.0,100.0,47.0
19.380047500217348,126.1,493.0,100.0,47.0
19.480985247614313,126.1,493.0,100.0,47.0
19.58192299501128,126.1,493.0,100.0,47.0
19.682860742408245,125.9,493.0,100.0,47.0
19.78379848980521,126.29,493.0,100.0,47.0
19.884736237202176,125.61,493.0,100.0,47.0
19.985673984599142,125.42,493.0,100.0,47.0
20.086611731996108,125.23,493.0,100.0,47.0
20.187549479393073,125.61,493.0,100.0,47.0
20.28848722679004,125.23,493.0,100.0,47.0
20.389424974187005,125.81,493.0,100.0,47.0
20.49036272158397,125.8,493.0,100.0,47.0
20.591300468980936,125.71,493.0,100.0,47.0
20.692238216377902,125.71,493.0,100.0,47.0
20.793175963774868,125.9,493.0,100.0,47.0
20.894113711171833,126.0,493.0,100.0,47.0
20.9950514585688,125.8,493.0,100.0,47.0
21.095989205965765,125.71,493.0,100.0,47.0
21.19692695336273,126.09,493.0,100.0,47.0
21.297864700759696,126.09,493.0,100.0,47.0
21.398802448156662,125.8,493.0,100.0,47.0
21.499740195553628,126.19,493.0,100.0,47.0
21.600677942950593,125.8,493.0,100.0,47.0
21.70161569034756,125.9,493.0,100.0,47.0
21.802553437744525,126.0,493.0,100.0,47.0
21.90349118514149,126.0,493.0,100.0,47.0
22.004428932538456,125.9,493.0,100.0,47.0
22.105366679935422,113.71,493.0,100.0,45.0
22.206304427332388,122.27,493.0,100.0,21.0
22.307242174729353,125.07,493.0,100.0,21.0
22.40817992212632,125.71,493.0,100.0,44.0
22.509117669523285,125.71,493.0,100.0,44.0
22.61005541692025,125.53,493.0,100.0,44.0
22.710993164317216,125.9,493.0,100.0,44.0
22.81193091171418,125.9,493.0,100.0,44.0
22.912868659111147,126.39,493.0,100.0,45.0
23.013806406508113,125.8,493.0,100.0,45.0
23.11474415390508,126.48,493.0,100.0,46.0
23.215681901302045,126.19,493.0,100.0,46.0
23.31661964869901,126.1,493.0,100.0,46.0
23.417557396095976,126.29,493.0,100.0,46.0
23.51849514349294,125.9,493.0,100.0,46.0
23.619432890889907,126.48,493.0,100.0,47.0
23.720370638286873,126.0,493.0,100.0,47.0
23.82130838568384,126.58,493.0,100.0,47.0
23.922246133080804,126.29,493.0,100.0,47.0
24.02318388047777,126.48,493.0,100.0,47.0
24.124121627874736,125.9,493.0,100.0,47.0
24.2250593752717,125.9,493.0,100.0,47.0
24.325997122668667,125.8,493.0,100.0,47.0
24.426934870065633,126.29,493.0,100.0,47.0
24.5278726174626,126.29,493.0,100.0,47.0
24.628810364859564,125.8,493.0,100.0,47.0
24.72974811225653,125.61,493.0,100.0,47.0
24.830685859653496,125.71,493.0,100.0,47.0
24.93162360705046,125.13,493.0,100.0,47.0
25.032561354447427,125.52,493.0,100.0,47.0
25.133499101844393,126.29,493.0,100.0,47.0
25.23443684924136,125.8,493.0,100.0,47.0
25.335374596638324,126.09,493.0,100.0,47.0
25.43631234403529,126.29,493.0,100.0,47.0
25.537250091432256,125.9,493.0,100.0,47.0
25.63818783882922,125.9,493.0,100.0,47.0
25.739125586226187,125.9,493.0,100.0,47.0
25.840063333623153,126.67,493.0,100.0,47.0
25.94100108102012,126.19,493.0,100.0,47.0
26.041938828417084,126.29,493.0,100.0,47.0
26.14287657581405,125.52,493.0,100.0,47.0
26.243814323211016,126.19,493.0,100.0,47.0
26.34475207060798,126.29,493.0,100.0,47.0
26.445689818004947,125.9,493.0,100.0,47.0
26.546627565401913,126.1,493.0,100.0,47.0
26.64756531279888,125.9,493.0,100.0,47.0
26.748503060195844,126.1,493.0,100.0,47.0
26.84944080759281,126.09,493.0,100.0,47.0
26.950378554989776,126.1,493.0,100.0,47.0
27.05131630238674,125.13,493.0,100.0,47.0
27.152254049783707,126.29,493.0,100.0,47.0
27.253191797180673,126.29,493.0,100.0,47.0
27.35412954457764,126.0,493.0,100.0,47.0
27.455067291974604,125.9,493.0,100.0,47.0
27.55600503937157,125.32,493.0,100.0,47.0
27.656942786768536,125.04,493.0,100.0,47.0
27.7578805341655,125.81,493.0,100.0,47.0
27.858818281562467,125.81,493.0,100.0,47.0
27.959756028959433,125.9,493.0,100.0,47.0
28.0606937763564,126.0,493.0,100.0,47.0
28.161631523753364,126.09,493.0,100.0,47.0
28.26256927115033,125.8,493.0,100.0,47.0
28.363507018547296,126.19,493.0,100.0,47.0
28.46444476594426,126.09,493.0,100.0,47.0
28.565382513341227,126.19,493.0,100.0,47.0
28.666320260738193,126.1,493.0,100.0,47.0
28.76725800813516,125.61,493.0,100.0,47.0
28.868195755532124,126.0,493.0,100.0,47.0
28.96913350292909,125.71,493.0,100.0,47.0
29.070071250326055,125.52,493.0,100.0,47.0
29.17100899772302,126.1,493.0,100.0,47.0
29.271946745119987,115.67,493.0,100.0,35.0
29.372884492516953,122.56,493.0,100.0,35.0
29.47382223991392,124.98,493.0,100.0,30.0
29.574759987310884,125.37,493.0,100.0,30.0
29.67569773470785,125.71,493.0,100.0,42.0
29.776635482104815,125.62,493.0,100.0,45.0
29.87757322950178,126.11,493.0,100.0,45.0
29.978510976898747,125.9,493.0,100.0,45.0
30.079448724295712,126.19,493.0,100.0,45.0
30.180386471692678,126.29,493.0,100.0,46.0
30.281324219089644,126.0,493.0,100.0,46.0
30.38226196648661,126.19,493.0,100.0,46.0
30.483199713883575,125.9,493.0,100.0,47.0
30.58413746128054,126.77,493.0,100.0,47.0
30.685075208677507,126.1,493.0,100.0,47.0
30.786012956074472,126.29,493.0,100.0,47.0
30.886950703471438,125.61,493.0,100.0,47.0
30.987888450868404,125.9,493.0,100.0,47.0
31.08882619826537,126.09,493.0,100.0,47.0
31.189763945662335,126.0,493.0,100.0,47.0
31.2907016930593,125.71,493.0,100.0,47.0
31.391639440456267,126.1,493.0,100.0,47.0
31.492577187853232,126.19,493.0,100.0,47.0
31.593514935250198,125.9,493.0,100.0,47.0
31.694452682647164,125.9,493.0,100.0,47.0
31.79539043004413,125.71,493.0,100.0,47.0
31.896328177441095,126.29,493.0,100.0,47.0
31.99726592483806,126.09,493.0,100.0,47.0
32.09820367223502,126.29,493.0,100.0,47.0
32.199141419631985,126.0,493.0,100.0,47.0
32.30007916702895,126.1,493.0,100.0,47.0
32.40101691442591,126.29,493.0,100.0,47.0
32.50195466182287,125.71,493.0,100.0,47.0
32.602892409219834,125.9,493.0,100.0,47.0
32.703830156616796,125.9,493.0,100.0,47.0
32.80476790401376,125.9,493.0,100.0,47.0
32.90570565141072,126.1,493.0,100.0,47.0
33.00664339880768,126.19,493.0,100.0,47.0
33.107581146204645,125.81,493.0,100.0,47.0
33.20851889360161,125.32,493.0,100.0,47.0
33.30945664099857,125.81,493.0,100.0,47.0
33.41039438839553,125.71,493.0,100.0,47.0
33.51133213579249,125.71,493.0,100.0,47.0
33.612269883189455,125.9,493.0,100.0,47.0
33.71320763058642,125.71,493.0,100.0,47.0
33.81414537798338,125.71,493.0,100.0,47.0
33.91508312538034,125.71,493.0,100.0,47.0
34.016020872777304,126.0,493.0,100.0,47.0
34.116958620174266,126.09,493.0,100.0,47.0
34.21789636757123,125.9,493.0,100.0,47.0
34.31883411496819,125.9,493.0,100.0,47.0
34.41977186236515,126.0,493.0,100.0,47.0
34.520709609762115,126.1,493.0,100.0,47.0
34.62164735715908,126.1,493.0,100.0,47.0
34.72258510455604,126.29,493.0,100.0,47.0
34.823522851953,125.71,493.0,100.0,47.0
34.92446059934996,126.38,493.0,100.0,47.0
35.025398346746925,126.29,493.0,100.0,47.0
35.12633609414389,125.9,493.0,100.0,47.0
35.22727384154085,125.61,493.0,100.0,47.0
35.32821158893781,125.71,493.0,100.0,47.0
35.429149336334774,125.71,493.0,100.0,47.0
35.530087083731736,126.1,493.0,100.0,47.0
35.6310248311287,126.29,493.0,100.0,47.0
35.73196257852566,126.0,493.0,100.0,47.0
35.83290032592262,126.0,493.0,100.0,47.0
35.933838073319585,126.29,493.0,100.0,47.0
36.03477582071655,126.29,493.0,100.0,47.0
36.13571356811351,125.71,493.0,100.0,47.0
36.23665131551047,125.71,493.0,100.0,47.0
36.33758906290743,120.59,493.0,100.0,47.0
36.438526810304396,114.38,493.0,100.0,47.0
36.53946455770136,122.72,493.0,100.0,20.0
36.64040230509832,125.14,493.0,100.0,39.0
36.74134005249528,125.33,493.0,100.0,39.0
36.842277799892244,125.8,493.0,100.0,44.0
36.943215547289206,125.81,493.0,100.0,44.0
37.04415329468617,125.56,493.0,100.0,45.0
37.14509104208313,125.81,493.0,100.0,44.0
37.24602878948009,126.19,493.0,100.0,44.0
37.346966536877055,126.19,493.0,100.0,45.0
37.44790428427402,125.9,493.0,100.0,45.0
37.54884203167098,126.39,493.0,100.0,46.0
37.64977977906794,125.9,493.0,100.0,46.0
37.7507175264649,126.29,493.0,100.0,46.0
37.851655273861866,126.1,493.0,100.0,46.0
37.95259302125883,126.1,493.0,100.0,46.0
38.05353076865579,126.1,493.0,100.0,46.0
38.15446851605275,126.19,493.0,100.0,46.0
38.255406263449714,126.38,493.0,100.0,47.0
38.356344010846676,126.29,493.0,100.0,47.0
38.45728175824364,125.9,493.0,100.0,47.0
38.5582195056406,125.61,493.0,100.0,47.0
38.65915725303756,126.29,493.0,100.0,47.0
38.760095000434525,126.29,493.0,100.0,47.0
38.86103274783149,126.38,493.0,100.0,47.0
38.96197049522845,126.19,493.0,100.0,47.0
39.06290824262541,126.48,493.0,100.0,47.0
39.163845990022374,125.71,493.0,100.0,47.0
39.264783737419336,126.1,493.0,100.0,47.0
39.3657214848163,126.0,493.0,100.0,47.0
39.46665923221326,126.1,493.0,100.0,47.0
39.56759697961022,126.19,493.0,100.0,47.0
39.668534727007184,126.0,493.0,100.0,47.0
39.76947247440415,125.32,493.0,100.0,47.0
39.87041022180111,126.29,493.0,100.0,47.0
39.97134796919807,125.71,493.0,100.0,47.0
40.07228571659503,126.29,493.0,100.0,47.0
40.173223463991995,126.29,493.0,100.0,47.0
40.27416121138896,126.1,493.0,100.0,47.0
40.37509895878592,125.32,493.0,100.0,47.0
40.47603670618288,126.19,493.0,100.0,47.0
40.576974453579844,125.52,493.0,100.0,47.0
40.677912200976806,125.71,493.0,100.0,47.0
40.77884994837377,126.0,493.0,100.0,47.0
40.87978769577073,126.1,493.0,100.0,47.0
40.98072544316769,126.1,493.0,100.0,47.0
41.081663190564655,126.38,493.0,100.0,47.0
41.18260093796162,126.0,493.0,100.0,47.0
41.28353868535858,126.48,493.0,100.0,47.0
41.38447643275554,126.29,493.0,100.0,47.0
41.4854141801525,126.29,493.0,100.0,47.0
41.586351927549465,126.09,493.0,100.0,47.0
41.68728967494643,126.38,493.0,100.0,47.0
41.78822742234339,125.8,493.0,100.0,47.0
41.88916516974035,126.0,493.0,100.0,47.0
41.990102917137314,126.1,493.0,100.0,47.0
42.091040664534276,125.71,493.0,100.0,47.0
42.19197841193124,125.9,493.0,100.0,47.0
42.2929161593282,126.1,493.0,100.0,47.0
42.39385390672516,126.0,493.0,100.0,47.0
42.494791654122125,125.61,493.0,100.0,47.0
42.59572940151909,125.61,493.0,100.0,47.0
42.69666714891605,125.9,493.0,100.0,47.0
42.79760489631301,125.52,493.0,100.0,47.0
42.89854264370997,126.0,493.0,100.0,47.0
42.999480391106935,126.1,493.0,100.0,47.0
43.1004181385039,126.1,493.0,100.0,47.0
43.20135588590086,126.29,493.0,100.0,47.0
43.30229363329782,125.23,493.0,100.0,47.0
43.403231380694784,125.52,493.0,100.0,47.0
43.504169128091746,113.47,493.0,100.0,42.0
43.60510687548871,116.56,493.0,100.0,42.0
43.70604462288567,122.75,493.0,100.0,24.0
43.80698237028263,125.42,493.0,100.0,24.0
43.907920117679595,125.71,493.0,100.0,42.0
44.00885786507656,125.9,493.0,100.0,42.0
44.10979561247352,126.0,493.0,100.0,43.0
44.21073335987048,125.91,493.0,100.0,44.0
44.31167110726744,126.29,493.0,100.0,44.0
44.412608854664406,126.1,493.0,100.0,45.0
44.51354660206137,126.68,493.0,100.0,45.0
44.61448434945833,126.1,493.0,100.0,45.0
44.71542209685529,126.29,493.0,100.0,46.0
44.816359844252254,126.1,493.0,100.0,46.0
44.917297591649216,126.0,493.0,100.0,47.0
45.01823533904618,126.0,493.0,100.0,47.0
45.11917308644314,125.71,493.0,100.0,47.0
45.2201108338401,126.1,493.0,100.0,47.0
45.321048581237065,125.9,493.0,100.0,47.0
45.42198632863403,126.38,493.0,100.0,47.0
45.52292407603099,126.09,493.0,100.0,47.0
45.62386182342795,126.86,493.0,100.0,47.0
45.72479957082491,126.29,493.0,100.0,47.0
45.825737318221876,126.48,493.0,100.0,47.0
45.92667506561884,126.67,493.0,100.0,47.0
46.0276128130158,126.1,493.0,100.0,47.0
46.12855056041276,126.38,493.0,100.0,47.0
46.229488307809724,126.48,493.0,100.0,47.0
46.330426055206686,125.71,493.0,100.0,47.0
46.43136380260365,126.1,493.0,100.0,47.0
46.53230155000061,125.81,493.0,100.0,47.0
46.63323929739757,126.1,493.0,100.0,47.0
46.734177044794535,126.29,493.0,100.0,47.0
46.8351147921915,125.9,493.0,100.0,47.0
46.93605253958846,126.29,493.0,100.0,47.0
47.03699028698542,126.29,493.0,100.0,47.0
47.137928034382384,125.9,493.0,100.0,47.0
47.238865781779346,125.9,493.0,100.0,47.0
47.33980352917631,126.09,493.0,100.0,47.0
47.44074127657327,126.1,493.0,100.0,47.0
47.54167902397023,125.52,493.0,100.0,47.0
47.642616771367194,126.1,493.0,100.0,47.0
47.74355451876416,125.61,493.0,100.0,47.0
47.84449226616112,125.71,493.0,100.0,47.0
47.94543001355808,126.0,493.0,100.0,47.0
48.04636776095504,125.52,493.0,100.0,47.0
48.147305508352005,125.23,493.0,100.0,47.0
48.24824325574897,125.42,493.0,100.0,47.0
48.34918100314593,125.52,493.0,100.0,47.0
48.45011875054289,126.38,493.0,100.0,47.0
48.551056497939854,126.19,493.0,100.0,47.0
48.651994245336816,126.0,493.0,100.0,47.0
48.75293199273378,125.61,493.0,100.0,47.0
48.85386974013074,125.9,493.0,100.0,47.0
48.9548074875277,125.61,493.0,100.0,47.0
49.055745234924665,125.81,493.0,100.0,47.0
49.15668298232163,126.1,493.0,100.0,47.0
49.25762072971859,126.48,493.0,100.0,47.0
49.35855847711555,125.71,493.0,100.0,47.0
49.45949622451251,125.9,493.0,100.0,47.0
49.560433971909475,126.1,493.0,100.0,47.0
49.66137171930644,126.67,493.0,100.0,47.0
49.7623094667034,126.29,493.0,100.0,47.0
49.86324721410036,126.19,493.0,100.0,47.0
49.964184961497324,125.81,493.0,100.0,47.0
50.065122708894286,125.81,493.0,100.0,47.0
50.16606045629125,125.23,493.0,100.0,47.0
50.26699820368821,126.0,493.0,100.0,47.0
50.36793595108517,126.19,493.0,100.0,47.0
50.468873698482135,126.38,493.0,100.0,47.0
50.5698114458791,126.29,493.0,100.0,47.0
50.67074919327606,105.9,493.0,100.0,47.0
50.77168694067302,117.5,493.0,100.0,28.0
50.87262468806998,123.33,493.0,100.0,28.0
50.973562435466945,125.52,493.0,100.0,31.0
51.07450018286391,125.62,493.0,100.0,44.0
51.17543793026087,125.43,493.0,100.0,44.0
51.27637567765783,125.9,493.0,100.0,44.0
51.377313425054794,126.0,493.0,100.0,44.0
51.478251172451756,126.86,493.0,100.0,45.0
51.57918891984872,126.0,493.0,100.0,46.0
51.68012666724568,126.39,493.0,100.0,46.0
51.78106441464264,126.29,493.0,100.0,46.0
51.882002162039605,126.1,493.0,100.0,46.0
51.98293990943657,126.57,493.0,100.0,46.0
52.08387765683353,126.19,493.0,100.0,46.0
52.18481540423049,126.77,493.0,100.0,46.0
52.28575315162745,126.1,493.0,100.0,46.0
52.386690899024416,126.67,493.0,100.0,46.0
52.48762864642138,126.19,493.0,100.0,47.0
52.58856639381834,126.48,493.0,100.0,47.0
52.6895041412153,126.29,493.0,100.0,47.0
52.790441888612264,125.9,493.0,100.0,47.0
52.891379636009226,125.81,493.0,100.0,47.0
52.99231738340619,126.1,493.0,100.0,47.0
53.09325513080315,126.48,493.0,100.0,47.0
53.19419287820011,126.48,493.0,100.0,47.0
53.295130625597075,125.9,493.0,100.0,47.0
53.39606837299404,125.71,493.0,100.0,47.0
53.497006120391,126.0,493.0,100.0,47.0
53.59794386778796,125.9,493.0,100.0,47.0
53.69888161518492,125.9,493.0,100.0,47.0
53.799819362581886,126.38,493.0,100.0,47.0
53.90075710997885,126.09,493.0,100.0,47.0
54.00169485737581,126.29,493.0,100.0,47.0
54.10263260477277,126.0,493.0,100.0,47.0
54.203570352169734,126.29,493.0,100.0,47.0
54.304508099566696,126.77,493.0,100.0,47.0
54.40544584696366,126.19,493.0,100.0,47.0
54.50638359436062,126.67,493.0,100.0,47.0
54.60732134175758,126.19,493.0,100.0,47.0
54.708259089154545,126.29,493.0,100.0,47.0
54.80919683655151,126.1,493.0,100.0,47.0
54.91013458394847,125.71,493.0,100.0,47.0
55.01107233134543,125.71,493.0,100.0,47.0
55.112010078742394,126.38,493.0,100.0,47.0
55.212947826139356,126.0,493.0,100.0,47.0
55.31388557353632,126.48,493.0,100.0,47.0
55.41482332093328,126.48,493.0,100.0,47.0
55.51576106833024,125.61,493.0,100.0,47.0
55.616698815727204,126.0,493.0,100.0,47.0
55.71763656312417,126.1,493.0,100.0,47.0
55.81857431052113,125.9,493.0,100.0,47.0
55.91951205791809,126.38,493.0,100.0,47.0
56.02044980531505,126.19,493.0,100.0,47.0
56.121387552712015,126.29,493.0,100.0,47.0
56.22232530010898,125.13,493.0,100.0,47.0
56.32326304750594,125.61,493.0,100.0,47.0
56.4242007949029,125.9,493.0,100.0,47.0
56.525138542299864,125.61,493.0,100.0,47.0
56.626076289696826,126.29,493.0,100.0,47.0
56.72701403709379,125.52,493.0,100.0,47.0
56.82795178449075,125.23,493.0,100.0,47.0
56.92888953188771,126.0,493.0,100.0,47.0
57.029827279284675,125.61,493.0,100.0,47.0
57.13076502668164,126.0,493.0,100.0,47.0
57.2317027740786,125.9,493.0,100.0,47.0
57.33264052147556,126.48,493.0,100.0,47.0
57.43357826887252,126.29,493.0,100.0,47.0
57.534516016269485,126.57,493.0,100.0,47.0
57.63545376366645,126.0,493.0,100.0,47.0
57.73639151106341,126.29,493.0,100.0,47.0
57.83732925846037,110.72,493.0,100.0,47.0
57.938267005857334,119.43,493.0,100.0,22.0
58.039204753254296,123.78,493.0,100.0,22.0
58.14014250065126,125.52,493.0,100.0,41.0
58.24108024804822,125.52,493.0,100.0,41.0
58.34201799544518,125.62,493.0,100.0,44.0
58.442955742842145,125.9,493.0,100.0,44.0
