power,memory Used,u_gpu,u_memory
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
35.1,97.0,0.0,0.0
20.03,6.0,0.0,0.0
60.9,98.0,16.0,0.0
35.1,97.0,0.0,0.0
35.1,97.0,0.0,0.0
