power,memory Used,u_gpu,u_memory
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
84.1,89.0,7.0,2.0
95.77,89.0,87.0,31.0
22.26,19.0,0.0,0.0
93.36,89.0,87.0,31.0
92.97,81.0,88.0,31.0
22.26,19.0,0.0,0.0
95.77,89.0,87.0,31.0
19.93,6.0,0.0,0.0
