power,memory Used,u_gpu,u_memory
19.93,6.0,0.0,0.0
20.32,6.0,0.0,0.0
57.81,451.0,1.0,0.0
138.67,451.0,54.0,26.0
141.94,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.42,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.32,451.0,100.0,91.0
63.83,451.0,8.0,0.0
64.22,6.0,7.0,0.0
20.23,6.0,0.0,0.0
26.51,22.0,1.0,0.0
126.38,451.0,54.0,26.0
141.46,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.32,451.0,100.0,91.0
142.28,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.34,451.0,100.0,91.0
74.39,451.0,92.0,80.0
61.74,451.0,8.0,0.0
19.93,6.0,0.0,0.0
20.32,6.0,0.0,0.0
57.81,451.0,1.0,0.0
138.67,451.0,54.0,26.0
141.94,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.42,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.13,451.0,100.0,91.0
74.39,451.0,92.0,80.0
61.74,451.0,8.0,0.0
19.93,6.0,0.0,0.0
20.32,6.0,0.0,0.0
57.81,451.0,1.0,0.0
138.67,451.0,54.0,26.0
141.94,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.42,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.32,451.0,100.0,91.0
63.83,451.0,8.0,0.0
64.22,6.0,7.0,0.0
20.23,6.0,0.0,0.0
26.51,22.0,1.0,0.0
126.38,451.0,54.0,26.0
141.46,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.32,451.0,100.0,91.0
142.28,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.32,451.0,100.0,91.0
63.83,451.0,8.0,0.0
64.22,6.0,7.0,0.0
20.23,6.0,0.0,0.0
26.51,22.0,1.0,0.0
126.38,451.0,54.0,26.0
141.46,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.32,451.0,100.0,91.0
142.28,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.34,451.0,100.0,91.0
74.39,451.0,92.0,80.0
61.74,451.0,8.0,0.0
19.93,6.0,0.0,0.0
20.32,6.0,0.0,0.0
57.81,451.0,1.0,0.0
138.67,451.0,54.0,26.0
141.94,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.42,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.34,451.0,100.0,91.0
74.39,451.0,92.0,80.0
61.74,451.0,8.0,0.0
19.93,6.0,0.0,0.0
20.32,6.0,0.0,0.0
57.81,451.0,1.0,0.0
138.67,451.0,54.0,26.0
141.94,451.0,100.0,91.0
142.18,451.0,100.0,91.0
142.42,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.32,451.0,100.0,91.0
63.83,451.0,8.0,0.0
64.22,6.0,7.0,0.0
20.23,6.0,0.0,0.0
26.51,22.0,1.0,0.0
126.38,451.0,54.0,26.0
141.46,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.42,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.13,451.0,100.0,91.0
142.32,451.0,100.0,91.0
63.83,451.0,8.0,0.0
64.22,6.0,7.0,0.0
20.23,6.0,0.0,0.0
26.51,22.0,1.0,0.0
126.38,451.0,54.0,26.0
