power,memory Used,u_gpu,u_memory
20.91,6.0,0.0,0.0
59.63,6.0,1.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
20.91,6.0,0.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
59.63,6.0,1.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
21.39,19.0,0.0,0.0
20.91,6.0,0.0,0.0
