time,power,memory Used,u_gpu,u_memory
95.13799667358398,70.31,83.0,99.0,1.0
95.2370987534523,19.93,6.0,0.0,0.0
95.33620083332062,20.32,7.0,0.0,0.0
95.43530291318893,44.45,83.0,0.0,0.0
95.53440499305725,67.13,83.0,0.0,0.0
95.63350707292557,69.83,83.0,74.0,1.0
95.73260915279388,70.21,83.0,99.0,1.0
95.8317112326622,70.31,83.0,99.0,1.0
95.93081331253052,70.31,83.0,99.0,1.0
96.02991539239883,19.93,6.0,0.0,0.0
96.12901747226715,20.32,7.0,0.0,0.0
96.22811955213547,44.45,83.0,0.0,0.0
96.32722163200378,67.13,83.0,0.0,0.0
96.4263237118721,69.83,83.0,74.0,1.0
96.52542579174042,70.21,83.0,99.0,1.0
96.62452787160873,70.31,83.0,99.0,1.0
96.72362995147705,70.31,83.0,99.0,1.0
96.82273203134537,19.93,6.0,0.0,0.0
96.92183411121368,20.32,7.0,0.0,0.0
97.020936191082,44.45,83.0,0.0,0.0
97.12003827095032,67.13,83.0,0.0,0.0
97.21914035081863,69.83,83.0,74.0,1.0
97.31824243068695,70.21,83.0,99.0,1.0
97.41734451055527,70.31,83.0,99.0,1.0
97.51644659042358,70.31,83.0,99.0,1.0
97.6155486702919,19.93,6.0,0.0,0.0
97.71465075016022,20.32,7.0,0.0,0.0
97.81375283002853,44.45,83.0,0.0,0.0
97.91285490989685,67.13,83.0,0.0,0.0
98.01195698976517,69.83,83.0,74.0,1.0
98.11105906963348,70.21,83.0,99.0,1.0
98.2101611495018,70.31,83.0,99.0,1.0
98.30926322937012,70.31,83.0,99.0,1.0
98.40836530923843,19.93,6.0,0.0,0.0
98.50746738910675,20.32,7.0,0.0,0.0
98.60656946897507,44.45,83.0,0.0,0.0
98.70567154884338,67.13,83.0,0.0,0.0
98.8047736287117,69.83,83.0,74.0,1.0
98.90387570858002,70.21,83.0,99.0,1.0
99.00297778844833,70.31,83.0,99.0,1.0
99.10207986831665,70.31,83.0,99.0,1.0
99.20118194818497,19.93,6.0,0.0,0.0
99.30028402805328,20.32,7.0,0.0,0.0
99.3993861079216,44.45,83.0,0.0,0.0
99.49848818778992,67.13,83.0,0.0,0.0
99.59759026765823,69.83,83.0,74.0,1.0
99.69669234752655,70.21,83.0,99.0,1.0
99.79579442739487,70.31,83.0,99.0,1.0
99.89489650726318,70.31,83.0,99.0,1.0
99.9939985871315,19.93,6.0,0.0,0.0
100.09310066699982,20.32,7.0,0.0,0.0
100.19220274686813,44.45,83.0,0.0,0.0
100.29130482673645,67.13,83.0,0.0,0.0
100.39040690660477,69.83,83.0,74.0,1.0
100.48950898647308,70.21,83.0,99.0,1.0
100.5886110663414,70.31,83.0,99.0,1.0
100.68771314620972,70.31,83.0,99.0,1.0
100.78681522607803,19.93,6.0,0.0,0.0
100.88591730594635,20.32,7.0,0.0,0.0
100.98501938581467,44.45,83.0,0.0,0.0
101.08412146568298,67.13,83.0,0.0,0.0
101.1832235455513,69.83,83.0,74.0,1.0
101.28232562541962,70.21,83.0,99.0,1.0
101.38142770528793,70.31,83.0,99.0,1.0
101.48052978515625,70.31,83.0,99.0,1.0
101.57963186502457,19.93,6.0,0.0,0.0
101.67873394489288,20.32,7.0,0.0,0.0
101.7778360247612,44.45,83.0,0.0,0.0
101.87693810462952,67.13,83.0,0.0,0.0
101.97604018449783,69.83,83.0,74.0,1.0
102.07514226436615,70.21,83.0,99.0,1.0
102.17424434423447,70.31,83.0,99.0,1.0
102.27334642410278,70.31,83.0,99.0,1.0
102.3724485039711,19.93,6.0,0.0,0.0
102.47155058383942,20.32,7.0,0.0,0.0
102.57065266370773,44.45,83.0,0.0,0.0
102.66975474357605,67.13,83.0,0.0,0.0
102.76885682344437,69.83,83.0,74.0,1.0
102.86795890331268,70.21,83.0,99.0,1.0
102.967060983181,70.31,83.0,99.0,1.0
103.06616306304932,70.31,83.0,99.0,1.0
103.16526514291763,19.93,6.0,0.0,0.0
103.26436722278595,20.32,7.0,0.0,0.0
103.36346930265427,44.45,83.0,0.0,0.0
103.46257138252258,67.13,83.0,0.0,0.0
103.5616734623909,69.83,83.0,74.0,1.0
103.66077554225922,70.21,83.0,99.0,1.0
103.75987762212753,70.31,83.0,99.0,1.0
103.85897970199585,70.31,83.0,99.0,1.0
103.95808178186417,19.93,6.0,0.0,0.0
104.05718386173248,20.32,7.0,0.0,0.0
104.1562859416008,44.45,83.0,0.0,0.0
104.25538802146912,67.13,83.0,0.0,0.0
104.35449010133743,69.83,83.0,74.0,1.0
104.45359218120575,70.21,83.0,99.0,1.0
104.55269426107407,70.31,83.0,99.0,1.0
104.65179634094238,70.31,83.0,99.0,1.0
104.7508984208107,19.93,6.0,0.0,0.0
104.85000050067902,20.32,7.0,0.0,0.0
104.94910258054733,44.45,83.0,0.0,0.0
105.04820466041565,67.13,83.0,0.0,0.0
105.14730674028397,69.83,83.0,74.0,1.0
105.24640882015228,70.21,83.0,99.0,1.0
105.3455109000206,70.31,83.0,99.0,1.0
105.44461297988892,70.31,83.0,99.0,1.0
105.54371505975723,19.93,6.0,0.0,0.0
105.64281713962555,20.32,7.0,0.0,0.0
105.74191921949387,44.45,83.0,0.0,0.0
105.84102129936218,67.13,83.0,0.0,0.0
105.9401233792305,69.83,83.0,74.0,1.0
106.03922545909882,70.21,83.0,99.0,1.0
106.13832753896713,70.31,83.0,99.0,1.0
106.23742961883545,70.31,83.0,99.0,1.0
106.33653169870377,19.93,6.0,0.0,0.0
106.43563377857208,20.32,7.0,0.0,0.0
106.5347358584404,44.45,83.0,0.0,0.0
106.63383793830872,67.13,83.0,0.0,0.0
106.73294001817703,69.83,83.0,74.0,1.0
106.83204209804535,70.21,83.0,99.0,1.0
106.93114417791367,70.31,83.0,99.0,1.0
107.03024625778198,70.31,83.0,99.0,1.0
107.1293483376503,19.93,6.0,0.0,0.0
107.22845041751862,20.32,7.0,0.0,0.0
107.32755249738693,44.45,83.0,0.0,0.0
107.42665457725525,67.13,83.0,0.0,0.0
107.52575665712357,69.83,83.0,74.0,1.0
107.62485873699188,70.21,83.0,99.0,1.0
107.7239608168602,70.31,83.0,99.0,1.0
107.82306289672852,70.31,83.0,99.0,1.0
107.92216497659683,19.93,6.0,0.0,0.0
108.02126705646515,20.32,7.0,0.0,0.0
108.12036913633347,44.45,83.0,0.0,0.0
108.21947121620178,67.13,83.0,0.0,0.0
108.3185732960701,69.83,83.0,74.0,1.0
108.41767537593842,70.21,83.0,99.0,1.0
108.51677745580673,70.31,83.0,99.0,1.0
108.61587953567505,70.31,83.0,99.0,1.0
108.71498161554337,19.93,6.0,0.0,0.0
108.81408369541168,20.32,7.0,0.0,0.0
108.91318577528,44.45,83.0,0.0,0.0
109.01228785514832,67.13,83.0,0.0,0.0
109.11138993501663,69.83,83.0,74.0,1.0
109.21049201488495,70.21,83.0,99.0,1.0
109.30959409475327,70.31,83.0,99.0,1.0
109.40869617462158,70.31,83.0,99.0,1.0
109.5077982544899,19.93,6.0,0.0,0.0
109.60690033435822,20.32,7.0,0.0,0.0
109.70600241422653,44.45,83.0,0.0,0.0
109.80510449409485,67.13,83.0,0.0,0.0
109.90420657396317,69.83,83.0,74.0,1.0
110.00330865383148,70.21,83.0,99.0,1.0
110.1024107336998,70.31,83.0,99.0,1.0
110.20151281356812,70.31,83.0,99.0,1.0
110.30061489343643,19.93,6.0,0.0,0.0
110.39971697330475,20.32,7.0,0.0,0.0
110.49881905317307,44.45,83.0,0.0,0.0
110.59792113304138,67.13,83.0,0.0,0.0
110.6970232129097,69.83,83.0,74.0,1.0
110.79612529277802,70.21,83.0,99.0,1.0
110.89522737264633,70.31,83.0,99.0,1.0
110.99432945251465,70.31,83.0,99.0,1.0
111.09343153238297,19.93,6.0,0.0,0.0
111.19253361225128,20.32,7.0,0.0,0.0
111.2916356921196,44.45,83.0,0.0,0.0
111.39073777198792,67.13,83.0,0.0,0.0
111.48983985185623,69.83,83.0,74.0,1.0
111.58894193172455,70.21,83.0,99.0,1.0
111.68804401159286,70.31,83.0,99.0,1.0
111.78714609146118,70.31,83.0,99.0,1.0
111.8862481713295,19.93,6.0,0.0,0.0
111.98535025119781,20.32,7.0,0.0,0.0
112.08445233106613,44.45,83.0,0.0,0.0
112.18355441093445,67.13,83.0,0.0,0.0
112.28265649080276,69.83,83.0,74.0,1.0
112.38175857067108,70.21,83.0,99.0,1.0
112.4808606505394,70.31,83.0,99.0,1.0
112.57996273040771,70.31,83.0,99.0,1.0
112.67906481027603,19.93,6.0,0.0,0.0
112.77816689014435,20.32,7.0,0.0,0.0
112.87726897001266,44.45,83.0,0.0,0.0
112.97637104988098,67.13,83.0,0.0,0.0
113.0754731297493,69.83,83.0,74.0,1.0
113.17457520961761,70.21,83.0,99.0,1.0
113.27367728948593,70.31,83.0,99.0,1.0
113.37277936935425,70.31,83.0,99.0,1.0
113.47188144922256,19.93,6.0,0.0,0.0
113.57098352909088,20.32,7.0,0.0,0.0
113.6700856089592,44.45,83.0,0.0,0.0
113.76918768882751,67.13,83.0,0.0,0.0
113.86828976869583,69.83,83.0,74.0,1.0
113.96739184856415,70.21,83.0,99.0,1.0
114.06649392843246,70.31,83.0,99.0,1.0
114.16559600830078,70.31,83.0,99.0,1.0
114.2646980881691,19.93,6.0,0.0,0.0
114.36380016803741,20.32,7.0,0.0,0.0
114.46290224790573,44.45,83.0,0.0,0.0
114.56200432777405,67.13,83.0,0.0,0.0
114.66110640764236,69.83,83.0,74.0,1.0
114.76020848751068,70.21,83.0,99.0,1.0
114.859310567379,70.31,83.0,99.0,1.0
114.95841264724731,70.31,83.0,99.0,1.0
115.05751472711563,19.93,6.0,0.0,0.0
115.15661680698395,20.32,7.0,0.0,0.0
115.25571888685226,44.45,83.0,0.0,0.0
115.35482096672058,67.13,83.0,0.0,0.0
115.4539230465889,69.83,83.0,74.0,1.0
115.55302512645721,70.21,83.0,99.0,1.0
115.65212720632553,70.31,83.0,99.0,1.0
115.75122928619385,70.31,83.0,99.0,1.0
115.85033136606216,19.93,6.0,0.0,0.0
115.94943344593048,20.32,7.0,0.0,0.0
116.0485355257988,44.45,83.0,0.0,0.0
116.14763760566711,67.13,83.0,0.0,0.0
116.24673968553543,69.83,83.0,74.0,1.0
116.34584176540375,70.21,83.0,99.0,1.0
116.44494384527206,70.31,83.0,99.0,1.0
116.54404592514038,70.31,83.0,99.0,1.0
116.6431480050087,19.93,6.0,0.0,0.0
116.74225008487701,20.32,7.0,0.0,0.0
116.84135216474533,44.45,83.0,0.0,0.0
116.94045424461365,67.13,83.0,0.0,0.0
117.03955632448196,69.83,83.0,74.0,1.0
117.13865840435028,70.21,83.0,99.0,1.0
117.2377604842186,70.31,83.0,99.0,1.0
117.33686256408691,70.31,83.0,99.0,1.0
117.43596464395523,19.93,6.0,0.0,0.0
117.53506672382355,20.32,7.0,0.0,0.0
117.63416880369186,44.45,83.0,0.0,0.0
117.73327088356018,67.13,83.0,0.0,0.0
117.8323729634285,69.83,83.0,74.0,1.0
117.93147504329681,70.21,83.0,99.0,1.0
118.03057712316513,70.31,83.0,99.0,1.0
118.12967920303345,70.31,83.0,99.0,1.0
118.22878128290176,19.93,6.0,0.0,0.0
118.32788336277008,20.32,7.0,0.0,0.0
118.4269854426384,44.45,83.0,0.0,0.0
118.52608752250671,67.13,83.0,0.0,0.0
118.62518960237503,69.83,83.0,74.0,1.0
118.72429168224335,70.21,83.0,99.0,1.0
118.82339376211166,70.31,83.0,99.0,1.0
118.92249584197998,70.31,83.0,99.0,1.0
119.0215979218483,19.93,6.0,0.0,0.0
119.12070000171661,20.32,7.0,0.0,0.0
119.21980208158493,44.45,83.0,0.0,0.0
119.31890416145325,67.13,83.0,0.0,0.0
119.41800624132156,69.83,83.0,74.0,1.0
119.51710832118988,70.21,83.0,99.0,1.0
119.6162104010582,70.31,83.0,99.0,1.0
119.71531248092651,70.31,83.0,99.0,1.0
119.81441456079483,19.93,6.0,0.0,0.0
119.91351664066315,20.32,7.0,0.0,0.0
120.01261872053146,44.45,83.0,0.0,0.0
120.11172080039978,67.13,83.0,0.0,0.0
120.2108228802681,69.83,83.0,74.0,1.0
120.30992496013641,70.21,83.0,99.0,1.0
120.40902704000473,70.31,83.0,99.0,1.0
120.50812911987305,70.31,83.0,99.0,1.0
120.60723119974136,19.93,6.0,0.0,0.0
120.70633327960968,20.32,7.0,0.0,0.0
120.805435359478,44.45,83.0,0.0,0.0
120.90453743934631,67.13,83.0,0.0,0.0
121.00363951921463,69.83,83.0,74.0,1.0
121.10274159908295,70.21,83.0,99.0,1.0
121.20184367895126,70.31,83.0,99.0,1.0
121.30094575881958,70.31,83.0,99.0,1.0
121.4000478386879,19.93,6.0,0.0,0.0
121.49914991855621,20.32,7.0,0.0,0.0
121.59825199842453,44.45,83.0,0.0,0.0
121.69735407829285,67.13,83.0,0.0,0.0
121.79645615816116,69.83,83.0,74.0,1.0
121.89555823802948,70.21,83.0,99.0,1.0
121.9946603178978,70.31,83.0,99.0,1.0
122.09376239776611,70.31,83.0,99.0,1.0
122.19286447763443,19.93,6.0,0.0,0.0
122.29196655750275,20.32,7.0,0.0,0.0
122.39106863737106,44.45,83.0,0.0,0.0
122.49017071723938,67.13,83.0,0.0,0.0
122.5892727971077,69.83,83.0,74.0,1.0
122.68837487697601,70.21,83.0,99.0,1.0
122.78747695684433,70.31,83.0,99.0,1.0
122.88657903671265,70.31,83.0,99.0,1.0
122.98568111658096,19.93,6.0,0.0,0.0
123.08478319644928,20.32,7.0,0.0,0.0
123.1838852763176,44.45,83.0,0.0,0.0
123.28298735618591,67.13,83.0,0.0,0.0
123.38208943605423,69.83,83.0,74.0,1.0
123.48119151592255,70.21,83.0,99.0,1.0
123.58029359579086,70.31,83.0,99.0,1.0
123.67939567565918,70.31,83.0,99.0,1.0
123.7784977555275,19.93,6.0,0.0,0.0
123.87759983539581,20.32,7.0,0.0,0.0
123.97670191526413,44.45,83.0,0.0,0.0
124.07580399513245,67.13,83.0,0.0,0.0
124.17490607500076,69.83,83.0,74.0,1.0
124.27400815486908,70.21,83.0,99.0,1.0
124.3731102347374,70.31,83.0,99.0,1.0
124.47221231460571,70.31,83.0,99.0,1.0
124.57131439447403,19.93,6.0,0.0,0.0
124.67041647434235,20.32,7.0,0.0,0.0
124.76951855421066,44.45,83.0,0.0,0.0
124.86862063407898,67.13,83.0,0.0,0.0
124.9677227139473,69.83,83.0,74.0,1.0
125.06682479381561,70.21,83.0,99.0,1.0
125.16592687368393,70.31,83.0,99.0,1.0
125.26502895355225,70.31,83.0,99.0,1.0
125.36413103342056,19.93,6.0,0.0,0.0
125.46323311328888,20.32,7.0,0.0,0.0
125.5623351931572,44.45,83.0,0.0,0.0
125.66143727302551,67.13,83.0,0.0,0.0
125.76053935289383,69.83,83.0,74.0,1.0
125.85964143276215,70.21,83.0,99.0,1.0
125.95874351263046,70.31,83.0,99.0,1.0
126.05784559249878,70.31,83.0,99.0,1.0
126.1569476723671,19.93,6.0,0.0,0.0
126.25604975223541,20.32,7.0,0.0,0.0
126.35515183210373,44.45,83.0,0.0,0.0
126.45425391197205,67.13,83.0,0.0,0.0
126.55335599184036,69.83,83.0,74.0,1.0
126.65245807170868,70.21,83.0,99.0,1.0
126.751560151577,70.31,83.0,99.0,1.0
126.85066223144531,70.31,83.0,99.0,1.0
126.94976431131363,19.93,6.0,0.0,0.0
127.04886639118195,20.32,7.0,0.0,0.0
127.14796847105026,44.45,83.0,0.0,0.0
127.24707055091858,67.13,83.0,0.0,0.0
127.3461726307869,69.83,83.0,74.0,1.0
127.44527471065521,70.21,83.0,99.0,1.0
127.54437679052353,70.31,83.0,99.0,1.0
127.64347887039185,70.31,83.0,99.0,1.0
127.74258095026016,19.93,6.0,0.0,0.0
127.84168303012848,20.32,7.0,0.0,0.0
127.9407851099968,44.45,83.0,0.0,0.0
128.0398871898651,67.13,83.0,0.0,0.0
128.13898926973343,69.83,83.0,74.0,1.0
128.23809134960175,70.21,83.0,99.0,1.0
128.33719342947006,70.31,83.0,99.0,1.0
128.43629550933838,70.31,83.0,99.0,1.0
128.5353975892067,19.93,6.0,0.0,0.0
128.634499669075,20.32,7.0,0.0,0.0
128.73360174894333,44.45,83.0,0.0,0.0
128.83270382881165,67.13,83.0,0.0,0.0
128.93180590867996,69.83,83.0,74.0,1.0
129.03090798854828,70.21,83.0,99.0,1.0
129.1300100684166,70.31,83.0,99.0,1.0
129.2291121482849,70.31,83.0,99.0,1.0
129.32821422815323,19.93,6.0,0.0,0.0
129.42731630802155,20.32,7.0,0.0,0.0
129.52641838788986,44.45,83.0,0.0,0.0
129.62552046775818,67.13,83.0,0.0,0.0
129.7246225476265,69.83,83.0,74.0,1.0
129.8237246274948,70.21,83.0,99.0,1.0
129.92282670736313,70.31,83.0,99.0,1.0
130.02192878723145,70.31,83.0,99.0,1.0
130.12103086709976,19.93,6.0,0.0,0.0
130.22013294696808,20.32,7.0,0.0,0.0
130.3192350268364,44.45,83.0,0.0,0.0
130.4183371067047,67.13,83.0,0.0,0.0
130.51743918657303,69.83,83.0,74.0,1.0
130.61654126644135,70.21,83.0,99.0,1.0
130.71564334630966,70.31,83.0,99.0,1.0
130.81474542617798,70.31,83.0,99.0,1.0
130.9138475060463,19.93,6.0,0.0,0.0
131.0129495859146,20.32,7.0,0.0,0.0
131.11205166578293,44.45,83.0,0.0,0.0
131.21115374565125,67.13,83.0,0.0,0.0
131.31025582551956,69.83,83.0,74.0,1.0
131.40935790538788,70.21,83.0,99.0,1.0
131.5084599852562,70.31,83.0,99.0,1.0
131.6075620651245,70.31,83.0,99.0,1.0
131.70666414499283,19.93,6.0,0.0,0.0
131.80576622486115,20.32,7.0,0.0,0.0
131.90486830472946,44.45,83.0,0.0,0.0
132.00397038459778,67.13,83.0,0.0,0.0
132.1030724644661,69.83,83.0,74.0,1.0
132.2021745443344,70.21,83.0,99.0,1.0
132.30127662420273,70.31,83.0,99.0,1.0
132.40037870407104,70.31,83.0,99.0,1.0
132.49948078393936,19.93,6.0,0.0,0.0
132.59858286380768,20.32,7.0,0.0,0.0
132.697684943676,44.45,83.0,0.0,0.0
132.7967870235443,67.13,83.0,0.0,0.0
132.89588910341263,69.83,83.0,74.0,1.0
132.99499118328094,70.21,83.0,99.0,1.0
133.09409326314926,70.31,83.0,99.0,1.0
133.19319534301758,70.31,83.0,99.0,1.0
133.2922974228859,19.93,6.0,0.0,0.0
133.3913995027542,20.32,7.0,0.0,0.0
133.49050158262253,44.45,83.0,0.0,0.0
133.58960366249084,67.13,83.0,0.0,0.0
133.68870574235916,69.83,83.0,74.0,1.0
133.78780782222748,70.21,83.0,99.0,1.0
133.8869099020958,70.31,83.0,99.0,1.0
133.9860119819641,70.31,83.0,99.0,1.0
134.08511406183243,19.93,6.0,0.0,0.0
134.18421614170074,20.32,7.0,0.0,0.0
134.28331822156906,44.45,83.0,0.0,0.0
134.38242030143738,67.13,83.0,0.0,0.0
134.4815223813057,69.83,83.0,74.0,1.0
134.580624461174,70.21,83.0,99.0,1.0
134.67972654104233,70.31,83.0,99.0,1.0
134.77882862091064,70.31,83.0,99.0,1.0
134.87793070077896,19.93,6.0,0.0,0.0
134.97703278064728,20.32,7.0,0.0,0.0
135.0761348605156,44.45,83.0,0.0,0.0
135.1752369403839,67.13,83.0,0.0,0.0
135.27433902025223,69.83,83.0,74.0,1.0
135.37344110012054,70.21,83.0,99.0,1.0
135.47254317998886,70.31,83.0,99.0,1.0
135.57164525985718,70.31,83.0,99.0,1.0
135.6707473397255,19.93,6.0,0.0,0.0
135.7698494195938,20.32,7.0,0.0,0.0
135.86895149946213,44.45,83.0,0.0,0.0
135.96805357933044,67.13,83.0,0.0,0.0
136.06715565919876,69.83,83.0,74.0,1.0
136.16625773906708,70.21,83.0,99.0,1.0
136.2653598189354,70.31,83.0,99.0,1.0
136.3644618988037,70.31,83.0,99.0,1.0
136.46356397867203,19.93,6.0,0.0,0.0
136.56266605854034,20.32,7.0,0.0,0.0
136.66176813840866,44.45,83.0,0.0,0.0
136.76087021827698,67.13,83.0,0.0,0.0
136.8599722981453,69.83,83.0,74.0,1.0
136.9590743780136,70.21,83.0,99.0,1.0
137.05817645788193,70.31,83.0,99.0,1.0
137.15727853775024,70.31,83.0,99.0,1.0
137.25638061761856,19.93,6.0,0.0,0.0
137.35548269748688,20.32,7.0,0.0,0.0
137.4545847773552,44.45,83.0,0.0,0.0
137.5536868572235,67.13,83.0,0.0,0.0
137.65278893709183,69.83,83.0,74.0,1.0
137.75189101696014,70.21,83.0,99.0,1.0
137.85099309682846,70.31,83.0,99.0,1.0
137.95009517669678,70.31,83.0,99.0,1.0
138.0491972565651,19.93,6.0,0.0,0.0
138.1482993364334,20.32,7.0,0.0,0.0
138.24740141630173,44.45,83.0,0.0,0.0
138.34650349617004,67.13,83.0,0.0,0.0
138.44560557603836,69.83,83.0,74.0,1.0
138.54470765590668,70.21,83.0,99.0,1.0
138.643809735775,70.31,83.0,99.0,1.0
138.7429118156433,70.31,83.0,99.0,1.0
138.84201389551163,19.93,6.0,0.0,0.0
138.94111597537994,20.32,7.0,0.0,0.0
139.04021805524826,44.45,83.0,0.0,0.0
139.13932013511658,67.13,83.0,0.0,0.0
139.2384222149849,69.83,83.0,74.0,1.0
139.3375242948532,70.21,83.0,99.0,1.0
139.43662637472153,70.31,83.0,99.0,1.0
139.53572845458984,70.31,83.0,99.0,1.0
139.63483053445816,19.93,6.0,0.0,0.0
139.73393261432648,20.32,7.0,0.0,0.0
139.8330346941948,44.45,83.0,0.0,0.0
139.9321367740631,67.13,83.0,0.0,0.0
140.03123885393143,69.83,83.0,74.0,1.0
140.13034093379974,70.21,83.0,99.0,1.0
140.22944301366806,70.31,83.0,99.0,1.0
140.32854509353638,70.31,83.0,99.0,1.0
140.4276471734047,19.93,6.0,0.0,0.0
140.526749253273,20.32,7.0,0.0,0.0
140.62585133314133,44.45,83.0,0.0,0.0
140.72495341300964,67.13,83.0,0.0,0.0
140.82405549287796,69.83,83.0,74.0,1.0
140.92315757274628,70.21,83.0,99.0,1.0
141.0222596526146,70.31,83.0,99.0,1.0
141.1213617324829,70.31,83.0,99.0,1.0
141.22046381235123,19.93,6.0,0.0,0.0
141.31956589221954,20.32,7.0,0.0,0.0
141.41866797208786,44.45,83.0,0.0,0.0
141.51777005195618,67.13,83.0,0.0,0.0
141.6168721318245,69.83,83.0,74.0,1.0
141.7159742116928,70.21,83.0,99.0,1.0
141.81507629156113,70.31,83.0,99.0,1.0
141.91417837142944,70.31,83.0,99.0,1.0
142.01328045129776,19.93,6.0,0.0,0.0
142.11238253116608,20.32,7.0,0.0,0.0
142.2114846110344,44.45,83.0,0.0,0.0
142.3105866909027,67.13,83.0,0.0,0.0
142.40968877077103,69.83,83.0,74.0,1.0
142.50879085063934,70.21,83.0,99.0,1.0
142.60789293050766,70.31,83.0,99.0,1.0
142.70699501037598,70.31,83.0,99.0,1.0
142.8060970902443,19.93,6.0,0.0,0.0
142.9051991701126,20.32,7.0,0.0,0.0
143.00430124998093,44.45,83.0,0.0,0.0
143.10340332984924,67.13,83.0,0.0,0.0
143.20250540971756,69.83,83.0,74.0,1.0
143.30160748958588,70.21,83.0,99.0,1.0
143.4007095694542,70.31,83.0,99.0,1.0
143.4998116493225,70.31,83.0,99.0,1.0
143.59891372919083,19.93,6.0,0.0,0.0
143.69801580905914,20.32,7.0,0.0,0.0
143.79711788892746,44.45,83.0,0.0,0.0
143.89621996879578,67.13,83.0,0.0,0.0
143.9953220486641,69.83,83.0,74.0,1.0
144.0944241285324,70.21,83.0,99.0,1.0
144.19352620840073,70.31,83.0,99.0,1.0
144.29262828826904,70.31,83.0,99.0,1.0
144.39173036813736,19.93,6.0,0.0,0.0
144.49083244800568,20.32,7.0,0.0,0.0
144.589934527874,44.45,83.0,0.0,0.0
144.6890366077423,67.13,83.0,0.0,0.0
144.78813868761063,69.83,83.0,74.0,1.0
144.88724076747894,70.21,83.0,99.0,1.0
144.98634284734726,70.31,83.0,99.0,1.0
145.08544492721558,70.31,83.0,99.0,1.0
145.1845470070839,19.93,6.0,0.0,0.0
145.2836490869522,20.32,7.0,0.0,0.0
145.38275116682053,44.45,83.0,0.0,0.0
145.48185324668884,67.13,83.0,0.0,0.0
145.58095532655716,69.83,83.0,74.0,1.0
145.68005740642548,70.21,83.0,99.0,1.0
145.7791594862938,70.31,83.0,99.0,1.0
145.8782615661621,70.31,83.0,99.0,1.0
145.97736364603043,19.93,6.0,0.0,0.0
146.07646572589874,20.32,7.0,0.0,0.0
146.17556780576706,44.45,83.0,0.0,0.0
146.27466988563538,67.13,83.0,0.0,0.0
146.3737719655037,69.83,83.0,74.0,1.0
146.472874045372,70.21,83.0,99.0,1.0
146.57197612524033,70.31,83.0,99.0,1.0
146.67107820510864,70.31,83.0,99.0,1.0
146.77018028497696,19.93,6.0,0.0,0.0
146.86928236484528,20.32,7.0,0.0,0.0
146.9683844447136,44.45,83.0,0.0,0.0
147.0674865245819,67.13,83.0,0.0,0.0
147.16658860445023,69.83,83.0,74.0,1.0
147.26569068431854,70.21,83.0,99.0,1.0
147.36479276418686,70.31,83.0,99.0,1.0
147.46389484405518,70.31,83.0,99.0,1.0
147.5629969239235,19.93,6.0,0.0,0.0
147.6620990037918,20.32,7.0,0.0,0.0
147.76120108366013,44.45,83.0,0.0,0.0
147.86030316352844,67.13,83.0,0.0,0.0
147.95940524339676,69.83,83.0,74.0,1.0
148.05850732326508,70.21,83.0,99.0,1.0
148.1576094031334,70.31,83.0,99.0,1.0
148.2567114830017,70.31,83.0,99.0,1.0
148.35581356287003,19.93,6.0,0.0,0.0
148.45491564273834,20.32,7.0,0.0,0.0
148.55401772260666,44.45,83.0,0.0,0.0
148.65311980247498,67.13,83.0,0.0,0.0
148.7522218823433,69.83,83.0,74.0,1.0
148.8513239622116,70.21,83.0,99.0,1.0
148.95042604207993,70.31,83.0,99.0,1.0
149.04952812194824,70.31,83.0,99.0,1.0
149.14863020181656,19.93,6.0,0.0,0.0
149.24773228168488,20.32,7.0,0.0,0.0
149.3468343615532,44.45,83.0,0.0,0.0
149.4459364414215,67.13,83.0,0.0,0.0
149.54503852128983,69.83,83.0,74.0,1.0
149.64414060115814,70.21,83.0,99.0,1.0
149.74324268102646,70.31,83.0,99.0,1.0
149.84234476089478,70.31,83.0,99.0,1.0
149.9414468407631,19.93,6.0,0.0,0.0
150.0405489206314,20.32,7.0,0.0,0.0
150.13965100049973,44.45,83.0,0.0,0.0
150.23875308036804,67.13,83.0,0.0,0.0
150.33785516023636,69.83,83.0,74.0,1.0
150.43695724010468,70.21,83.0,99.0,1.0
150.536059319973,70.31,83.0,99.0,1.0
150.6351613998413,70.31,83.0,99.0,1.0
150.73426347970963,19.93,6.0,0.0,0.0
150.83336555957794,20.32,7.0,0.0,0.0
150.93246763944626,44.45,83.0,0.0,0.0
151.03156971931458,67.13,83.0,0.0,0.0
151.1306717991829,69.83,83.0,74.0,1.0
151.2297738790512,70.21,83.0,99.0,1.0
151.32887595891953,70.31,83.0,99.0,1.0
151.42797803878784,70.31,83.0,99.0,1.0
151.52708011865616,19.93,6.0,0.0,0.0
151.62618219852448,20.32,7.0,0.0,0.0
151.7252842783928,44.45,83.0,0.0,0.0
151.8243863582611,67.13,83.0,0.0,0.0
151.92348843812943,69.83,83.0,74.0,1.0
152.02259051799774,70.21,83.0,99.0,1.0
152.12169259786606,70.31,83.0,99.0,1.0
152.22079467773438,70.31,83.0,99.0,1.0
152.3198967576027,19.93,6.0,0.0,0.0
152.418998837471,20.32,7.0,0.0,0.0
152.51810091733932,44.45,83.0,0.0,0.0
152.61720299720764,67.13,83.0,0.0,0.0
152.71630507707596,69.83,83.0,74.0,1.0
152.81540715694427,70.21,83.0,99.0,1.0
