power,memory Used,u_gpu,u_memory
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
60.49,119.0,3.0,0.0
63.95,109.0,9.0,1.0
25.83,19.0,0.0,0.0
60.49,119.0,3.0,0.0
63.95,109.0,9.0,1.0
25.83,19.0,0.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
63.95,109.0,9.0,1.0
25.83,19.0,0.0,0.0
60.49,119.0,3.0,0.0
63.95,109.0,9.0,1.0
25.83,19.0,0.0,0.0
60.49,119.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
25.83,19.0,0.0,0.0
60.49,119.0,3.0,0.0
63.95,109.0,9.0,1.0
25.83,19.0,0.0,0.0
60.49,119.0,3.0,0.0
63.95,109.0,9.0,1.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
60.49,119.0,3.0,0.0
63.95,109.0,9.0,1.0
25.83,19.0,0.0,0.0
60.49,119.0,3.0,0.0
63.95,109.0,9.0,1.0
25.83,19.0,0.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
63.95,109.0,9.0,1.0
25.83,19.0,0.0,0.0
60.49,119.0,3.0,0.0
63.95,109.0,9.0,1.0
25.83,19.0,0.0,0.0
60.49,119.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
60.49,119.0,3.0,0.0
63.95,109.0,9.0,1.0
25.83,19.0,0.0,0.0
60.49,119.0,3.0,0.0
63.95,109.0,9.0,1.0
25.83,19.0,0.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
55.59,110.0,1.0,0.0
61.55,129.0,3.0,0.0
19.84,6.0,0.0,0.0
