power,memory Used,u_gpu,u_memory
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.61,6.0,37.0,0.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
56.84,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.02,383.0,0.0,0.0
64.24,409.0,78.0,2.0
20.03,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
64.61,6.0,37.0,0.0
25.34,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.17,350.0,12.0,0.0
70.21,383.0,78.0,2.0
20.03,6.0,0.0,0.0
