time,power,memory Used,u_gpu,u_memory
16.750330924987793,20.12,17.0,0.0,0.0
16.847716569900513,20.22,17.0,0.0,0.0
16.945102214813232,20.03,17.0,0.0,0.0
17.042487859725952,20.03,17.0,0.0,0.0
17.139873504638672,25.83,196.0,0.0,0.0
17.23725914955139,19.93,6.0,0.0,0.0
17.33464479446411,22.06,17.0,0.0,0.0
17.43203043937683,20.42,17.0,0.0,0.0
17.52941608428955,20.12,17.0,0.0,0.0
17.62680172920227,20.22,17.0,0.0,0.0
17.72418737411499,20.03,17.0,0.0,0.0
17.82157301902771,20.03,17.0,0.0,0.0
17.91895866394043,25.83,196.0,0.0,0.0
18.01634430885315,19.93,6.0,0.0,0.0
18.11372995376587,22.06,17.0,0.0,0.0
18.21111559867859,20.42,17.0,0.0,0.0
18.30850124359131,20.12,17.0,0.0,0.0
18.40588688850403,20.22,17.0,0.0,0.0
18.503272533416748,20.03,17.0,0.0,0.0
18.600658178329468,20.03,17.0,0.0,0.0
18.698043823242188,25.83,196.0,0.0,0.0
18.795429468154907,19.93,6.0,0.0,0.0
18.892815113067627,22.06,17.0,0.0,0.0
18.990200757980347,20.42,17.0,0.0,0.0
19.087586402893066,20.12,17.0,0.0,0.0
19.184972047805786,20.22,17.0,0.0,0.0
19.282357692718506,20.03,17.0,0.0,0.0
19.379743337631226,20.03,17.0,0.0,0.0
19.477128982543945,25.83,196.0,0.0,0.0
19.574514627456665,19.93,6.0,0.0,0.0
19.671900272369385,22.06,17.0,0.0,0.0
19.769285917282104,20.42,17.0,0.0,0.0
19.866671562194824,20.12,17.0,0.0,0.0
19.964057207107544,20.22,17.0,0.0,0.0
20.061442852020264,20.03,17.0,0.0,0.0
20.158828496932983,20.03,17.0,0.0,0.0
20.256214141845703,25.83,196.0,0.0,0.0
20.353599786758423,19.93,6.0,0.0,0.0
20.450985431671143,22.06,17.0,0.0,0.0
20.548371076583862,20.42,17.0,0.0,0.0
20.645756721496582,20.12,17.0,0.0,0.0
20.7431423664093,20.22,17.0,0.0,0.0
20.84052801132202,20.03,17.0,0.0,0.0
20.93791365623474,20.03,17.0,0.0,0.0
21.03529930114746,25.83,196.0,0.0,0.0
21.13268494606018,19.93,6.0,0.0,0.0
21.2300705909729,22.06,17.0,0.0,0.0
21.32745623588562,20.42,17.0,0.0,0.0
21.42484188079834,20.12,17.0,0.0,0.0
21.52222752571106,20.22,17.0,0.0,0.0
21.61961317062378,20.03,17.0,0.0,0.0
21.7169988155365,20.03,17.0,0.0,0.0
21.81438446044922,25.83,196.0,0.0,0.0
21.91177010536194,19.93,6.0,0.0,0.0
22.009155750274658,22.06,17.0,0.0,0.0
22.106541395187378,20.42,17.0,0.0,0.0
22.203927040100098,20.12,17.0,0.0,0.0
22.301312685012817,20.22,17.0,0.0,0.0
22.398698329925537,20.03,17.0,0.0,0.0
22.496083974838257,20.03,17.0,0.0,0.0
22.593469619750977,25.83,196.0,0.0,0.0
22.690855264663696,19.93,6.0,0.0,0.0
22.788240909576416,22.06,17.0,0.0,0.0
22.885626554489136,20.42,17.0,0.0,0.0
22.983012199401855,20.12,17.0,0.0,0.0
23.080397844314575,20.22,17.0,0.0,0.0
23.177783489227295,20.03,17.0,0.0,0.0
23.275169134140015,20.03,17.0,0.0,0.0
23.372554779052734,25.83,196.0,0.0,0.0
23.469940423965454,19.93,6.0,0.0,0.0
23.567326068878174,22.06,17.0,0.0,0.0
23.664711713790894,20.42,17.0,0.0,0.0
23.762097358703613,20.12,17.0,0.0,0.0
23.859483003616333,20.22,17.0,0.0,0.0
23.956868648529053,20.03,17.0,0.0,0.0
24.054254293441772,20.03,17.0,0.0,0.0
24.151639938354492,25.83,196.0,0.0,0.0
24.249025583267212,19.93,6.0,0.0,0.0
24.34641122817993,22.06,17.0,0.0,0.0
24.44379687309265,20.42,17.0,0.0,0.0
24.54118251800537,20.12,17.0,0.0,0.0
24.63856816291809,20.22,17.0,0.0,0.0
24.73595380783081,20.03,17.0,0.0,0.0
24.83333945274353,20.03,17.0,0.0,0.0
24.93072509765625,25.83,196.0,0.0,0.0
25.02811074256897,19.93,6.0,0.0,0.0
25.12549638748169,22.06,17.0,0.0,0.0
25.22288203239441,20.42,17.0,0.0,0.0
25.32026767730713,20.12,17.0,0.0,0.0
25.41765332221985,20.22,17.0,0.0,0.0
25.51503896713257,20.03,17.0,0.0,0.0
25.612424612045288,20.03,17.0,0.0,0.0
25.709810256958008,25.83,196.0,0.0,0.0
25.807195901870728,19.93,6.0,0.0,0.0
25.904581546783447,22.06,17.0,0.0,0.0
26.001967191696167,20.42,17.0,0.0,0.0
26.099352836608887,20.12,17.0,0.0,0.0
26.196738481521606,20.22,17.0,0.0,0.0
26.294124126434326,20.03,17.0,0.0,0.0
26.391509771347046,20.03,17.0,0.0,0.0
26.488895416259766,25.83,196.0,0.0,0.0
26.586281061172485,19.93,6.0,0.0,0.0
26.683666706085205,22.06,17.0,0.0,0.0
26.781052350997925,20.42,17.0,0.0,0.0
26.878437995910645,20.12,17.0,0.0,0.0
26.975823640823364,20.22,17.0,0.0,0.0
27.073209285736084,20.03,17.0,0.0,0.0
27.170594930648804,20.03,17.0,0.0,0.0
27.267980575561523,25.83,196.0,0.0,0.0
27.365366220474243,19.93,6.0,0.0,0.0
27.462751865386963,22.06,17.0,0.0,0.0
27.560137510299683,20.42,17.0,0.0,0.0
27.657523155212402,20.12,17.0,0.0,0.0
27.754908800125122,20.22,17.0,0.0,0.0
27.852294445037842,20.03,17.0,0.0,0.0
27.94968008995056,20.03,17.0,0.0,0.0
28.04706573486328,25.83,196.0,0.0,0.0
28.144451379776,19.93,6.0,0.0,0.0
28.24183702468872,22.06,17.0,0.0,0.0
28.33922266960144,20.42,17.0,0.0,0.0
28.43660831451416,20.12,17.0,0.0,0.0
28.53399395942688,20.22,17.0,0.0,0.0
28.6313796043396,20.03,17.0,0.0,0.0
28.72876524925232,20.03,17.0,0.0,0.0
28.82615089416504,25.83,196.0,0.0,0.0
28.92353653907776,19.93,6.0,0.0,0.0
29.02092218399048,22.06,17.0,0.0,0.0
29.1183078289032,20.42,17.0,0.0,0.0
29.215693473815918,20.12,17.0,0.0,0.0
29.313079118728638,20.22,17.0,0.0,0.0
29.410464763641357,20.03,17.0,0.0,0.0
29.507850408554077,20.03,17.0,0.0,0.0
29.605236053466797,25.83,196.0,0.0,0.0
29.702621698379517,19.93,6.0,0.0,0.0
29.800007343292236,22.06,17.0,0.0,0.0
29.897392988204956,20.42,17.0,0.0,0.0
29.994778633117676,20.12,17.0,0.0,0.0
30.092164278030396,20.22,17.0,0.0,0.0
30.189549922943115,20.03,17.0,0.0,0.0
30.286935567855835,20.03,17.0,0.0,0.0
30.384321212768555,25.83,196.0,0.0,0.0
30.481706857681274,19.93,6.0,0.0,0.0
30.579092502593994,22.06,17.0,0.0,0.0
30.676478147506714,20.42,17.0,0.0,0.0
30.773863792419434,20.12,17.0,0.0,0.0
30.871249437332153,20.22,17.0,0.0,0.0
30.968635082244873,20.03,17.0,0.0,0.0
31.066020727157593,20.03,17.0,0.0,0.0
31.163406372070312,25.83,196.0,0.0,0.0
31.260792016983032,19.93,6.0,0.0,0.0
31.358177661895752,22.06,17.0,0.0,0.0
31.45556330680847,20.42,17.0,0.0,0.0
31.55294895172119,20.12,17.0,0.0,0.0
31.65033459663391,20.22,17.0,0.0,0.0
31.74772024154663,20.03,17.0,0.0,0.0
31.84510588645935,20.03,17.0,0.0,0.0
31.94249153137207,25.83,196.0,0.0,0.0
32.03987717628479,19.93,6.0,0.0,0.0
32.13726282119751,22.06,17.0,0.0,0.0
32.23464846611023,20.42,17.0,0.0,0.0
32.33203411102295,20.12,17.0,0.0,0.0
32.42941975593567,20.22,17.0,0.0,0.0
32.52680540084839,20.03,17.0,0.0,0.0
32.62419104576111,20.03,17.0,0.0,0.0
32.72157669067383,25.83,196.0,0.0,0.0
32.81896233558655,19.93,6.0,0.0,0.0
32.91634798049927,22.06,17.0,0.0,0.0
33.01373362541199,20.42,17.0,0.0,0.0
33.11111927032471,20.12,17.0,0.0,0.0
33.20850491523743,20.22,17.0,0.0,0.0
33.30589056015015,20.03,17.0,0.0,0.0
33.403276205062866,20.03,17.0,0.0,0.0
33.500661849975586,25.83,196.0,0.0,0.0
33.598047494888306,19.93,6.0,0.0,0.0
33.695433139801025,22.06,17.0,0.0,0.0
33.792818784713745,20.42,17.0,0.0,0.0
33.890204429626465,20.12,17.0,0.0,0.0
33.987590074539185,20.22,17.0,0.0,0.0
34.084975719451904,20.03,17.0,0.0,0.0
34.182361364364624,20.03,17.0,0.0,0.0
34.279747009277344,25.83,196.0,0.0,0.0
34.37713265419006,19.93,6.0,0.0,0.0
34.47451829910278,22.06,17.0,0.0,0.0
34.5719039440155,20.42,17.0,0.0,0.0
34.66928958892822,20.12,17.0,0.0,0.0
34.76667523384094,20.22,17.0,0.0,0.0
34.86406087875366,20.03,17.0,0.0,0.0
34.96144652366638,20.03,17.0,0.0,0.0
35.0588321685791,25.83,196.0,0.0,0.0
35.15621781349182,19.93,6.0,0.0,0.0
35.25360345840454,22.06,17.0,0.0,0.0
35.35098910331726,20.42,17.0,0.0,0.0
35.44837474822998,20.12,17.0,0.0,0.0
35.5457603931427,20.22,17.0,0.0,0.0
35.64314603805542,20.03,17.0,0.0,0.0
35.74053168296814,20.03,17.0,0.0,0.0
35.83791732788086,25.83,196.0,0.0,0.0
35.93530297279358,19.93,6.0,0.0,0.0
36.0326886177063,22.06,17.0,0.0,0.0
36.13007426261902,20.42,17.0,0.0,0.0
36.22745990753174,20.12,17.0,0.0,0.0
36.32484555244446,20.22,17.0,0.0,0.0
36.42223119735718,20.03,17.0,0.0,0.0
36.5196168422699,20.03,17.0,0.0,0.0
36.61700248718262,25.83,196.0,0.0,0.0
36.71438813209534,19.93,6.0,0.0,0.0
36.81177377700806,22.06,17.0,0.0,0.0
36.909159421920776,20.42,17.0,0.0,0.0
37.006545066833496,20.12,17.0,0.0,0.0
37.103930711746216,20.22,17.0,0.0,0.0
37.201316356658936,20.03,17.0,0.0,0.0
37.298702001571655,20.03,17.0,0.0,0.0
37.396087646484375,25.83,196.0,0.0,0.0
37.493473291397095,19.93,6.0,0.0,0.0
37.590858936309814,22.06,17.0,0.0,0.0
37.688244581222534,20.42,17.0,0.0,0.0
37.785630226135254,20.12,17.0,0.0,0.0
37.883015871047974,20.22,17.0,0.0,0.0
37.98040151596069,20.03,17.0,0.0,0.0
38.07778716087341,20.03,17.0,0.0,0.0
38.17517280578613,25.83,196.0,0.0,0.0
38.27255845069885,19.93,6.0,0.0,0.0
38.36994409561157,22.06,17.0,0.0,0.0
38.46732974052429,20.42,17.0,0.0,0.0
38.56471538543701,20.12,17.0,0.0,0.0
38.66210103034973,20.22,17.0,0.0,0.0
38.75948667526245,20.03,17.0,0.0,0.0
38.85687232017517,20.03,17.0,0.0,0.0
38.95425796508789,25.83,196.0,0.0,0.0
39.05164361000061,19.93,6.0,0.0,0.0
39.14902925491333,22.06,17.0,0.0,0.0
39.24641489982605,20.42,17.0,0.0,0.0
39.34380054473877,20.12,17.0,0.0,0.0
39.44118618965149,20.22,17.0,0.0,0.0
39.53857183456421,20.03,17.0,0.0,0.0
39.63595747947693,20.03,17.0,0.0,0.0
39.73334312438965,25.83,196.0,0.0,0.0
39.83072876930237,19.93,6.0,0.0,0.0
39.92811441421509,22.06,17.0,0.0,0.0
40.02550005912781,20.42,17.0,0.0,0.0
40.12288570404053,20.12,17.0,0.0,0.0
40.22027134895325,20.22,17.0,0.0,0.0
40.31765699386597,20.03,17.0,0.0,0.0
40.41504263877869,20.03,17.0,0.0,0.0
40.512428283691406,25.83,196.0,0.0,0.0
40.609813928604126,19.93,6.0,0.0,0.0
40.707199573516846,22.06,17.0,0.0,0.0
40.804585218429565,20.42,17.0,0.0,0.0
40.901970863342285,20.12,17.0,0.0,0.0
40.999356508255005,20.22,17.0,0.0,0.0
41.096742153167725,20.03,17.0,0.0,0.0
41.194127798080444,20.03,17.0,0.0,0.0
41.291513442993164,25.83,196.0,0.0,0.0
41.388899087905884,19.93,6.0,0.0,0.0
41.4862847328186,22.06,17.0,0.0,0.0
41.58367037773132,20.42,17.0,0.0,0.0
41.68105602264404,20.12,17.0,0.0,0.0
41.77844166755676,20.22,17.0,0.0,0.0
41.87582731246948,20.03,17.0,0.0,0.0
41.9732129573822,20.03,17.0,0.0,0.0
42.07059860229492,25.83,196.0,0.0,0.0
42.16798424720764,19.93,6.0,0.0,0.0
42.26536989212036,22.06,17.0,0.0,0.0
42.36275553703308,20.42,17.0,0.0,0.0
42.4601411819458,20.12,17.0,0.0,0.0
42.55752682685852,20.22,17.0,0.0,0.0
42.65491247177124,20.03,17.0,0.0,0.0
42.75229811668396,20.03,17.0,0.0,0.0
42.84968376159668,25.83,196.0,0.0,0.0
42.9470694065094,19.93,6.0,0.0,0.0
43.04445505142212,22.06,17.0,0.0,0.0
43.14184069633484,20.42,17.0,0.0,0.0
43.23922634124756,20.12,17.0,0.0,0.0
43.33661198616028,20.22,17.0,0.0,0.0
43.433997631073,20.03,17.0,0.0,0.0
43.53138327598572,20.03,17.0,0.0,0.0
43.62876892089844,25.83,196.0,0.0,0.0
43.72615456581116,19.93,6.0,0.0,0.0
43.82354021072388,22.06,17.0,0.0,0.0
43.9209258556366,20.42,17.0,0.0,0.0
44.018311500549316,20.12,17.0,0.0,0.0
44.115697145462036,20.22,17.0,0.0,0.0
44.213082790374756,20.03,17.0,0.0,0.0
44.310468435287476,20.03,17.0,0.0,0.0
44.407854080200195,25.83,196.0,0.0,0.0
44.505239725112915,19.93,6.0,0.0,0.0
44.602625370025635,22.06,17.0,0.0,0.0
44.700011014938354,20.42,17.0,0.0,0.0
44.797396659851074,20.12,17.0,0.0,0.0
44.894782304763794,20.22,17.0,0.0,0.0
44.992167949676514,20.03,17.0,0.0,0.0
45.08955359458923,20.03,17.0,0.0,0.0
45.18693923950195,25.83,196.0,0.0,0.0
45.28432488441467,19.93,6.0,0.0,0.0
45.38171052932739,22.06,17.0,0.0,0.0
45.47909617424011,20.42,17.0,0.0,0.0
45.57648181915283,20.12,17.0,0.0,0.0
45.67386746406555,20.22,17.0,0.0,0.0
45.77125310897827,20.03,17.0,0.0,0.0
45.86863875389099,20.03,17.0,0.0,0.0
45.96602439880371,25.83,196.0,0.0,0.0
46.06341004371643,19.93,6.0,0.0,0.0
46.16079568862915,22.06,17.0,0.0,0.0
46.25818133354187,20.42,17.0,0.0,0.0
46.35556697845459,20.12,17.0,0.0,0.0
46.45295262336731,20.22,17.0,0.0,0.0
46.55033826828003,20.03,17.0,0.0,0.0
46.64772391319275,20.03,17.0,0.0,0.0
46.74510955810547,25.83,196.0,0.0,0.0
46.84249520301819,19.93,6.0,0.0,0.0
46.93988084793091,22.06,17.0,0.0,0.0
47.03726649284363,20.42,17.0,0.0,0.0
47.13465213775635,20.12,17.0,0.0,0.0
47.23203778266907,20.22,17.0,0.0,0.0
47.32942342758179,20.03,17.0,0.0,0.0
47.42680907249451,20.03,17.0,0.0,0.0
47.52419471740723,25.83,196.0,0.0,0.0
47.621580362319946,19.93,6.0,0.0,0.0
47.718966007232666,22.06,17.0,0.0,0.0
47.816351652145386,20.42,17.0,0.0,0.0
47.913737297058105,20.12,17.0,0.0,0.0
48.011122941970825,20.22,17.0,0.0,0.0
48.108508586883545,20.03,17.0,0.0,0.0
48.205894231796265,20.03,17.0,0.0,0.0
48.303279876708984,25.83,196.0,0.0,0.0
48.400665521621704,19.93,6.0,0.0,0.0
48.498051166534424,22.06,17.0,0.0,0.0
48.595436811447144,20.42,17.0,0.0,0.0
48.69282245635986,20.12,17.0,0.0,0.0
48.79020810127258,20.22,17.0,0.0,0.0
48.8875937461853,20.03,17.0,0.0,0.0
48.98497939109802,20.03,17.0,0.0,0.0
49.08236503601074,25.83,196.0,0.0,0.0
49.17975068092346,19.93,6.0,0.0,0.0
49.27713632583618,22.06,17.0,0.0,0.0
49.3745219707489,20.42,17.0,0.0,0.0
49.47190761566162,20.12,17.0,0.0,0.0
49.56929326057434,20.22,17.0,0.0,0.0
49.66667890548706,20.03,17.0,0.0,0.0
49.76406455039978,20.03,17.0,0.0,0.0
49.8614501953125,25.83,196.0,0.0,0.0
49.95883584022522,19.93,6.0,0.0,0.0
50.05622148513794,22.06,17.0,0.0,0.0
50.15360713005066,20.42,17.0,0.0,0.0
50.25099277496338,20.12,17.0,0.0,0.0
50.3483784198761,20.22,17.0,0.0,0.0
50.44576406478882,20.03,17.0,0.0,0.0
50.54314970970154,20.03,17.0,0.0,0.0
50.64053535461426,25.83,196.0,0.0,0.0
50.73792099952698,19.93,6.0,0.0,0.0
50.8353066444397,22.06,17.0,0.0,0.0
50.93269228935242,20.42,17.0,0.0,0.0
51.03007793426514,20.12,17.0,0.0,0.0
51.127463579177856,20.22,17.0,0.0,0.0
51.224849224090576,20.03,17.0,0.0,0.0
51.322234869003296,20.03,17.0,0.0,0.0
51.419620513916016,25.83,196.0,0.0,0.0
51.517006158828735,19.93,6.0,0.0,0.0
51.614391803741455,22.06,17.0,0.0,0.0
51.711777448654175,20.42,17.0,0.0,0.0
51.809163093566895,20.12,17.0,0.0,0.0
51.906548738479614,20.22,17.0,0.0,0.0
52.003934383392334,20.03,17.0,0.0,0.0
52.101320028305054,20.03,17.0,0.0,0.0
52.19870567321777,25.83,196.0,0.0,0.0
52.29609131813049,19.93,6.0,0.0,0.0
52.39347696304321,22.06,17.0,0.0,0.0
52.49086260795593,20.42,17.0,0.0,0.0
52.58824825286865,20.12,17.0,0.0,0.0
52.68563389778137,20.22,17.0,0.0,0.0
52.78301954269409,20.03,17.0,0.0,0.0
52.88040518760681,20.03,17.0,0.0,0.0
52.97779083251953,25.83,196.0,0.0,0.0
53.07517647743225,19.93,6.0,0.0,0.0
53.17256212234497,22.06,17.0,0.0,0.0
53.26994776725769,20.42,17.0,0.0,0.0
53.36733341217041,20.12,17.0,0.0,0.0
53.46471905708313,20.22,17.0,0.0,0.0
53.56210470199585,20.03,17.0,0.0,0.0
53.65949034690857,20.03,17.0,0.0,0.0
53.75687599182129,25.83,196.0,0.0,0.0
53.85426163673401,19.93,6.0,0.0,0.0
53.95164728164673,22.06,17.0,0.0,0.0
54.04903292655945,20.42,17.0,0.0,0.0
54.14641857147217,20.12,17.0,0.0,0.0
54.24380421638489,20.22,17.0,0.0,0.0
54.34118986129761,20.03,17.0,0.0,0.0
54.43857550621033,20.03,17.0,0.0,0.0
54.53596115112305,25.83,196.0,0.0,0.0
54.63334679603577,19.93,6.0,0.0,0.0
54.730732440948486,22.06,17.0,0.0,0.0
54.828118085861206,20.42,17.0,0.0,0.0
54.925503730773926,20.12,17.0,0.0,0.0
55.022889375686646,20.22,17.0,0.0,0.0
55.120275020599365,20.03,17.0,0.0,0.0
55.217660665512085,20.03,17.0,0.0,0.0
55.315046310424805,25.83,196.0,0.0,0.0
55.412431955337524,19.93,6.0,0.0,0.0
55.509817600250244,22.06,17.0,0.0,0.0
55.607203245162964,20.42,17.0,0.0,0.0
55.704588890075684,20.12,17.0,0.0,0.0
55.8019745349884,20.22,17.0,0.0,0.0
55.89936017990112,20.03,17.0,0.0,0.0
55.99674582481384,20.03,17.0,0.0,0.0
56.09413146972656,25.83,196.0,0.0,0.0
56.19151711463928,19.93,6.0,0.0,0.0
56.288902759552,22.06,17.0,0.0,0.0
56.38628840446472,20.42,17.0,0.0,0.0
56.48367404937744,20.12,17.0,0.0,0.0
