time,power,memory Used,u_gpu,u_memory
7.293709278106699,87.43,147.0,32.0,16.0
7.395010795858181,80.45,148.0,52.0,26.0
7.496312313609663,75.5,148.0,28.0,12.0
7.597613831361145,82.01,148.0,28.0,12.0
7.698915349112627,81.8,148.0,44.0,19.0
7.800216866864109,81.97,148.0,44.0,19.0
7.901518384615591,70.77,148.0,38.0,16.0
8.002819902367072,79.99,148.0,38.0,16.0
8.104121420118554,81.92,148.0,33.0,14.0
8.205422937870036,82.07,148.0,44.0,19.0
8.306724455621518,77.87,147.0,44.0,19.0
8.408025973373,74.2,148.0,32.0,14.0
8.509327491124482,81.03,148.0,32.0,14.0
8.610629008875964,81.61,148.0,39.0,17.0
8.711930526627446,82.19,148.0,43.0,19.0
8.813232044378928,76.61,149.0,43.0,19.0
8.91453356213041,77.39,149.0,30.0,13.0
9.015835079881892,75.28,149.0,30.0,13.0
9.117136597633374,78.06,149.0,37.0,15.0
9.218438115384856,73.74,147.0,29.0,12.0
9.319739633136338,77.67,149.0,29.0,12.0
9.42104115088782,74.97,149.0,39.0,16.0
9.522342668639302,78.35,149.0,39.0,16.0
9.623644186390784,77.29,149.0,36.0,15.0
9.724945704142266,71.74,149.0,30.0,12.0
9.826247221893748,76.8,149.0,30.0,12.0
9.92754873964523,78.54,149.0,38.0,15.0
10.028850257396712,77.87,149.0,38.0,15.0
10.130151775148194,75.55,149.0,37.0,15.0
10.231453292899676,77.57,149.0,37.0,15.0
10.332754810651158,75.28,147.0,33.0,13.0
10.43405632840264,77.86,149.0,34.0,14.0
10.535357846154122,75.84,149.0,34.0,14.0
10.636659363905604,74.41,149.0,36.0,15.0
10.737960881657086,76.13,149.0,36.0,15.0
10.839262399408568,75.38,149.0,34.0,13.0
10.94056391716005,75.18,149.0,33.0,12.0
11.041865434911532,73.25,149.0,33.0,12.0
11.143166952663014,75.0,150.0,31.0,12.0
11.244468470414496,75.18,150.0,31.0,12.0
11.345769988165978,74.7,150.0,31.0,11.0
11.44707150591746,75.16,150.0,31.0,11.0
11.548373023668942,75.07,150.0,37.0,13.0
11.649674541420424,75.26,150.0,32.0,12.0
11.750976059171906,71.83,150.0,32.0,12.0
11.852277576923388,73.64,150.0,31.0,11.0
11.95357909467487,71.54,150.0,31.0,11.0
12.054880612426352,74.97,150.0,31.0,11.0
12.156182130177834,73.76,150.0,36.0,13.0
12.257483647929316,73.28,150.0,36.0,13.0
12.358785165680798,75.45,150.0,33.0,12.0
12.46008668343228,73.47,150.0,33.0,12.0
12.561388201183762,74.7,150.0,31.0,11.0
12.662689718935244,72.96,150.0,32.0,12.0
12.763991236686726,75.74,150.0,32.0,12.0
12.865292754438208,72.99,150.0,35.0,13.0
12.96659427218969,71.45,151.0,35.0,13.0
13.067895789941172,72.89,151.0,29.0,10.0
13.169197307692654,70.96,151.0,30.0,10.0
13.270498825444136,72.61,151.0,30.0,10.0
13.371800343195618,72.89,151.0,33.0,11.0
13.4731018609471,72.6,151.0,33.0,11.0
13.574403378698582,71.25,151.0,30.0,10.0
13.675704896450064,72.12,151.0,30.0,10.0
13.777006414201546,71.25,151.0,30.0,10.0
13.878307931953028,72.51,151.0,28.0,9.0
13.97960944970451,71.64,151.0,28.0,9.0
14.080910967455992,72.22,151.0,30.0,9.0
14.182212485207474,73.08,151.0,30.0,9.0
14.283514002958956,71.25,151.0,33.0,11.0
14.384815520710438,71.64,151.0,31.0,10.0
14.48611703846192,72.41,151.0,31.0,10.0
14.587418556213402,71.93,151.0,30.0,10.0
14.688720073964884,71.45,147.0,30.0,10.0
14.790021591716366,72.7,151.0,29.0,9.0
14.891323109467848,71.06,151.0,30.0,10.0
14.99262462721933,72.51,151.0,30.0,10.0
15.093926144970812,72.89,151.0,33.0,11.0
15.195227662722294,72.41,151.0,33.0,11.0
15.296529180473776,71.35,151.0,31.0,10.0
15.397830698225258,71.44,151.0,31.0,10.0
15.49913221597674,70.38,151.0,29.0,9.0
15.600433733728222,72.12,151.0,29.0,9.0
15.701735251479704,71.25,151.0,29.0,9.0
15.803036769231186,70.19,151.0,31.0,10.0
15.904338286982668,68.74,152.0,31.0,10.0
16.005639804734148,69.52,147.0,24.0,7.0
16.10694132248563,69.13,152.0,26.0,8.0
16.20824284023711,68.84,153.0,26.0,8.0
16.30954435798859,68.74,153.0,24.0,7.0
16.41084587574007,68.18,153.0,24.0,7.0
16.51214739349155,67.99,153.0,23.0,6.0
16.61344891124303,68.47,153.0,23.0,6.0
16.71475042899451,67.89,153.0,23.0,6.0
16.81605194674599,68.28,153.0,24.0,6.0
16.91735346449747,68.26,153.0,24.0,6.0
17.01865498224895,67.99,153.0,24.0,6.0
17.11995650000043,67.99,153.0,24.0,6.0
17.22125801775191,67.99,153.0,24.0,6.0
17.32255953550339,67.31,153.0,22.0,6.0
17.42386105325487,68.07,153.0,22.0,6.0
17.52516257100635,68.46,153.0,22.0,6.0
17.62646408875783,68.66,153.0,22.0,6.0
17.727765606509312,67.79,153.0,23.0,6.0
17.829067124260792,68.28,153.0,23.0,6.0
17.930368642012272,67.7,153.0,23.0,6.0
18.031670159763753,68.47,153.0,22.0,6.0
18.132971677515233,67.97,153.0,22.0,6.0
18.234273195266713,68.18,153.0,24.0,6.0
18.335574713018193,68.26,153.0,24.0,6.0
18.436876230769673,68.76,153.0,24.0,6.0
18.538177748521154,68.75,147.0,24.0,6.0
18.639479266272634,68.45,153.0,24.0,6.0
18.740780784024114,68.18,153.0,24.0,6.0
18.842082301775594,67.1,153.0,21.0,6.0
18.943383819527075,68.17,153.0,21.0,6.0
19.044685337278555,67.88,153.0,23.0,6.0
19.145986855030035,68.16,153.0,23.0,6.0
19.247288372781515,67.97,153.0,23.0,6.0
19.348589890532995,67.5,147.0,23.0,6.0
19.449891408284476,68.26,153.0,24.0,6.0
19.551192926035956,68.07,153.0,23.0,6.0
19.652494443787436,68.45,153.0,23.0,6.0
19.753795961538916,68.28,153.0,24.0,6.0
19.855097479290396,68.86,153.0,24.0,6.0
19.956398997041877,68.36,147.0,24.0,6.0
20.057700514793357,68.07,147.0,24.0,6.0
20.159002032544837,68.36,153.0,24.0,6.0
20.260303550296317,68.18,153.0,24.0,6.0
20.361605068047798,67.29,153.0,24.0,6.0
20.462906585799278,67.6,153.0,22.0,6.0
20.564208103550758,67.78,153.0,23.0,6.0
20.66550962130224,67.41,153.0,23.0,6.0
20.76681113905372,67.5,153.0,22.0,6.0
20.8681126568052,67.97,153.0,22.0,6.0
20.96941417455668,67.99,153.0,23.0,6.0
21.07071569230816,67.89,153.0,23.0,6.0
21.17201721005964,67.99,153.0,24.0,6.0
21.27331872781112,68.28,153.0,23.0,6.0
21.3746202455626,68.57,153.0,23.0,6.0
21.47592176331408,68.28,153.0,23.0,6.0
21.57722328106556,68.45,153.0,23.0,6.0
21.67852479881704,68.16,153.0,24.0,6.0
21.77982631656852,68.08,153.0,24.0,6.0
21.88112783432,67.79,153.0,24.0,6.0
21.98242935207148,68.27,153.0,23.0,6.0
22.08373086982296,67.78,153.0,23.0,6.0
22.18503238757444,67.1,153.0,23.0,6.0
22.28633390532592,67.78,153.0,22.0,6.0
22.387635423077402,68.18,153.0,22.0,6.0
22.488936940828882,68.18,153.0,24.0,6.0
22.590238458580362,67.79,153.0,24.0,6.0
22.691539976331843,67.99,153.0,24.0,6.0
22.792841494083323,68.37,153.0,24.0,6.0
22.894143011834803,68.76,153.0,23.0,6.0
22.995444529586283,68.18,153.0,23.0,6.0
23.096746047337763,68.36,153.0,23.0,6.0
23.198047565089244,68.16,153.0,24.0,6.0
23.299349082840724,68.08,153.0,24.0,6.0
23.400650600592204,67.99,153.0,24.0,6.0
23.501952118343684,67.89,153.0,23.0,6.0
23.603253636095165,68.66,153.0,23.0,6.0
23.704555153846645,67.99,153.0,23.0,6.0
23.805856671598125,67.49,153.0,23.0,6.0
23.907158189349605,67.88,153.0,23.0,6.0
24.008459707101085,68.26,153.0,23.0,6.0
24.109761224852566,68.28,153.0,23.0,6.0
24.211062742604046,67.78,153.0,23.0,6.0
24.312364260355526,67.98,153.0,23.0,6.0
24.413665778107006,67.5,153.0,24.0,6.0
24.514967295858487,67.97,153.0,22.0,6.0
24.616268813609967,68.37,153.0,22.0,6.0
24.717570331361447,68.28,153.0,24.0,6.0
24.818871849112927,68.26,153.0,24.0,6.0
24.920173366864407,68.26,153.0,24.0,6.0
25.021474884615888,68.47,153.0,24.0,6.0
25.122776402367368,68.66,153.0,24.0,6.0
25.224077920118848,67.7,153.0,22.0,6.0
25.32537943787033,66.44,147.0,22.0,6.0
25.42668095562181,61.94,147.0,13.0,3.0
25.62928399112477,19.84,6.0,0.0,0.0
25.73058550887625,20.32,6.0,0.0,0.0
25.83188702662773,20.03,6.0,0.0,0.0
25.93318854437921,20.42,6.0,0.0,0.0
26.03449006213069,20.22,6.0,0.0,0.0
26.13579157988217,20.22,6.0,0.0,0.0
26.23709309763365,20.32,6.0,0.0,0.0
26.33839461538513,20.03,6.0,0.0,0.0
26.43969613313661,20.12,6.0,0.0,0.0
26.54099765088809,20.12,6.0,0.0,0.0
26.64229916863957,20.03,6.0,0.0,0.0
26.74360068639105,20.22,6.0,0.0,0.0
26.84490220414253,20.03,6.0,0.0,0.0
26.946203721894012,20.32,6.0,0.0,0.0
27.047505239645492,20.32,6.0,0.0,0.0
27.148806757396972,20.12,6.0,0.0,0.0
27.250108275148452,20.42,6.0,0.0,0.0
27.351409792899933,20.03,6.0,0.0,0.0
27.452711310651413,20.12,6.0,0.0,0.0
27.554012828402893,20.12,6.0,0.0,0.0
27.655314346154373,20.03,6.0,0.0,0.0
27.756615863905854,20.22,6.0,0.0,0.0
27.857917381657334,20.03,6.0,0.0,0.0
27.959218899408814,20.22,6.0,0.0,0.0
28.060520417160294,20.12,6.0,0.0,0.0
28.161821934911774,20.03,6.0,0.0,0.0
28.263123452663255,20.22,6.0,0.0,0.0
28.364424970414735,20.03,6.0,0.0,0.0
28.465726488166215,20.03,6.0,0.0,0.0
28.567028005917695,20.03,6.0,0.0,0.0
28.668329523669176,20.12,6.0,0.0,0.0
28.769631041420656,20.22,6.0,0.0,0.0
28.870932559172136,20.22,6.0,0.0,0.0
28.972234076923616,20.22,6.0,0.0,0.0
29.073535594675096,20.03,6.0,0.0,0.0
29.174837112426577,20.12,6.0,0.0,0.0
29.276138630178057,20.03,6.0,0.0,0.0
29.377440147929537,20.12,6.0,0.0,0.0
29.478741665681017,20.12,6.0,0.0,0.0
29.580043183432498,20.03,6.0,0.0,0.0
29.681344701183978,20.03,6.0,0.0,0.0
29.782646218935458,20.12,6.0,0.0,0.0
29.883947736686938,20.03,6.0,0.0,0.0
29.98524925443842,20.32,7.0,0.0,0.0
30.0865507721899,42.53,80.0,0.0,0.0
30.18785228994138,58.85,80.0,0.0,0.0
30.28915380769286,60.78,80.0,1.0,0.0
30.39045532544434,61.26,80.0,0.0,0.0
30.49175684319582,62.23,155.0,0.0,0.0
30.5930583609473,62.52,147.0,6.0,1.0
30.69435987869878,74.94,147.0,6.0,1.0
30.79566139645026,86.29,147.0,17.0,8.0
30.89696291420174,69.8,147.0,41.0,20.0
30.99826443195322,84.97,147.0,41.0,20.0
31.0995659497047,89.23,147.0,43.0,21.0
31.20086746745618,87.8,147.0,43.0,21.0
31.30216898520766,81.43,147.0,43.0,21.0
31.40347050295914,87.74,147.0,41.0,20.0
31.50477202071062,88.09,147.0,41.0,20.0
31.606073538462102,71.93,147.0,45.0,22.0
31.707375056213582,85.31,147.0,45.0,22.0
31.808676573965062,89.02,147.0,39.0,19.0
31.909978091716543,88.28,147.0,39.0,19.0
32.011279609468026,73.92,147.0,52.0,26.0
32.11258112721951,82.45,147.0,32.0,16.0
32.21388264497099,89.04,147.0,32.0,16.0
32.31518416272247,88.78,147.0,52.0,26.0
32.41648568047395,76.82,147.0,52.0,26.0
32.51778719822543,85.79,147.0,32.0,16.0
32.61908871597691,89.29,147.0,52.0,25.0
32.72039023372839,76.06,147.0,52.0,25.0
32.82169175147987,84.9,147.0,32.0,16.0
32.92299326923135,87.43,147.0,32.0,16.0
33.02429478698283,80.45,148.0,52.0,26.0
33.12559630473431,75.5,148.0,28.0,12.0
33.22689782248579,82.01,148.0,28.0,12.0
33.32819934023727,81.8,148.0,44.0,19.0
33.42950085798875,81.97,148.0,44.0,19.0
33.53080237574023,70.77,148.0,38.0,16.0
33.63210389349171,79.99,148.0,38.0,16.0
33.73340541124319,81.92,148.0,33.0,14.0
33.83470692899467,82.07,148.0,44.0,19.0
33.93600844674615,77.87,147.0,44.0,19.0
34.03730996449763,74.2,148.0,32.0,14.0
34.13861148224911,81.03,148.0,32.0,14.0
34.23991300000059,81.61,148.0,39.0,17.0
34.34121451775207,82.19,148.0,43.0,19.0
34.44251603550355,76.61,149.0,43.0,19.0
34.54381755325503,77.39,149.0,30.0,13.0
34.64511907100651,75.28,149.0,30.0,13.0
34.74642058875799,78.06,149.0,37.0,15.0
34.84772210650947,73.74,147.0,29.0,12.0
34.94902362426095,77.67,149.0,29.0,12.0
35.05032514201243,74.97,149.0,39.0,16.0
35.15162665976391,78.35,149.0,39.0,16.0
35.25292817751539,77.29,149.0,36.0,15.0
35.35422969526687,71.74,149.0,30.0,12.0
35.455531213018354,76.8,149.0,30.0,12.0
35.556832730769834,78.54,149.0,38.0,15.0
35.658134248521314,77.87,149.0,38.0,15.0
35.759435766272794,75.55,149.0,37.0,15.0
35.860737284024275,77.57,149.0,37.0,15.0
35.962038801775755,75.28,147.0,33.0,13.0
36.063340319527235,77.86,149.0,34.0,14.0
36.164641837278715,75.84,149.0,34.0,14.0
36.265943355030196,74.41,149.0,36.0,15.0
36.367244872781676,76.13,149.0,36.0,15.0
36.468546390533156,75.38,149.0,34.0,13.0
36.569847908284636,75.18,149.0,33.0,12.0
36.671149426036116,73.25,149.0,33.0,12.0
36.7724509437876,75.0,150.0,31.0,12.0
36.87375246153908,75.18,150.0,31.0,12.0
36.97505397929056,74.7,150.0,31.0,11.0
37.07635549704204,75.16,150.0,31.0,11.0
37.17765701479352,75.07,150.0,37.0,13.0
37.278958532545,75.26,150.0,32.0,12.0
37.38026005029648,71.83,150.0,32.0,12.0
37.48156156804796,73.64,150.0,31.0,11.0
37.58286308579944,71.54,150.0,31.0,11.0
37.68416460355092,74.97,150.0,31.0,11.0
37.7854661213024,73.76,150.0,36.0,13.0
37.88676763905388,73.28,150.0,36.0,13.0
37.98806915680536,75.45,150.0,33.0,12.0
38.08937067455684,73.47,150.0,33.0,12.0
38.19067219230832,74.7,150.0,31.0,11.0
38.2919737100598,72.96,150.0,32.0,12.0
38.39327522781128,75.74,150.0,32.0,12.0
38.49457674556276,72.99,150.0,35.0,13.0
38.59587826331424,71.45,151.0,35.0,13.0
38.69717978106572,72.89,151.0,29.0,10.0
38.7984812988172,70.96,151.0,30.0,10.0
38.89978281656868,72.61,151.0,30.0,10.0
39.00108433432016,72.89,151.0,33.0,11.0
39.10238585207164,72.6,151.0,33.0,11.0
39.20368736982312,71.25,151.0,30.0,10.0
39.3049888875746,72.12,151.0,30.0,10.0
39.40629040532608,71.25,151.0,30.0,10.0
39.50759192307756,72.51,151.0,28.0,9.0
39.60889344082904,71.64,151.0,28.0,9.0
39.71019495858052,72.22,151.0,30.0,9.0
39.811496476332,73.08,151.0,30.0,9.0
39.91279799408348,71.25,151.0,33.0,11.0
40.014099511834964,71.64,151.0,31.0,10.0
40.115401029586444,72.41,151.0,31.0,10.0
40.216702547337924,71.93,151.0,30.0,10.0
40.318004065089404,71.45,147.0,30.0,10.0
40.419305582840884,72.7,151.0,29.0,9.0
40.520607100592365,71.06,151.0,30.0,10.0
40.621908618343845,72.51,151.0,30.0,10.0
40.723210136095325,72.89,151.0,33.0,11.0
40.824511653846805,72.41,151.0,33.0,11.0
40.925813171598286,71.35,151.0,31.0,10.0
41.027114689349766,71.44,151.0,31.0,10.0
41.128416207101246,70.38,151.0,29.0,9.0
41.229717724852726,72.12,151.0,29.0,9.0
41.33101924260421,71.25,151.0,29.0,9.0
41.43232076035569,70.19,151.0,31.0,10.0
41.53362227810717,68.74,152.0,31.0,10.0
41.63492379585865,69.52,147.0,24.0,7.0
41.73622531361013,69.13,152.0,26.0,8.0
41.83752683136161,68.84,153.0,26.0,8.0
41.93882834911309,68.74,153.0,24.0,7.0
42.04012986686457,68.18,153.0,24.0,7.0
42.14143138461605,67.99,153.0,23.0,6.0
42.24273290236753,68.47,153.0,23.0,6.0
42.34403442011901,67.89,153.0,23.0,6.0
42.44533593787049,68.28,153.0,24.0,6.0
42.54663745562197,68.26,153.0,24.0,6.0
42.64793897337345,67.99,153.0,24.0,6.0
42.74924049112493,67.99,153.0,24.0,6.0
42.85054200887641,67.99,153.0,24.0,6.0
42.95184352662789,67.31,153.0,22.0,6.0
43.05314504437937,68.07,153.0,22.0,6.0
43.15444656213085,68.46,153.0,22.0,6.0
43.25574807988233,68.66,153.0,22.0,6.0
43.35704959763381,67.79,153.0,23.0,6.0
43.45835111538529,68.28,153.0,23.0,6.0
43.55965263313677,67.7,153.0,23.0,6.0
43.66095415088825,68.47,153.0,22.0,6.0
43.76225566863973,67.97,153.0,22.0,6.0
43.86355718639121,68.18,153.0,24.0,6.0
43.96485870414269,68.26,153.0,24.0,6.0
44.06616022189417,68.76,153.0,24.0,6.0
44.16746173964565,68.75,147.0,24.0,6.0
44.26876325739713,68.45,153.0,24.0,6.0
44.37006477514861,68.18,153.0,24.0,6.0
44.47136629290009,67.1,153.0,21.0,6.0
44.57266781065157,68.17,153.0,21.0,6.0
44.673969328403054,67.88,153.0,23.0,6.0
44.775270846154534,68.16,153.0,23.0,6.0
44.876572363906014,67.97,153.0,23.0,6.0
44.977873881657494,67.5,147.0,23.0,6.0
45.079175399408975,68.26,153.0,24.0,6.0
45.180476917160455,68.07,153.0,23.0,6.0
45.281778434911935,68.45,153.0,23.0,6.0
45.383079952663415,68.28,153.0,24.0,6.0
45.484381470414895,68.86,153.0,24.0,6.0
45.585682988166376,68.36,147.0,24.0,6.0
45.686984505917856,68.07,147.0,24.0,6.0
45.788286023669336,68.36,153.0,24.0,6.0
45.889587541420816,68.18,153.0,24.0,6.0
45.9908890591723,67.29,153.0,24.0,6.0
46.09219057692378,67.6,153.0,22.0,6.0
46.19349209467526,67.78,153.0,23.0,6.0
46.29479361242674,67.41,153.0,23.0,6.0
46.39609513017822,67.5,153.0,22.0,6.0
46.4973966479297,67.97,153.0,22.0,6.0
46.59869816568118,67.99,153.0,23.0,6.0
46.69999968343266,67.89,153.0,23.0,6.0
46.80130120118414,67.99,153.0,24.0,6.0
46.90260271893562,68.28,153.0,23.0,6.0
47.0039042366871,68.57,153.0,23.0,6.0
47.10520575443858,68.28,153.0,23.0,6.0
47.20650727219006,68.45,153.0,23.0,6.0
47.30780878994154,68.16,153.0,24.0,6.0
47.40911030769302,68.08,153.0,24.0,6.0
47.5104118254445,67.79,153.0,24.0,6.0
47.61171334319598,68.27,153.0,23.0,6.0
47.71301486094746,67.78,153.0,23.0,6.0
47.81431637869894,67.1,153.0,23.0,6.0
47.91561789645042,67.78,153.0,22.0,6.0
48.0169194142019,68.18,153.0,22.0,6.0
48.11822093195338,68.18,153.0,24.0,6.0
48.21952244970486,67.79,153.0,24.0,6.0
48.32082396745634,67.99,153.0,24.0,6.0
48.42212548520782,68.37,153.0,24.0,6.0
48.5234270029593,68.76,153.0,23.0,6.0
48.62472852071078,68.18,153.0,23.0,6.0
48.72603003846226,68.36,153.0,23.0,6.0
48.82733155621374,68.16,153.0,24.0,6.0
48.92863307396522,68.08,153.0,24.0,6.0
49.0299345917167,67.99,153.0,24.0,6.0
49.13123610946818,67.89,153.0,23.0,6.0
49.23253762721966,68.66,153.0,23.0,6.0
49.333839144971144,67.99,153.0,23.0,6.0
49.435140662722624,67.49,153.0,23.0,6.0
49.536442180474104,67.88,153.0,23.0,6.0
49.637743698225584,68.26,153.0,23.0,6.0
49.739045215977065,68.28,153.0,23.0,6.0
49.840346733728545,67.78,153.0,23.0,6.0
49.941648251480025,67.98,153.0,23.0,6.0
50.042949769231505,67.5,153.0,24.0,6.0
50.144251286982986,67.97,153.0,22.0,6.0
50.245552804734466,68.37,153.0,22.0,6.0
50.346854322485946,68.28,153.0,24.0,6.0
50.448155840237426,68.26,153.0,24.0,6.0
50.549457357988906,68.26,153.0,24.0,6.0
50.65075887574039,68.47,153.0,24.0,6.0
50.75206039349187,68.66,153.0,24.0,6.0
50.85336191124335,67.7,153.0,22.0,6.0
50.95466342899483,66.44,147.0,22.0,6.0
51.05596494674631,61.94,147.0,13.0,3.0
51.15726646449779,19.84,6.0,0.0,0.0
51.25856798224927,20.32,6.0,0.0,0.0
51.35986950000075,20.03,6.0,0.0,0.0
51.46117101775223,20.42,6.0,0.0,0.0
51.56247253550371,20.22,6.0,0.0,0.0
51.66377405325519,20.22,6.0,0.0,0.0
51.76507557100667,20.32,6.0,0.0,0.0
51.86637708875815,20.03,6.0,0.0,0.0
51.96767860650963,20.12,6.0,0.0,0.0
52.06898012426111,20.12,6.0,0.0,0.0
52.17028164201259,20.03,6.0,0.0,0.0
52.27158315976407,20.22,6.0,0.0,0.0
52.37288467751555,20.03,6.0,0.0,0.0
52.47418619526703,20.32,6.0,0.0,0.0
52.57548771301851,20.32,6.0,0.0,0.0
52.67678923076999,20.12,6.0,0.0,0.0
52.77809074852147,20.42,6.0,0.0,0.0
52.87939226627295,20.03,6.0,0.0,0.0
52.98069378402443,20.12,6.0,0.0,0.0
53.08199530177591,20.12,6.0,0.0,0.0
53.18329681952739,20.03,6.0,0.0,0.0
53.28459833727887,20.22,6.0,0.0,0.0
53.38589985503035,20.03,6.0,0.0,0.0
53.48720137278183,20.22,6.0,0.0,0.0
53.58850289053331,20.12,6.0,0.0,0.0
53.68980440828479,20.03,6.0,0.0,0.0
53.79110592603627,20.22,6.0,0.0,0.0
53.892407443787754,20.03,6.0,0.0,0.0
53.993708961539234,20.03,6.0,0.0,0.0
54.095010479290714,20.03,6.0,0.0,0.0
54.196311997042194,20.12,6.0,0.0,0.0
54.297613514793674,20.22,6.0,0.0,0.0
54.398915032545155,20.22,6.0,0.0,0.0
54.500216550296635,20.22,6.0,0.0,0.0
54.601518068048115,20.03,6.0,0.0,0.0
54.702819585799595,20.12,6.0,0.0,0.0
54.804121103551076,20.03,6.0,0.0,0.0
54.905422621302556,20.12,6.0,0.0,0.0
55.006724139054036,20.12,6.0,0.0,0.0
55.108025656805516,20.03,6.0,0.0,0.0
55.209327174557,20.03,6.0,0.0,0.0
55.31062869230848,20.12,6.0,0.0,0.0
55.41193021005996,20.03,6.0,0.0,0.0
55.51323172781144,20.32,7.0,0.0,0.0
55.61453324556292,42.53,80.0,0.0,0.0
55.7158347633144,58.85,80.0,0.0,0.0
55.81713628106588,60.78,80.0,1.0,0.0
55.91843779881736,61.26,80.0,0.0,0.0
56.01973931656884,62.23,155.0,0.0,0.0
56.12104083432032,62.52,147.0,6.0,1.0
56.2223423520718,74.94,147.0,6.0,1.0
56.32364386982328,86.29,147.0,17.0,8.0
56.42494538757476,69.8,147.0,41.0,20.0
56.52624690532624,84.97,147.0,41.0,20.0
56.62754842307772,89.23,147.0,43.0,21.0
56.7288499408292,87.8,147.0,43.0,21.0
56.83015145858068,81.43,147.0,43.0,21.0
56.93145297633216,87.74,147.0,41.0,20.0
57.03275449408364,88.09,147.0,41.0,20.0
57.13405601183512,71.93,147.0,45.0,22.0
57.2353575295866,85.31,147.0,45.0,22.0
57.33665904733808,89.02,147.0,39.0,19.0
57.43796056508956,88.28,147.0,39.0,19.0
57.53926208284104,73.92,147.0,52.0,26.0
57.64056360059252,82.45,147.0,32.0,16.0
57.741865118344,89.04,147.0,32.0,16.0
57.84316663609548,88.78,147.0,52.0,26.0
57.94446815384696,76.82,147.0,52.0,26.0
58.04576967159844,85.79,147.0,32.0,16.0
58.14707118934992,89.29,147.0,52.0,25.0
58.2483727071014,76.06,147.0,52.0,25.0
58.34967422485288,84.9,147.0,32.0,16.0
58.45097574260436,87.43,147.0,32.0,16.0
58.552277260355844,80.45,148.0,52.0,26.0
58.653578778107324,75.5,148.0,28.0,12.0
58.754880295858804,82.01,148.0,28.0,12.0
58.856181813610284,81.8,148.0,44.0,19.0
