power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
19.93 W, 6 MiB, 0 %, 0 %
26.02 W, 80 MiB, 0 %, 0 %
56.74 W, 99 MiB, 1 %, 0 %
61.46 W, 350 MiB, 1 %, 0 %
61.26 W, 350 MiB, 12 %, 0 %
61.26 W, 350 MiB, 0 %, 0 %
67.60 W, 383 MiB, 0 %, 0 %
70.21 W, 383 MiB, 74 %, 2 %
63.97 W, 411 MiB, 74 %, 2 %
64.13 W, 6 MiB, 41 %, 1 %
0.9265735149383545
