power,memory Used,u_gpu,u_memory
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
20.13,6.0,0.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
19.93,6.0,0.0,0.0
35.1,337.0,1.0,0.0
20.13,6.0,0.0,0.0
67.79,6.0,1.0,0.0
35.1,337.0,1.0,0.0
