power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
20.52 W, 6 MiB, 0 %, 0 %
26.41 W, 24 MiB, 0 %, 0 %
98.62 W, 88 MiB, 40 %, 6 %
109.89 W, 88 MiB, 40 %, 6 %
70.87 W, 80 MiB, 84 %, 14 %
63.57 W, 80 MiB, 84 %, 14 %
62.31 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.02 W, 80 MiB, 0 %, 0 %
62.02 W, 80 MiB, 0 %, 0 %
62.02 W, 80 MiB, 0 %, 0 %
62.02 W, 80 MiB, 0 %, 0 %
62.02 W, 80 MiB, 0 %, 0 %
62.02 W, 80 MiB, 0 %, 0 %
1.3643500804901123
