power,memory Used,u_gpu,u_memory
20.03,6.0,0.0,0.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.13,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.03,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.03,6.0,0.0,0.0
20.03,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.13,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.13,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.03,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.03,6.0,0.0,0.0
20.03,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.13,6.0,0.0,0.0
73.54,78.0,17.0,1.0
20.13,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.13,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.03,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.03,6.0,0.0,0.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.13,6.0,0.0,0.0
73.54,78.0,17.0,1.0
20.13,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.13,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.03,6.0,0.0,0.0
20.03,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.13,6.0,0.0,0.0
73.54,78.0,17.0,1.0
20.13,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.03,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.03,6.0,0.0,0.0
20.03,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.13,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.13,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.03,6.0,0.0,0.0
50.32,481.0,17.0,1.0
20.03,6.0,0.0,0.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.03,19.0,0.0,0.0
73.54,78.0,17.0,1.0
20.13,6.0,0.0,0.0
73.54,78.0,17.0,1.0
20.13,6.0,0.0,0.0
50.32,481.0,17.0,1.0
