power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
19.93 W, 6 MiB, 0 %, 0 %
22.55 W, 19 MiB, 0 %, 0 %
55.31 W, 189 MiB, 1 %, 0 %
60.40 W, 189 MiB, 11 %, 1 %
61.07 W, 189 MiB, 11 %, 1 %
61.17 W, 189 MiB, 0 %, 0 %
61.26 W, 189 MiB, 0 %, 0 %
61.26 W, 189 MiB, 0 %, 0 %
61.26 W, 189 MiB, 0 %, 0 %
61.26 W, 189 MiB, 0 %, 0 %
61.26 W, 189 MiB, 0 %, 0 %
61.26 W, 189 MiB, 0 %, 0 %
1.1654856204986572
