power,memory Used,u_gpu,u_memory
20.13,6.0,0.0,0.0
90.11,188.0,24.0,3.0
116.61,188.0,100.0,15.0
117.0,188.0,100.0,15.0
117.27,188.0,100.0,15.0
117.36,188.0,100.0,15.0
117.28,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.48,188.0,100.0,15.0
117.27,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.36,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.37,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.36,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.46,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.09,188.0,100.0,15.0
117.56,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.65,188.0,100.0,15.0
117.65,188.0,100.0,15.0
