power,memory Used,u_gpu,u_memory
20.03,6.0,0.0,0.0
91.76,114.0,9.0,2.0
103.41,114.0,100.0,37.0
102.45,114.0,100.0,36.0
101.39,114.0,100.0,34.0
99.78,114.0,100.0,30.0
98.72,114.0,100.0,28.0
96.51,114.0,100.0,26.0
95.38,114.0,100.0,20.0
94.8,114.0,100.0,19.0
93.49,114.0,100.0,20.0
92.62,114.0,100.0,18.0
91.85,114.0,100.0,18.0
90.52,114.0,100.0,17.0
89.17,114.0,100.0,17.0
87.63,114.0,100.0,15.0
86.28,114.0,100.0,13.0
84.6,114.0,100.0,11.0
83.63,114.0,100.0,11.0
80.76,114.0,100.0,8.0
79.12,114.0,100.0,7.0
76.71,114.0,100.0,6.0
74.72,114.0,100.0,4.0
70.97,114.0,100.0,3.0
67.8,114.0,100.0,1.0
20.03,6.0,0.0,0.0
91.76,114.0,9.0,2.0
103.41,114.0,100.0,37.0
102.45,114.0,100.0,36.0
101.39,114.0,100.0,34.0
99.78,114.0,100.0,30.0
98.72,114.0,100.0,28.0
96.51,114.0,100.0,26.0
95.38,114.0,100.0,20.0
94.8,114.0,100.0,19.0
93.49,114.0,100.0,20.0
92.62,114.0,100.0,18.0
91.85,114.0,100.0,18.0
90.52,114.0,100.0,17.0
89.17,114.0,100.0,17.0
88.21,114.0,100.0,15.0
87.05,114.0,100.0,14.0
85.24,114.0,100.0,13.0
84.31,114.0,100.0,11.0
81.9,114.0,100.0,11.0
80.18,114.0,100.0,7.0
77.87,114.0,100.0,6.0
75.76,114.0,100.0,4.0
72.8,114.0,100.0,4.0
69.73,114.0,100.0,3.0
20.03,6.0,0.0,0.0
91.76,114.0,9.0,2.0
103.41,114.0,100.0,37.0
102.45,114.0,100.0,36.0
101.39,114.0,100.0,34.0
99.78,114.0,100.0,30.0
98.72,114.0,100.0,28.0
96.51,114.0,100.0,26.0
95.38,114.0,100.0,20.0
94.8,114.0,100.0,19.0
93.49,114.0,100.0,20.0
92.62,114.0,100.0,18.0
91.85,114.0,100.0,18.0
90.52,114.0,100.0,17.0
89.17,114.0,100.0,17.0
87.63,114.0,100.0,15.0
86.28,114.0,100.0,13.0
84.6,114.0,100.0,11.0
83.63,114.0,100.0,11.0
80.76,114.0,100.0,8.0
79.12,114.0,100.0,7.0
76.71,114.0,100.0,6.0
74.72,114.0,100.0,4.0
70.97,114.0,100.0,3.0
67.8,114.0,100.0,1.0
26.7,24.0,0.0,0.0
101.78,114.0,100.0,37.0
103.12,114.0,100.0,36.0
101.78,114.0,100.0,34.0
100.62,114.0,100.0,33.0
99.49,114.0,100.0,30.0
97.95,114.0,100.0,28.0
95.86,114.0,100.0,20.0
95.19,114.0,100.0,19.0
94.22,114.0,100.0,20.0
92.91,114.0,100.0,19.0
92.24,114.0,100.0,18.0
90.91,114.0,100.0,18.0
89.85,114.0,100.0,17.0
88.21,114.0,100.0,15.0
87.05,114.0,100.0,14.0
85.24,114.0,100.0,13.0
84.31,114.0,100.0,11.0
81.9,114.0,100.0,11.0
80.18,114.0,100.0,7.0
77.87,114.0,100.0,6.0
75.76,114.0,100.0,4.0
72.8,114.0,100.0,4.0
69.73,114.0,100.0,3.0
20.03,6.0,0.0,0.0
91.76,114.0,9.0,2.0
103.41,114.0,100.0,37.0
102.45,114.0,100.0,36.0
101.39,114.0,100.0,34.0
99.78,114.0,100.0,30.0
98.72,114.0,100.0,28.0
96.51,114.0,100.0,26.0
95.38,114.0,100.0,20.0
94.8,114.0,100.0,19.0
93.49,114.0,100.0,20.0
92.62,114.0,100.0,18.0
91.85,114.0,100.0,18.0
90.52,114.0,100.0,17.0
89.17,114.0,100.0,17.0
87.63,114.0,100.0,15.0
86.28,114.0,100.0,13.0
84.6,114.0,100.0,11.0
83.63,114.0,100.0,11.0
80.76,114.0,100.0,8.0
80.18,114.0,100.0,7.0
77.87,114.0,100.0,6.0
75.76,114.0,100.0,4.0
72.8,114.0,100.0,4.0
69.73,114.0,100.0,3.0
20.03,6.0,0.0,0.0
91.76,114.0,9.0,2.0
103.41,114.0,100.0,37.0
102.45,114.0,100.0,36.0
101.39,114.0,100.0,34.0
99.78,114.0,100.0,30.0
98.72,114.0,100.0,28.0
96.51,114.0,100.0,26.0
95.38,114.0,100.0,20.0
94.8,114.0,100.0,19.0
93.49,114.0,100.0,20.0
92.62,114.0,100.0,18.0
91.85,114.0,100.0,18.0
90.52,114.0,100.0,17.0
89.17,114.0,100.0,17.0
87.63,114.0,100.0,15.0
86.28,114.0,100.0,13.0
84.6,114.0,100.0,11.0
83.63,114.0,100.0,11.0
80.76,114.0,100.0,8.0
79.12,114.0,100.0,7.0
76.71,114.0,100.0,6.0
74.72,114.0,100.0,4.0
70.97,114.0,100.0,3.0
67.8,114.0,100.0,1.0
26.7,24.0,0.0,0.0
101.78,114.0,100.0,37.0
103.12,114.0,100.0,36.0
101.78,114.0,100.0,34.0
100.62,114.0,100.0,33.0
99.49,114.0,100.0,30.0
97.95,114.0,100.0,28.0
95.86,114.0,100.0,20.0
95.19,114.0,100.0,19.0
94.22,114.0,100.0,20.0
92.91,114.0,100.0,19.0
92.24,114.0,100.0,18.0
90.91,114.0,100.0,18.0
89.85,114.0,100.0,17.0
88.21,114.0,100.0,15.0
87.05,114.0,100.0,14.0
85.24,114.0,100.0,13.0
84.31,114.0,100.0,11.0
81.9,114.0,100.0,11.0
80.18,114.0,100.0,7.0
77.87,114.0,100.0,6.0
75.76,114.0,100.0,4.0
72.8,114.0,100.0,4.0
69.73,114.0,100.0,3.0
20.03,6.0,0.0,0.0
91.76,114.0,9.0,2.0
103.41,114.0,100.0,37.0
102.45,114.0,100.0,36.0
