power,memory Used,u_gpu,u_memory
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
62.62,80.0,40.0,3.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.93,19.0,0.0,0.0
19.84,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.22,17.0,0.0,0.0
