power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
19.93 W, 6 MiB, 0 %, 0 %
20.03 W, 7 MiB, 0 %, 0 %
34.90 W, 80 MiB, 0 %, 0 %
58.00 W, 101 MiB, 1 %, 0 %
61.26 W, 350 MiB, 11 %, 0 %
61.26 W, 350 MiB, 11 %, 0 %
61.26 W, 367 MiB, 0 %, 0 %
68.96 W, 383 MiB, 0 %, 0 %
70.21 W, 383 MiB, 54 %, 2 %
62.91 W, 400 MiB, 55 %, 1 %
61.84 W, 411 MiB, 55 %, 1 %
64.12 W, 6 MiB, 11 %, 1 %
1.1235020160675049
