power,memory Used,u_gpu,u_memory
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
99.04,428.0,1.0,0.0
35.77,428.0,1.0,0.0
19.93,6.0,0.0,0.0
