time,power,memory Used,u_gpu,u_memory
9.634067689671248,88.76,82.0,64.0,0.0
9.735478928509893,86.93,81.0,64.0,0.0
9.836890167348539,89.53,82.0,69.0,0.0
9.938301406187184,85.67,82.0,69.0,0.0
10.03971264502583,88.28,82.0,66.0,0.0
10.141123883864475,87.22,82.0,66.0,0.0
10.24253512270312,87.41,81.0,66.0,0.0
10.343946361541766,89.15,82.0,67.0,0.0
10.445357600380412,88.76,82.0,67.0,0.0
10.546768839219057,86.93,81.0,65.0,0.0
10.648180078057703,88.38,81.0,68.0,0.0
10.749591316896348,83.98,81.0,68.0,0.0
10.851002555734993,88.57,82.0,64.0,0.0
10.952413794573639,86.15,82.0,64.0,0.0
11.053825033412284,87.79,82.0,65.0,0.0
11.15523627225093,89.82,82.0,65.0,0.0
11.256647511089575,88.66,81.0,68.0,0.0
11.35805874992822,86.83,82.0,65.0,0.0
11.459469988766866,88.18,81.0,65.0,0.0
11.560881227605512,88.08,82.0,67.0,0.0
11.662292466444157,90.11,81.0,67.0,0.0
11.763703705282802,89.15,82.0,67.0,0.0
11.865114944121448,90.79,81.0,65.0,0.0
11.966526182960093,91.37,82.0,65.0,0.0
12.067937421798739,90.69,82.0,66.0,0.0
12.169348660637384,89.53,82.0,66.0,0.0
12.27075989947603,90.98,82.0,67.0,0.0
12.372171138314675,90.4,82.0,66.0,0.0
12.47358237715332,90.79,82.0,66.0,0.0
12.574993615991966,88.28,82.0,66.0,0.0
12.676404854830611,88.28,81.0,66.0,0.0
12.777816093669257,89.92,82.0,67.0,0.0
12.879227332507902,91.08,82.0,68.0,0.0
12.980638571346548,91.08,82.0,68.0,0.0
13.082049810185193,91.37,82.0,66.0,0.0
13.183461049023839,90.79,82.0,66.0,0.0
13.284872287862484,89.44,82.0,65.0,0.0
13.38628352670113,87.79,82.0,65.0,0.0
13.487694765539775,88.57,82.0,66.0,0.0
13.58910600437842,87.7,82.0,68.0,0.0
13.690517243217066,88.37,81.0,68.0,0.0
13.791928482055711,87.7,82.0,63.0,0.0
13.893339720894357,89.34,81.0,63.0,0.0
13.994750959733002,89.72,82.0,68.0,0.0
14.096162198571648,88.67,82.0,65.0,0.0
14.197573437410293,90.11,81.0,65.0,0.0
14.298984676248939,90.6,82.0,66.0,0.0
14.400395915087584,91.37,82.0,66.0,0.0
14.50180715392623,90.59,81.0,66.0,0.0
14.603218392764875,90.01,82.0,64.0,0.0
14.70462963160352,89.24,82.0,64.0,0.0
14.806040870442166,87.7,82.0,67.0,0.0
14.907452109280811,88.18,81.0,67.0,0.0
15.008863348119457,89.82,82.0,63.0,0.0
15.110274586958102,89.82,82.0,67.0,0.0
15.211685825796748,90.6,81.0,67.0,0.0
15.313097064635393,90.5,82.0,68.0,0.0
15.414508303474038,91.08,82.0,68.0,0.0
15.515919542312684,91.17,82.0,67.0,0.0
15.61733078115133,88.86,82.0,67.0,0.0
15.718742019989975,88.08,81.0,68.0,0.0
15.82015325882862,88.18,82.0,69.0,0.0
15.921564497667266,89.92,82.0,69.0,0.0
16.02297573650591,87.41,82.0,70.0,0.0
16.124386975344553,88.18,82.0,70.0,0.0
16.225798214183197,89.34,81.0,67.0,0.0
16.32720945302184,86.93,82.0,70.0,0.0
16.428620691860484,88.08,82.0,70.0,0.0
16.530031930699128,89.24,81.0,68.0,0.0
16.63144316953777,90.4,82.0,68.0,0.0
16.732854408376415,91.08,81.0,68.0,0.0
16.83426564721506,91.27,82.0,70.0,0.0
16.935676886053702,90.4,82.0,70.0,0.0
17.037088124892346,90.01,81.0,64.0,0.0
17.13849936373099,89.14,82.0,64.0,0.0
17.239910602569633,90.31,81.0,69.0,0.0
17.341321841408277,20.13,6.0,0.0,0.0
17.44273308024692,35.57,81.0,0.0,0.0
17.544144319085564,74.93,82.0,0.0,0.0
17.645555557924208,87.31,82.0,35.0,0.0
17.74696679676285,85.86,81.0,65.0,0.0
17.848378035601495,85.48,82.0,65.0,0.0
17.94978927444014,88.86,82.0,64.0,0.0
18.051200513278783,85.4,82.0,64.0,0.0
18.152611752117426,89.34,82.0,66.0,0.0
18.25402299095607,88.76,82.0,64.0,0.0
18.355434229794714,86.93,81.0,64.0,0.0
18.456845468633357,89.53,82.0,69.0,0.0
18.558256707472,85.67,82.0,69.0,0.0
18.659667946310645,88.28,82.0,66.0,0.0
18.76107918514929,87.22,82.0,66.0,0.0
18.862490423987932,87.41,81.0,66.0,0.0
18.963901662826576,89.15,82.0,67.0,0.0
19.06531290166522,88.76,82.0,67.0,0.0
19.166724140503863,86.93,81.0,65.0,0.0
19.268135379342507,88.38,81.0,68.0,0.0
19.36954661818115,83.98,81.0,68.0,0.0
19.470957857019794,88.57,82.0,64.0,0.0
19.572369095858438,86.15,82.0,64.0,0.0
19.67378033469708,87.79,82.0,65.0,0.0
19.775191573535725,89.82,82.0,65.0,0.0
19.87660281237437,88.66,81.0,68.0,0.0
19.978014051213012,86.83,82.0,65.0,0.0
20.079425290051656,88.18,81.0,65.0,0.0
20.1808365288903,88.08,82.0,67.0,0.0
20.282247767728943,90.11,81.0,67.0,0.0
20.383659006567587,89.15,82.0,67.0,0.0
20.48507024540623,90.79,81.0,65.0,0.0
20.586481484244874,91.37,82.0,65.0,0.0
20.687892723083518,90.69,82.0,66.0,0.0
20.789303961922162,89.53,82.0,66.0,0.0
20.890715200760805,90.98,82.0,67.0,0.0
20.99212643959945,90.4,82.0,66.0,0.0
21.093537678438093,90.79,82.0,66.0,0.0
21.194948917276736,88.28,82.0,66.0,0.0
21.29636015611538,88.28,81.0,66.0,0.0
21.397771394954024,89.92,82.0,67.0,0.0
21.499182633792667,91.08,82.0,68.0,0.0
21.60059387263131,91.08,82.0,68.0,0.0
21.702005111469955,91.37,82.0,66.0,0.0
21.8034163503086,90.79,82.0,66.0,0.0
21.904827589147242,89.44,82.0,65.0,0.0
22.006238827985886,87.79,82.0,65.0,0.0
22.10765006682453,88.57,82.0,66.0,0.0
22.209061305663173,87.7,82.0,68.0,0.0
22.310472544501817,88.37,81.0,68.0,0.0
22.41188378334046,87.7,82.0,63.0,0.0
22.513295022179104,89.34,81.0,63.0,0.0
22.614706261017748,89.72,82.0,68.0,0.0
22.71611749985639,88.67,82.0,65.0,0.0
22.817528738695035,90.11,81.0,65.0,0.0
22.91893997753368,90.6,82.0,66.0,0.0
23.020351216372323,91.37,82.0,66.0,0.0
23.121762455210966,90.59,81.0,66.0,0.0
23.22317369404961,90.01,82.0,64.0,0.0
23.324584932888254,89.24,82.0,64.0,0.0
23.425996171726897,87.7,82.0,67.0,0.0
23.52740741056554,88.18,81.0,67.0,0.0
23.628818649404185,89.82,82.0,63.0,0.0
23.730229888242828,89.82,82.0,67.0,0.0
23.831641127081472,90.6,81.0,67.0,0.0
23.933052365920116,90.5,82.0,68.0,0.0
24.03446360475876,91.08,82.0,68.0,0.0
24.135874843597403,91.17,82.0,67.0,0.0
24.237286082436047,88.86,82.0,67.0,0.0
24.33869732127469,88.08,81.0,68.0,0.0
24.440108560113334,88.18,82.0,69.0,0.0
24.541519798951978,89.92,82.0,69.0,0.0
24.64293103779062,87.41,82.0,70.0,0.0
24.744342276629265,88.18,82.0,70.0,0.0
24.84575351546791,89.34,81.0,67.0,0.0
24.947164754306552,86.93,82.0,70.0,0.0
25.048575993145196,88.08,82.0,70.0,0.0
25.14998723198384,89.24,81.0,68.0,0.0
25.251398470822483,90.4,82.0,68.0,0.0
25.352809709661127,91.08,81.0,68.0,0.0
25.45422094849977,91.27,82.0,70.0,0.0
25.555632187338414,90.4,82.0,70.0,0.0
25.657043426177058,90.01,81.0,64.0,0.0
25.7584546650157,89.14,82.0,64.0,0.0
25.859865903854345,90.31,81.0,69.0,0.0
25.96127714269299,20.13,6.0,0.0,0.0
26.062688381531633,35.57,81.0,0.0,0.0
26.164099620370276,74.93,82.0,0.0,0.0
26.26551085920892,87.31,82.0,35.0,0.0
26.366922098047564,85.86,81.0,65.0,0.0
26.468333336886207,85.48,82.0,65.0,0.0
26.56974457572485,88.86,82.0,64.0,0.0
26.671155814563495,85.4,82.0,64.0,0.0
26.77256705340214,89.34,82.0,66.0,0.0
26.873978292240782,88.76,82.0,64.0,0.0
26.975389531079426,86.93,81.0,64.0,0.0
27.07680076991807,89.53,82.0,69.0,0.0
27.178212008756713,85.67,82.0,69.0,0.0
27.279623247595357,88.28,82.0,66.0,0.0
27.381034486434,87.22,82.0,66.0,0.0
27.482445725272644,87.41,81.0,66.0,0.0
27.583856964111288,89.15,82.0,67.0,0.0
27.68526820294993,88.76,82.0,67.0,0.0
27.786679441788575,86.93,81.0,65.0,0.0
27.88809068062722,88.38,81.0,68.0,0.0
27.989501919465862,83.98,81.0,68.0,0.0
28.090913158304506,88.57,82.0,64.0,0.0
28.19232439714315,86.15,82.0,64.0,0.0
28.293735635981793,87.79,82.0,65.0,0.0
28.395146874820437,89.82,82.0,65.0,0.0
28.49655811365908,88.66,81.0,68.0,0.0
28.597969352497724,86.83,82.0,65.0,0.0
28.699380591336368,88.18,81.0,65.0,0.0
28.80079183017501,88.08,82.0,67.0,0.0
28.902203069013655,90.11,81.0,67.0,0.0
29.0036143078523,89.15,82.0,67.0,0.0
29.105025546690943,90.79,81.0,65.0,0.0
29.206436785529586,91.37,82.0,65.0,0.0
29.30784802436823,90.69,82.0,66.0,0.0
29.409259263206874,89.53,82.0,66.0,0.0
29.510670502045517,90.98,82.0,67.0,0.0
29.61208174088416,90.4,82.0,66.0,0.0
29.713492979722805,90.79,82.0,66.0,0.0
29.81490421856145,88.28,82.0,66.0,0.0
29.916315457400092,88.28,81.0,66.0,0.0
30.017726696238736,89.92,82.0,67.0,0.0
30.11913793507738,91.08,82.0,68.0,0.0
30.220549173916023,91.08,82.0,68.0,0.0
30.321960412754667,91.37,82.0,66.0,0.0
30.42337165159331,90.79,82.0,66.0,0.0
30.524782890431954,89.44,82.0,65.0,0.0
30.626194129270598,87.79,82.0,65.0,0.0
30.72760536810924,88.57,82.0,66.0,0.0
30.829016606947885,87.7,82.0,68.0,0.0
30.93042784578653,88.37,81.0,68.0,0.0
31.031839084625172,87.7,82.0,63.0,0.0
31.133250323463816,89.34,81.0,63.0,0.0
31.23466156230246,89.72,82.0,68.0,0.0
31.336072801141103,88.67,82.0,65.0,0.0
31.437484039979747,90.11,81.0,65.0,0.0
31.53889527881839,90.6,82.0,66.0,0.0
31.640306517657034,91.37,82.0,66.0,0.0
31.741717756495678,90.59,81.0,66.0,0.0
31.84312899533432,90.01,82.0,64.0,0.0
31.944540234172965,89.24,82.0,64.0,0.0
32.04595147301161,87.7,82.0,67.0,0.0
32.147362711850256,88.18,81.0,67.0,0.0
32.2487739506889,89.82,82.0,63.0,0.0
32.350185189527544,89.82,82.0,67.0,0.0
32.45159642836619,90.6,81.0,67.0,0.0
32.55300766720483,90.5,82.0,68.0,0.0
32.654418906043475,91.08,82.0,68.0,0.0
32.75583014488212,91.17,82.0,67.0,0.0
32.85724138372076,88.86,82.0,67.0,0.0
32.958652622559406,88.08,81.0,68.0,0.0
33.06006386139805,88.18,82.0,69.0,0.0
33.16147510023669,89.92,82.0,69.0,0.0
33.26288633907534,87.41,82.0,70.0,0.0
33.36429757791398,88.18,82.0,70.0,0.0
33.465708816752624,89.34,81.0,67.0,0.0
33.56712005559127,86.93,82.0,70.0,0.0
33.66853129442991,88.08,82.0,70.0,0.0
33.769942533268555,89.24,81.0,68.0,0.0
33.8713537721072,90.4,82.0,68.0,0.0
33.97276501094584,91.08,81.0,68.0,0.0
34.074176249784486,91.27,82.0,70.0,0.0
34.17558748862313,90.4,82.0,70.0,0.0
34.27699872746177,90.01,81.0,64.0,0.0
34.37840996630042,89.14,82.0,64.0,0.0
34.47982120513906,90.31,81.0,69.0,0.0
34.581232443977704,20.13,6.0,0.0,0.0
34.68264368281635,35.57,81.0,0.0,0.0
34.78405492165499,74.93,82.0,0.0,0.0
34.885466160493635,87.31,82.0,35.0,0.0
34.98687739933228,85.86,81.0,65.0,0.0
35.08828863817092,85.48,82.0,65.0,0.0
35.189699877009566,88.86,82.0,64.0,0.0
35.29111111584821,85.4,82.0,64.0,0.0
35.392522354686854,89.34,82.0,66.0,0.0
35.4939335935255,88.76,82.0,64.0,0.0
35.59534483236414,86.93,81.0,64.0,0.0
35.696756071202785,89.53,82.0,69.0,0.0
35.79816731004143,85.67,82.0,69.0,0.0
35.89957854888007,88.28,82.0,66.0,0.0
36.000989787718716,87.22,82.0,66.0,0.0
36.10240102655736,87.41,81.0,66.0,0.0
36.203812265396,89.15,82.0,67.0,0.0
36.30522350423465,88.76,82.0,67.0,0.0
36.40663474307329,86.93,81.0,65.0,0.0
36.508045981911934,88.38,81.0,68.0,0.0
36.60945722075058,83.98,81.0,68.0,0.0
36.71086845958922,88.57,82.0,64.0,0.0
36.812279698427865,86.15,82.0,64.0,0.0
36.91369093726651,87.79,82.0,65.0,0.0
37.01510217610515,89.82,82.0,65.0,0.0
37.116513414943796,88.66,81.0,68.0,0.0
37.21792465378244,86.83,82.0,65.0,0.0
37.31933589262108,88.18,81.0,65.0,0.0
37.42074713145973,88.08,82.0,67.0,0.0
37.52215837029837,90.11,81.0,67.0,0.0
37.623569609137014,89.15,82.0,67.0,0.0
37.72498084797566,90.79,81.0,65.0,0.0
37.8263920868143,91.37,82.0,65.0,0.0
37.927803325652945,90.69,82.0,66.0,0.0
38.02921456449159,89.53,82.0,66.0,0.0
38.13062580333023,90.98,82.0,67.0,0.0
38.232037042168876,90.4,82.0,66.0,0.0
38.33344828100752,90.79,82.0,66.0,0.0
38.434859519846164,88.28,82.0,66.0,0.0
38.53627075868481,88.28,81.0,66.0,0.0
38.63768199752345,89.92,82.0,67.0,0.0
38.739093236362095,91.08,82.0,68.0,0.0
38.84050447520074,91.08,82.0,68.0,0.0
38.94191571403938,91.37,82.0,66.0,0.0
39.043326952878026,90.79,82.0,66.0,0.0
39.14473819171667,89.44,82.0,65.0,0.0
39.24614943055531,87.79,82.0,65.0,0.0
39.34756066939396,88.57,82.0,66.0,0.0
39.4489719082326,87.7,82.0,68.0,0.0
39.550383147071244,88.37,81.0,68.0,0.0
39.65179438590989,87.7,82.0,63.0,0.0
39.75320562474853,89.34,81.0,63.0,0.0
39.854616863587175,89.72,82.0,68.0,0.0
39.95602810242582,88.67,82.0,65.0,0.0
40.05743934126446,90.11,81.0,65.0,0.0
40.158850580103106,90.6,82.0,66.0,0.0
40.26026181894175,91.37,82.0,66.0,0.0
40.36167305778039,90.59,81.0,66.0,0.0
40.46308429661904,90.01,82.0,64.0,0.0
40.56449553545768,89.24,82.0,64.0,0.0
40.665906774296324,87.7,82.0,67.0,0.0
40.76731801313497,88.18,81.0,67.0,0.0
40.86872925197361,89.82,82.0,63.0,0.0
40.970140490812256,89.82,82.0,67.0,0.0
41.0715517296509,90.6,81.0,67.0,0.0
41.17296296848954,90.5,82.0,68.0,0.0
41.27437420732819,91.08,82.0,68.0,0.0
41.37578544616683,91.17,82.0,67.0,0.0
41.477196685005474,88.86,82.0,67.0,0.0
41.57860792384412,88.08,81.0,68.0,0.0
41.68001916268276,88.18,82.0,69.0,0.0
41.781430401521405,89.92,82.0,69.0,0.0
41.88284164036005,87.41,82.0,70.0,0.0
41.98425287919869,88.18,82.0,70.0,0.0
42.085664118037336,89.34,81.0,67.0,0.0
42.18707535687598,86.93,82.0,70.0,0.0
42.28848659571462,88.08,82.0,70.0,0.0
42.38989783455327,89.24,81.0,68.0,0.0
42.49130907339191,90.4,82.0,68.0,0.0
42.592720312230554,91.08,81.0,68.0,0.0
42.6941315510692,91.27,82.0,70.0,0.0
42.79554278990784,90.4,82.0,70.0,0.0
42.896954028746485,90.01,81.0,64.0,0.0
42.99836526758513,89.14,82.0,64.0,0.0
43.09977650642377,90.31,81.0,69.0,0.0
43.201187745262416,20.13,6.0,0.0,0.0
43.30259898410106,35.57,81.0,0.0,0.0
43.404010222939704,74.93,82.0,0.0,0.0
43.50542146177835,87.31,82.0,35.0,0.0
43.60683270061699,85.86,81.0,65.0,0.0
43.708243939455635,85.48,82.0,65.0,0.0
43.80965517829428,88.86,82.0,64.0,0.0
43.91106641713292,85.4,82.0,64.0,0.0
44.012477655971566,89.34,82.0,66.0,0.0
44.11388889481021,88.76,82.0,64.0,0.0
44.21530013364885,86.93,81.0,64.0,0.0
44.3167113724875,89.53,82.0,69.0,0.0
44.41812261132614,85.67,82.0,69.0,0.0
44.519533850164784,88.28,82.0,66.0,0.0
44.62094508900343,87.22,82.0,66.0,0.0
44.72235632784207,87.41,81.0,66.0,0.0
44.823767566680715,89.15,82.0,67.0,0.0
44.92517880551936,88.76,82.0,67.0,0.0
45.026590044358,86.93,81.0,65.0,0.0
45.128001283196646,88.38,81.0,68.0,0.0
45.22941252203529,83.98,81.0,68.0,0.0
45.33082376087393,88.57,82.0,64.0,0.0
45.43223499971258,86.15,82.0,64.0,0.0
45.53364623855122,87.79,82.0,65.0,0.0
45.635057477389864,89.82,82.0,65.0,0.0
45.73646871622851,88.66,81.0,68.0,0.0
45.83787995506715,86.83,82.0,65.0,0.0
45.939291193905795,88.18,81.0,65.0,0.0
46.04070243274444,88.08,82.0,67.0,0.0
46.14211367158308,90.11,81.0,67.0,0.0
46.243524910421726,89.15,82.0,67.0,0.0
46.34493614926037,90.79,81.0,65.0,0.0
46.446347388099014,91.37,82.0,65.0,0.0
46.54775862693766,90.69,82.0,66.0,0.0
46.6491698657763,89.53,82.0,66.0,0.0
46.750581104614945,90.98,82.0,67.0,0.0
46.85199234345359,90.4,82.0,66.0,0.0
46.95340358229223,90.79,82.0,66.0,0.0
47.054814821130876,88.28,82.0,66.0,0.0
47.15622605996952,88.28,81.0,66.0,0.0
47.25763729880816,89.92,82.0,67.0,0.0
47.35904853764681,91.08,82.0,68.0,0.0
47.46045977648545,91.08,82.0,68.0,0.0
47.561871015324094,91.37,82.0,66.0,0.0
47.66328225416274,90.79,82.0,66.0,0.0
47.76469349300138,89.44,82.0,65.0,0.0
47.866104731840025,87.79,82.0,65.0,0.0
47.96751597067867,88.57,82.0,66.0,0.0
48.06892720951731,87.7,82.0,68.0,0.0
48.170338448355956,88.37,81.0,68.0,0.0
48.2717496871946,87.7,82.0,63.0,0.0
48.37316092603324,89.34,81.0,63.0,0.0
48.47457216487189,89.72,82.0,68.0,0.0
48.57598340371053,88.67,82.0,65.0,0.0
48.677394642549174,90.11,81.0,65.0,0.0
48.77880588138782,90.6,82.0,66.0,0.0
48.88021712022646,91.37,82.0,66.0,0.0
48.981628359065105,90.59,81.0,66.0,0.0
49.08303959790375,90.01,82.0,64.0,0.0
49.18445083674239,89.24,82.0,64.0,0.0
49.285862075581036,87.7,82.0,67.0,0.0
49.38727331441968,88.18,81.0,67.0,0.0
49.488684553258324,89.82,82.0,63.0,0.0
49.59009579209697,89.82,82.0,67.0,0.0
49.69150703093561,90.6,81.0,67.0,0.0
49.792918269774255,90.5,82.0,68.0,0.0
49.8943295086129,91.08,82.0,68.0,0.0
49.99574074745154,91.17,82.0,67.0,0.0
50.097151986290186,88.86,82.0,67.0,0.0
50.19856322512883,88.08,81.0,68.0,0.0
50.29997446396747,88.18,82.0,69.0,0.0
50.40138570280612,89.92,82.0,69.0,0.0
50.50279694164476,87.41,82.0,70.0,0.0
50.604208180483404,88.18,82.0,70.0,0.0
50.70561941932205,89.34,81.0,67.0,0.0
50.80703065816069,86.93,82.0,70.0,0.0
50.908441896999335,88.08,82.0,70.0,0.0
51.00985313583798,89.24,81.0,68.0,0.0
51.11126437467662,90.4,82.0,68.0,0.0
51.212675613515266,91.08,81.0,68.0,0.0
51.31408685235391,91.27,82.0,70.0,0.0
51.41549809119255,90.4,82.0,70.0,0.0
51.5169093300312,90.01,81.0,64.0,0.0
51.61832056886984,89.14,82.0,64.0,0.0
51.719731807708484,90.31,81.0,69.0,0.0
51.82114304654713,20.13,6.0,0.0,0.0
51.92255428538577,35.57,81.0,0.0,0.0
52.023965524224415,74.93,82.0,0.0,0.0
52.12537676306306,87.31,82.0,35.0,0.0
52.2267880019017,85.86,81.0,65.0,0.0
52.32819924074035,85.48,82.0,65.0,0.0
52.42961047957899,88.86,82.0,64.0,0.0
52.531021718417634,85.4,82.0,64.0,0.0
52.63243295725628,89.34,82.0,66.0,0.0
52.73384419609492,88.76,82.0,64.0,0.0
52.835255434933565,86.93,81.0,64.0,0.0
52.93666667377221,89.53,82.0,69.0,0.0
53.03807791261085,85.67,82.0,69.0,0.0
53.139489151449496,88.28,82.0,66.0,0.0
53.24090039028814,87.22,82.0,66.0,0.0
53.34231162912678,87.41,81.0,66.0,0.0
53.44372286796543,89.15,82.0,67.0,0.0
53.54513410680407,88.76,82.0,67.0,0.0
53.646545345642714,86.93,81.0,65.0,0.0
53.74795658448136,88.38,81.0,68.0,0.0
53.84936782332,83.98,81.0,68.0,0.0
53.950779062158645,88.57,82.0,64.0,0.0
54.05219030099729,86.15,82.0,64.0,0.0
54.15360153983593,87.79,82.0,65.0,0.0
54.255012778674576,89.82,82.0,65.0,0.0
54.35642401751322,88.66,81.0,68.0,0.0
54.45783525635186,86.83,82.0,65.0,0.0
54.55924649519051,88.18,81.0,65.0,0.0
54.66065773402915,88.08,82.0,67.0,0.0
54.762068972867795,90.11,81.0,67.0,0.0
54.86348021170644,89.15,82.0,67.0,0.0
54.96489145054508,90.79,81.0,65.0,0.0
55.066302689383726,91.37,82.0,65.0,0.0
55.16771392822237,90.69,82.0,66.0,0.0
55.26912516706101,89.53,82.0,66.0,0.0
55.37053640589966,90.98,82.0,67.0,0.0
55.4719476447383,90.4,82.0,66.0,0.0
55.573358883576944,90.79,82.0,66.0,0.0
55.67477012241559,88.28,82.0,66.0,0.0
55.77618136125423,88.28,81.0,66.0,0.0
55.877592600092875,89.92,82.0,67.0,0.0
55.97900383893152,91.08,82.0,68.0,0.0
56.08041507777016,91.08,82.0,68.0,0.0
56.181826316608806,91.37,82.0,66.0,0.0
56.28323755544745,90.79,82.0,66.0,0.0
56.38464879428609,89.44,82.0,65.0,0.0
56.48606003312474,87.79,82.0,65.0,0.0
56.58747127196338,88.57,82.0,66.0,0.0
56.688882510802024,87.7,82.0,68.0,0.0
56.79029374964067,88.37,81.0,68.0,0.0
56.89170498847931,87.7,82.0,63.0,0.0
56.993116227317955,89.34,81.0,63.0,0.0
57.0945274661566,89.72,82.0,68.0,0.0
57.19593870499524,88.67,82.0,65.0,0.0
57.297349943833886,90.11,81.0,65.0,0.0
57.39876118267253,90.6,82.0,66.0,0.0
57.500172421511174,91.37,82.0,66.0,0.0
57.60158366034982,90.59,81.0,66.0,0.0
57.70299489918846,90.01,82.0,64.0,0.0
57.804406138027105,89.24,82.0,64.0,0.0
57.90581737686575,87.7,82.0,67.0,0.0
58.00722861570439,88.18,81.0,67.0,0.0
58.108639854543036,89.82,82.0,63.0,0.0
58.21005109338168,89.82,82.0,67.0,0.0
58.31146233222032,90.6,81.0,67.0,0.0
58.41287357105897,90.5,82.0,68.0,0.0
58.51428480989761,91.08,82.0,68.0,0.0
58.615696048736254,91.17,82.0,67.0,0.0
58.7171072875749,88.86,82.0,67.0,0.0
58.81851852641354,88.08,81.0,68.0,0.0
