power,memory Used,u_gpu,u_memory
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
22.64,19.0,1.0,0.0
125.07,451.0,66.0,37.0
88.6,451.0,97.0,87.0
62.13,451.0,11.0,1.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
22.64,19.0,1.0,0.0
125.07,451.0,66.0,37.0
88.6,451.0,97.0,87.0
62.13,451.0,11.0,1.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
22.64,19.0,1.0,0.0
125.07,451.0,66.0,37.0
88.6,451.0,97.0,87.0
62.13,451.0,11.0,1.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
22.64,19.0,1.0,0.0
125.07,451.0,66.0,37.0
88.6,451.0,97.0,87.0
62.13,451.0,11.0,1.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
22.64,19.0,1.0,0.0
125.07,451.0,66.0,37.0
88.6,451.0,97.0,87.0
62.13,451.0,11.0,1.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
22.64,19.0,1.0,0.0
125.07,451.0,66.0,37.0
88.6,451.0,97.0,87.0
62.13,451.0,11.0,1.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
22.64,19.0,1.0,0.0
125.07,451.0,66.0,37.0
88.6,451.0,97.0,87.0
62.13,451.0,11.0,1.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
22.64,19.0,1.0,0.0
125.07,451.0,66.0,37.0
88.6,451.0,97.0,87.0
62.13,451.0,11.0,1.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
22.64,19.0,1.0,0.0
125.07,451.0,66.0,37.0
88.6,451.0,97.0,87.0
62.13,451.0,11.0,1.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
88.6,451.0,97.0,87.0
62.13,451.0,11.0,1.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
22.64,19.0,1.0,0.0
125.07,451.0,66.0,37.0
88.6,451.0,97.0,87.0
62.13,451.0,11.0,1.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
58.29,451.0,1.0,0.0
139.15,451.0,66.0,37.0
64.99,451.0,97.0,87.0
61.65,266.0,0.0,0.0
20.13,6.0,0.0,0.0
