power,memory Used,u_gpu,u_memory
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.22,19.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,17.0,0.0,0.0
20.32,17.0,0.0,0.0
87.47,178.0,7.0,1.0
21.67,17.0,0.0,0.0
