power,memory Used,u_gpu,u_memory
20.32,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.51,6.0,0.0,0.0
20.51,6.0,0.0,0.0
20.51,6.0,0.0,0.0
20.61,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.61,6.0,0.0,0.0
20.52,6.0,0.0,0.0
20.52,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.71,6.0,0.0,0.0
20.51,6.0,0.0,0.0
20.61,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.71,6.0,0.0,0.0
20.52,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.51,6.0,0.0,0.0
20.61,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.61,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.51,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.52,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.52,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.42,6.0,0.0,0.0
20.71,6.0,0.0,0.0
23.13,22.0,0.0,0.0
73.57,1489.0,48.0,3.0
92.62,1489.0,93.0,3.0
93.2,1489.0,100.0,0.0
93.39,1489.0,100.0,0.0
93.49,1489.0,100.0,0.0
93.49,1489.0,100.0,0.0
93.01,1489.0,100.0,1.0
93.01,1489.0,100.0,1.0
93.1,1489.0,100.0,1.0
93.1,1489.0,100.0,1.0
93.01,1489.0,100.0,1.0
93.01,1489.0,100.0,0.0
93.01,1489.0,100.0,1.0
93.1,1489.0,100.0,1.0
93.1,1489.0,100.0,1.0
93.1,1489.0,100.0,1.0
93.2,1489.0,100.0,0.0
93.2,1489.0,100.0,0.0
93.01,1489.0,100.0,0.0
93.01,1489.0,100.0,0.0
93.2,1489.0,100.0,0.0
93.2,1489.0,100.0,1.0
93.2,1489.0,100.0,0.0
93.2,1489.0,100.0,1.0
93.2,1489.0,100.0,0.0
93.2,1489.0,100.0,0.0
93.2,1489.0,100.0,1.0
93.01,1489.0,100.0,0.0
89.15,1489.0,100.0,0.0
93.3,1489.0,100.0,0.0
93.39,1489.0,100.0,0.0
