power,memory Used,u_gpu,u_memory
20.03,6.0,0.0,0.0
76.0,82.0,1.0,0.0
84.53,82.0,51.0,0.0
88.08,81.0,64.0,0.0
87.6,82.0,66.0,0.0
88.67,82.0,66.0,0.0
89.34,81.0,67.0,0.0
87.31,81.0,66.0,0.0
86.56,82.0,68.0,0.0
88.86,82.0,65.0,0.0
86.25,82.0,67.0,0.0
85.5,82.0,64.0,0.0
88.76,81.0,67.0,0.0
89.24,82.0,68.0,0.0
90.11,82.0,64.0,0.0
87.41,82.0,66.0,0.0
87.6,82.0,66.0,0.0
87.6,82.0,64.0,0.0
88.86,82.0,66.0,0.0
89.34,82.0,68.0,0.0
91.75,81.0,67.0,0.0
87.99,81.0,66.0,0.0
90.21,82.0,68.0,0.0
90.4,82.0,65.0,0.0
90.5,82.0,65.0,0.0
89.92,82.0,66.0,0.0
90.98,81.0,65.0,0.0
90.4,81.0,67.0,0.0
90.5,82.0,64.0,0.0
88.57,82.0,68.0,0.0
89.34,81.0,63.0,0.0
90.89,82.0,66.0,0.0
90.5,82.0,67.0,0.0
90.01,81.0,65.0,0.0
90.79,81.0,69.0,0.0
89.24,82.0,69.0,0.0
87.41,81.0,69.0,0.0
89.72,82.0,69.0,0.0
89.53,81.0,67.0,0.0
90.31,82.0,70.0,0.0
88.18,82.0,67.0,0.0
88.18,81.0,67.0,0.0
90.4,81.0,67.0,0.0
87.02,81.0,66.0,0.0
90.89,81.0,67.0,0.0
90.4,81.0,66.0,0.0
88.37,82.0,67.0,0.0
90.02,82.0,67.0,0.0
20.03,6.0,0.0,0.0
35.38,84.0,1.0,0.0
87.12,82.0,51.0,0.0
86.83,81.0,66.0,0.0
86.83,82.0,64.0,0.0
86.15,81.0,66.0,0.0
85.79,82.0,67.0,0.0
88.18,81.0,66.0,0.0
89.44,82.0,68.0,0.0
86.83,81.0,68.0,0.0
87.12,82.0,65.0,0.0
88.08,82.0,67.0,0.0
89.92,81.0,67.0,0.0
86.54,82.0,68.0,0.0
90.59,82.0,65.0,0.0
88.95,81.0,64.0,0.0
88.28,81.0,66.0,0.0
87.41,81.0,66.0,0.0
88.86,81.0,66.0,0.0
90.01,81.0,68.0,0.0
91.08,82.0,65.0,0.0
88.95,82.0,67.0,0.0
88.18,82.0,66.0,0.0
91.27,82.0,65.0,0.0
90.98,82.0,65.0,0.0
90.5,82.0,66.0,0.0
90.5,82.0,66.0,0.0
90.98,82.0,65.0,0.0
90.79,82.0,67.0,0.0
90.21,81.0,68.0,0.0
87.99,82.0,63.0,0.0
89.92,82.0,65.0,0.0
91.08,81.0,66.0,0.0
89.24,82.0,67.0,0.0
90.3,82.0,69.0,0.0
90.59,82.0,69.0,0.0
87.41,81.0,69.0,0.0
89.72,82.0,69.0,0.0
89.53,81.0,67.0,0.0
90.31,82.0,70.0,0.0
88.18,82.0,67.0,0.0
88.18,81.0,67.0,0.0
90.4,81.0,67.0,0.0
87.02,81.0,66.0,0.0
90.89,81.0,67.0,0.0
90.4,81.0,66.0,0.0
88.37,82.0,67.0,0.0
90.02,82.0,67.0,0.0
20.03,6.0,0.0,0.0
76.0,82.0,1.0,0.0
84.53,82.0,51.0,0.0
88.08,81.0,64.0,0.0
87.6,82.0,66.0,0.0
88.67,82.0,66.0,0.0
89.34,81.0,67.0,0.0
87.31,81.0,66.0,0.0
86.56,82.0,68.0,0.0
88.86,82.0,65.0,0.0
86.25,82.0,67.0,0.0
85.5,82.0,64.0,0.0
89.92,81.0,67.0,0.0
