power,memory Used,u_gpu,u_memory
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
75.68,360.0,0.0,0.0
61.84,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
61.46,81.0,0.0,0.0
22.06,19.0,0.0,0.0
65.21,81.0,35.0,13.0
61.46,81.0,13.0,1.0
61.36,81.0,0.0,0.0
61.36,81.0,0.0,0.0
20.13,6.0,0.0,0.0
65.21,81.0,35.0,13.0
