power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
93.68 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 1 %
93.78 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.10 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
84.47 W, 1489 MiB, 100 %, 1 %
82.44 W, 1489 MiB, 100 %, 0 %
92.24 W, 1489 MiB, 100 %, 0 %
93.10 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 0 %
93.20 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 0 %
93.20 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.10 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
91.56 W, 1489 MiB, 100 %, 1 %
75.24 W, 1489 MiB, 100 %, 0 %
78.96 W, 1489 MiB, 100 %, 0 %
91.75 W, 1489 MiB, 100 %, 0 %
93.10 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 1 %
93.88 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
77.42 W, 1489 MiB, 100 %, 1 %
88.66 W, 1489 MiB, 100 %, 0 %
92.91 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
88.95 W, 1489 MiB, 100 %, 0 %
78.48 W, 1489 MiB, 100 %, 0 %
91.75 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.97 W, 1489 MiB, 100 %, 0 %
93.97 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.36 W, 1489 MiB, 100 %, 1 %
93.36 W, 1489 MiB, 100 %, 1 %
93.36 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.97 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.20 W, 1489 MiB, 100 %, 1 %
75.22 W, 1489 MiB, 100 %, 0 %
73.89 W, 1489 MiB, 100 %, 0 %
91.08 W, 1489 MiB, 100 %, 0 %
93.10 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 1 %
93.88 W, 1489 MiB, 100 %, 1 %
93.88 W, 1489 MiB, 100 %, 0 %
93.97 W, 1489 MiB, 100 %, 0 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.30 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
79.64 W, 1489 MiB, 100 %, 1 %
87.02 W, 1489 MiB, 100 %, 0 %
92.82 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.97 W, 1489 MiB, 100 %, 0 %
93.97 W, 1489 MiB, 100 %, 0 %
93.97 W, 1489 MiB, 100 %, 1 %
93.68 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.10 W, 1489 MiB, 100 %, 0 %
78.77 W, 1489 MiB, 100 %, 0 %
91.08 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.68 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 1 %
93.97 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.30 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.49 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
80.61 W, 1489 MiB, 100 %, 0 %
86.16 W, 1489 MiB, 100 %, 0 %
92.62 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.59 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.88 W, 1489 MiB, 100 %, 0 %
93.97 W, 1489 MiB, 100 %, 0 %
93.78 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 0 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.49 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
93.39 W, 1489 MiB, 100 %, 1 %
