power,memory Used,u_gpu,u_memory
20.23,6.0,0.0,0.0
44.05,668.0,0.0,0.0
106.28,668.0,62.0,26.0
105.51,668.0,100.0,54.0
105.51,668.0,100.0,54.0
105.9,668.0,100.0,54.0
105.61,668.0,100.0,53.0
105.7,668.0,100.0,54.0
105.99,668.0,100.0,54.0
105.42,668.0,100.0,54.0
105.51,668.0,100.0,54.0
105.61,668.0,100.0,53.0
105.42,668.0,100.0,54.0
104.64,668.0,100.0,53.0
105.13,668.0,100.0,52.0
105.61,668.0,100.0,53.0
105.51,668.0,100.0,53.0
104.84,668.0,100.0,52.0
104.93,668.0,100.0,52.0
105.32,668.0,100.0,52.0
105.13,668.0,100.0,52.0
104.93,668.0,100.0,52.0
104.93,668.0,100.0,52.0
105.03,668.0,100.0,51.0
105.13,668.0,100.0,52.0
104.84,668.0,100.0,52.0
104.74,668.0,100.0,51.0
104.65,668.0,100.0,52.0
104.45,668.0,100.0,51.0
104.45,668.0,100.0,51.0
104.55,668.0,100.0,51.0
104.45,668.0,100.0,50.0
104.45,668.0,100.0,50.0
103.97,668.0,100.0,51.0
104.36,668.0,100.0,50.0
104.2,668.0,100.0,50.0
104.07,668.0,100.0,50.0
104.07,668.0,100.0,50.0
104.07,668.0,100.0,49.0
103.62,668.0,100.0,49.0
103.58,668.0,100.0,49.0
103.33,668.0,100.0,49.0
103.33,668.0,100.0,48.0
102.95,668.0,100.0,48.0
103.33,668.0,100.0,48.0
103.52,668.0,100.0,48.0
102.75,668.0,100.0,48.0
103.14,668.0,100.0,48.0
103.33,668.0,100.0,48.0
103.49,668.0,100.0,48.0
103.24,668.0,100.0,48.0
103.04,668.0,100.0,48.0
103.33,668.0,100.0,48.0
103.33,668.0,100.0,48.0
103.24,668.0,100.0,48.0
103.04,668.0,100.0,47.0
102.66,668.0,100.0,47.0
102.75,668.0,100.0,47.0
102.75,668.0,100.0,47.0
102.85,668.0,100.0,46.0
102.68,668.0,100.0,46.0
102.56,668.0,100.0,46.0
101.98,668.0,100.0,46.0
102.18,668.0,100.0,45.0
102.2,668.0,100.0,45.0
102.27,668.0,100.0,46.0
102.39,668.0,100.0,45.0
102.1,668.0,100.0,45.0
102.01,668.0,100.0,45.0
102.18,668.0,100.0,45.0
101.89,668.0,100.0,45.0
101.72,668.0,100.0,45.0
101.72,668.0,100.0,44.0
101.53,668.0,100.0,44.0
101.62,668.0,100.0,44.0
101.24,668.0,100.0,43.0
101.4,668.0,100.0,43.0
101.6,668.0,100.0,43.0
101.21,668.0,100.0,43.0
101.04,668.0,100.0,43.0
101.21,668.0,100.0,43.0
101.04,668.0,100.0,43.0
100.75,668.0,100.0,42.0
101.04,668.0,100.0,42.0
100.75,668.0,100.0,42.0
100.66,668.0,100.0,42.0
100.75,668.0,100.0,42.0
100.66,668.0,100.0,42.0
100.66,668.0,100.0,42.0
100.27,668.0,100.0,41.0
100.47,668.0,100.0,42.0
