power,memory Used,u_gpu,u_memory
21.0,6.0,0.0,0.0
21.39,19.0,0.0,0.0
109.13,848.0,6.0,0.0
120.36,848.0,100.0,17.0
120.74,848.0,100.0,17.0
120.74,848.0,100.0,17.0
120.93,848.0,100.0,17.0
121.22,848.0,100.0,18.0
121.13,848.0,100.0,18.0
121.13,848.0,100.0,18.0
120.94,848.0,100.0,18.0
121.03,848.0,100.0,18.0
120.94,848.0,100.0,17.0
120.94,848.0,100.0,17.0
121.13,848.0,100.0,18.0
121.13,848.0,100.0,18.0
121.03,848.0,100.0,18.0
120.65,848.0,100.0,17.0
121.03,848.0,100.0,17.0
120.84,848.0,100.0,17.0
120.84,848.0,100.0,17.0
121.42,848.0,100.0,17.0
121.32,848.0,100.0,18.0
121.13,848.0,100.0,18.0
121.13,848.0,100.0,17.0
121.22,848.0,100.0,18.0
121.22,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.03,848.0,100.0,17.0
120.84,848.0,100.0,17.0
120.74,848.0,100.0,16.0
121.32,848.0,100.0,17.0
121.13,848.0,100.0,18.0
121.32,848.0,100.0,17.0
121.22,848.0,100.0,18.0
121.32,848.0,100.0,18.0
120.65,848.0,100.0,17.0
121.03,848.0,100.0,17.0
121.22,848.0,100.0,18.0
121.22,848.0,100.0,18.0
121.22,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
120.55,848.0,100.0,18.0
121.03,848.0,100.0,17.0
121.22,848.0,100.0,17.0
121.13,848.0,100.0,18.0
121.03,848.0,100.0,17.0
121.22,848.0,100.0,18.0
121.32,848.0,100.0,17.0
121.13,848.0,100.0,18.0
121.13,848.0,100.0,17.0
121.13,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.13,848.0,100.0,18.0
121.32,848.0,100.0,17.0
120.84,848.0,100.0,16.0
121.32,848.0,100.0,18.0
121.13,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.03,848.0,100.0,17.0
121.22,848.0,100.0,17.0
121.22,848.0,100.0,18.0
121.13,848.0,100.0,17.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.13,848.0,100.0,18.0
121.13,848.0,100.0,17.0
121.03,848.0,100.0,17.0
120.84,848.0,100.0,16.0
120.84,848.0,100.0,16.0
121.03,848.0,100.0,17.0
121.32,848.0,100.0,17.0
121.03,848.0,100.0,17.0
121.03,848.0,100.0,17.0
121.32,848.0,100.0,17.0
121.22,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.51,848.0,100.0,17.0
121.13,848.0,100.0,18.0
121.32,848.0,100.0,17.0
121.13,848.0,100.0,18.0
121.32,848.0,100.0,17.0
121.32,848.0,100.0,18.0
120.46,848.0,100.0,18.0
121.03,848.0,100.0,16.0
121.32,848.0,100.0,17.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.13,848.0,100.0,18.0
121.42,848.0,100.0,17.0
121.23,848.0,100.0,18.0
121.32,848.0,100.0,17.0
121.23,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.23,848.0,100.0,18.0
120.65,848.0,100.0,18.0
120.84,848.0,100.0,16.0
121.13,848.0,100.0,17.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
120.94,848.0,100.0,18.0
121.03,848.0,100.0,17.0
120.26,848.0,100.0,17.0
121.13,848.0,100.0,16.0
121.32,848.0,100.0,17.0
121.42,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.13,848.0,100.0,18.0
121.32,848.0,100.0,17.0
121.13,848.0,100.0,18.0
120.38,848.0,100.0,17.0
121.13,848.0,100.0,17.0
121.13,848.0,100.0,17.0
121.42,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.13,848.0,100.0,18.0
121.13,848.0,100.0,17.0
121.23,848.0,100.0,18.0
121.13,848.0,100.0,17.0
121.32,848.0,100.0,17.0
121.42,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.23,848.0,100.0,18.0
120.26,848.0,100.0,17.0
121.13,848.0,100.0,16.0
121.13,848.0,100.0,17.0
121.32,848.0,100.0,17.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.32,848.0,100.0,18.0
121.13,848.0,100.0,18.0
121.32,848.0,100.0,17.0
121.42,848.0,100.0,18.0
121.42,848.0,100.0,18.0
120.55,848.0,100.0,17.0
120.46,848.0,100.0,16.0
121.42,848.0,100.0,17.0
121.32,848.0,100.0,18.0
121.42,848.0,100.0,18.0
