time,power,memory Used,u_gpu,u_memory
6.597082823514938,82.89,233.0,1.0,0.0
6.695546746253967,82.57,233.0,54.0,20.0
6.794010668992996,77.96,233.0,54.0,20.0
6.892474591732025,73.66,233.0,35.0,16.0
6.990938514471054,94.74,233.0,31.0,16.0
7.089402437210083,100.08,233.0,31.0,16.0
7.187866359949112,96.64,233.0,41.0,26.0
7.286330282688141,101.53,233.0,41.0,26.0
7.38479420542717,95.86,233.0,55.0,38.0
7.483258128166199,94.16,233.0,46.0,33.0
7.581722050905228,83.05,233.0,46.0,33.0
7.680185973644257,89.17,233.0,43.0,33.0
7.7786498963832855,74.13,233.0,43.0,33.0
7.8771138191223145,76.8,157.0,46.0,34.0
7.975577741861343,19.93,6.0,0.0,0.0
8.074041664600372,26.12,233.0,1.0,0.0
8.172505587339401,82.89,233.0,1.0,0.0
8.27096951007843,82.57,233.0,54.0,20.0
8.369433432817459,77.96,233.0,54.0,20.0
8.467897355556488,73.66,233.0,35.0,16.0
8.566361278295517,94.74,233.0,31.0,16.0
8.664825201034546,100.08,233.0,31.0,16.0
8.763289123773575,96.64,233.0,41.0,26.0
8.861753046512604,101.53,233.0,41.0,26.0
8.960216969251633,95.86,233.0,55.0,38.0
9.058680891990662,94.16,233.0,46.0,33.0
9.15714481472969,83.05,233.0,46.0,33.0
9.25560873746872,89.17,233.0,43.0,33.0
9.354072660207748,74.13,233.0,43.0,33.0
9.452536582946777,76.8,157.0,46.0,34.0
9.551000505685806,19.93,6.0,0.0,0.0
9.649464428424835,26.12,233.0,1.0,0.0
9.747928351163864,82.89,233.0,1.0,0.0
9.846392273902893,82.57,233.0,54.0,20.0
9.944856196641922,77.96,233.0,54.0,20.0
10.043320119380951,73.66,233.0,35.0,16.0
10.14178404211998,94.74,233.0,31.0,16.0
10.240247964859009,100.08,233.0,31.0,16.0
10.338711887598038,96.64,233.0,41.0,26.0
10.437175810337067,101.53,233.0,41.0,26.0
10.535639733076096,95.86,233.0,55.0,38.0
10.634103655815125,94.16,233.0,46.0,33.0
10.732567578554153,83.05,233.0,46.0,33.0
10.831031501293182,89.17,233.0,43.0,33.0
10.929495424032211,74.13,233.0,43.0,33.0
11.02795934677124,76.8,157.0,46.0,34.0
11.12642326951027,19.93,6.0,0.0,0.0
11.224887192249298,26.12,233.0,1.0,0.0
11.323351114988327,82.89,233.0,1.0,0.0
11.421815037727356,82.57,233.0,54.0,20.0
11.520278960466385,77.96,233.0,54.0,20.0
11.618742883205414,73.66,233.0,35.0,16.0
11.717206805944443,94.74,233.0,31.0,16.0
11.815670728683472,100.08,233.0,31.0,16.0
11.9141346514225,96.64,233.0,41.0,26.0
12.01259857416153,101.53,233.0,41.0,26.0
12.111062496900558,95.86,233.0,55.0,38.0
12.209526419639587,94.16,233.0,46.0,33.0
12.307990342378616,83.05,233.0,46.0,33.0
12.406454265117645,89.17,233.0,43.0,33.0
12.504918187856674,74.13,233.0,43.0,33.0
12.603382110595703,76.8,157.0,46.0,34.0
12.701846033334732,19.93,6.0,0.0,0.0
12.800309956073761,26.12,233.0,1.0,0.0
12.89877387881279,82.89,233.0,1.0,0.0
12.997237801551819,82.57,233.0,54.0,20.0
13.095701724290848,77.96,233.0,54.0,20.0
13.194165647029877,73.66,233.0,35.0,16.0
13.292629569768906,94.74,233.0,31.0,16.0
13.391093492507935,100.08,233.0,31.0,16.0
13.489557415246964,96.64,233.0,41.0,26.0
13.588021337985992,101.53,233.0,41.0,26.0
13.686485260725021,95.86,233.0,55.0,38.0
13.78494918346405,94.16,233.0,46.0,33.0
13.88341310620308,83.05,233.0,46.0,33.0
13.981877028942108,89.17,233.0,43.0,33.0
14.080340951681137,74.13,233.0,43.0,33.0
14.178804874420166,76.8,157.0,46.0,34.0
14.277268797159195,19.93,6.0,0.0,0.0
14.375732719898224,26.12,233.0,1.0,0.0
14.474196642637253,82.89,233.0,1.0,0.0
14.572660565376282,82.57,233.0,54.0,20.0
14.67112448811531,77.96,233.0,54.0,20.0
14.76958841085434,73.66,233.0,35.0,16.0
14.868052333593369,94.74,233.0,31.0,16.0
14.966516256332397,100.08,233.0,31.0,16.0
15.064980179071426,96.64,233.0,41.0,26.0
15.163444101810455,101.53,233.0,41.0,26.0
15.261908024549484,95.86,233.0,55.0,38.0
15.360371947288513,94.16,233.0,46.0,33.0
15.458835870027542,83.05,233.0,46.0,33.0
15.557299792766571,89.17,233.0,43.0,33.0
15.6557637155056,74.13,233.0,43.0,33.0
15.754227638244629,76.8,157.0,46.0,34.0
15.852691560983658,19.93,6.0,0.0,0.0
15.951155483722687,26.12,233.0,1.0,0.0
16.049619406461716,82.89,233.0,1.0,0.0
16.148083329200745,82.57,233.0,54.0,20.0
16.246547251939774,77.96,233.0,54.0,20.0
16.345011174678802,73.66,233.0,35.0,16.0
16.44347509741783,94.74,233.0,31.0,16.0
16.54193902015686,100.08,233.0,31.0,16.0
16.64040294289589,96.64,233.0,41.0,26.0
16.738866865634918,101.53,233.0,41.0,26.0
16.837330788373947,95.86,233.0,55.0,38.0
16.935794711112976,94.16,233.0,46.0,33.0
17.034258633852005,83.05,233.0,46.0,33.0
17.132722556591034,89.17,233.0,43.0,33.0
17.231186479330063,74.13,233.0,43.0,33.0
17.329650402069092,76.8,157.0,46.0,34.0
17.42811432480812,19.93,6.0,0.0,0.0
17.52657824754715,26.12,233.0,1.0,0.0
17.62504217028618,82.89,233.0,1.0,0.0
17.723506093025208,82.57,233.0,54.0,20.0
17.821970015764236,77.96,233.0,54.0,20.0
17.920433938503265,73.66,233.0,35.0,16.0
18.018897861242294,94.74,233.0,31.0,16.0
18.117361783981323,100.08,233.0,31.0,16.0
18.215825706720352,96.64,233.0,41.0,26.0
18.31428962945938,101.53,233.0,41.0,26.0
18.41275355219841,95.86,233.0,55.0,38.0
18.51121747493744,94.16,233.0,46.0,33.0
18.609681397676468,83.05,233.0,46.0,33.0
18.708145320415497,89.17,233.0,43.0,33.0
18.806609243154526,74.13,233.0,43.0,33.0
18.905073165893555,76.8,157.0,46.0,34.0
19.003537088632584,19.93,6.0,0.0,0.0
19.102001011371613,26.12,233.0,1.0,0.0
19.20046493411064,82.89,233.0,1.0,0.0
19.29892885684967,82.57,233.0,54.0,20.0
19.3973927795887,77.96,233.0,54.0,20.0
19.49585670232773,73.66,233.0,35.0,16.0
19.594320625066757,94.74,233.0,31.0,16.0
19.692784547805786,100.08,233.0,31.0,16.0
19.791248470544815,96.64,233.0,41.0,26.0
19.889712393283844,101.53,233.0,41.0,26.0
19.988176316022873,95.86,233.0,55.0,38.0
20.086640238761902,94.16,233.0,46.0,33.0
20.18510416150093,83.05,233.0,46.0,33.0
20.28356808423996,89.17,233.0,43.0,33.0
20.38203200697899,74.13,233.0,43.0,33.0
20.480495929718018,76.8,157.0,46.0,34.0
20.578959852457047,19.93,6.0,0.0,0.0
20.677423775196075,26.12,233.0,1.0,0.0
20.775887697935104,82.89,233.0,1.0,0.0
20.874351620674133,82.57,233.0,54.0,20.0
20.972815543413162,77.96,233.0,54.0,20.0
21.07127946615219,73.66,233.0,35.0,16.0
21.16974338889122,94.74,233.0,31.0,16.0
21.26820731163025,100.08,233.0,31.0,16.0
21.366671234369278,96.64,233.0,41.0,26.0
21.465135157108307,101.53,233.0,41.0,26.0
21.563599079847336,95.86,233.0,55.0,38.0
21.662063002586365,94.16,233.0,46.0,33.0
21.760526925325394,83.05,233.0,46.0,33.0
21.858990848064423,89.17,233.0,43.0,33.0
21.95745477080345,74.13,233.0,43.0,33.0
22.05591869354248,76.8,157.0,46.0,34.0
22.15438261628151,19.93,6.0,0.0,0.0
22.25284653902054,26.12,233.0,1.0,0.0
22.351310461759567,82.89,233.0,1.0,0.0
22.449774384498596,82.57,233.0,54.0,20.0
22.548238307237625,77.96,233.0,54.0,20.0
22.646702229976654,73.66,233.0,35.0,16.0
22.745166152715683,94.74,233.0,31.0,16.0
22.843630075454712,100.08,233.0,31.0,16.0
22.94209399819374,96.64,233.0,41.0,26.0
23.04055792093277,101.53,233.0,41.0,26.0
23.1390218436718,95.86,233.0,55.0,38.0
23.237485766410828,94.16,233.0,46.0,33.0
23.335949689149857,83.05,233.0,46.0,33.0
23.434413611888885,89.17,233.0,43.0,33.0
23.532877534627914,74.13,233.0,43.0,33.0
23.631341457366943,76.8,157.0,46.0,34.0
23.729805380105972,19.93,6.0,0.0,0.0
23.828269302845,26.12,233.0,1.0,0.0
23.92673322558403,82.89,233.0,1.0,0.0
24.02519714832306,82.57,233.0,54.0,20.0
24.123661071062088,77.96,233.0,54.0,20.0
24.222124993801117,73.66,233.0,35.0,16.0
24.320588916540146,94.74,233.0,31.0,16.0
24.419052839279175,100.08,233.0,31.0,16.0
24.517516762018204,96.64,233.0,41.0,26.0
24.615980684757233,101.53,233.0,41.0,26.0
24.71444460749626,95.86,233.0,55.0,38.0
24.81290853023529,94.16,233.0,46.0,33.0
24.91137245297432,83.05,233.0,46.0,33.0
25.00983637571335,89.17,233.0,43.0,33.0
25.108300298452377,74.13,233.0,43.0,33.0
25.206764221191406,76.8,157.0,46.0,34.0
25.305228143930435,19.93,6.0,0.0,0.0
25.403692066669464,26.12,233.0,1.0,0.0
25.502155989408493,82.89,233.0,1.0,0.0
25.600619912147522,82.57,233.0,54.0,20.0
25.69908383488655,77.96,233.0,54.0,20.0
25.79754775762558,73.66,233.0,35.0,16.0
25.89601168036461,94.74,233.0,31.0,16.0
25.994475603103638,100.08,233.0,31.0,16.0
26.092939525842667,96.64,233.0,41.0,26.0
26.191403448581696,101.53,233.0,41.0,26.0
26.289867371320724,95.86,233.0,55.0,38.0
26.388331294059753,94.16,233.0,46.0,33.0
26.486795216798782,83.05,233.0,46.0,33.0
26.58525913953781,89.17,233.0,43.0,33.0
26.68372306227684,74.13,233.0,43.0,33.0
26.78218698501587,76.8,157.0,46.0,34.0
26.880650907754898,19.93,6.0,0.0,0.0
26.979114830493927,26.12,233.0,1.0,0.0
27.077578753232956,82.89,233.0,1.0,0.0
27.176042675971985,82.57,233.0,54.0,20.0
27.274506598711014,77.96,233.0,54.0,20.0
27.372970521450043,73.66,233.0,35.0,16.0
27.47143444418907,94.74,233.0,31.0,16.0
27.5698983669281,100.08,233.0,31.0,16.0
27.66836228966713,96.64,233.0,41.0,26.0
27.76682621240616,101.53,233.0,41.0,26.0
27.865290135145187,95.86,233.0,55.0,38.0
27.963754057884216,94.16,233.0,46.0,33.0
28.062217980623245,83.05,233.0,46.0,33.0
28.160681903362274,89.17,233.0,43.0,33.0
28.259145826101303,74.13,233.0,43.0,33.0
28.357609748840332,76.8,157.0,46.0,34.0
28.45607367157936,19.93,6.0,0.0,0.0
28.55453759431839,26.12,233.0,1.0,0.0
28.65300151705742,82.89,233.0,1.0,0.0
28.751465439796448,82.57,233.0,54.0,20.0
28.849929362535477,77.96,233.0,54.0,20.0
28.948393285274506,73.66,233.0,35.0,16.0
29.046857208013535,94.74,233.0,31.0,16.0
29.145321130752563,100.08,233.0,31.0,16.0
29.243785053491592,96.64,233.0,41.0,26.0
29.34224897623062,101.53,233.0,41.0,26.0
29.44071289896965,95.86,233.0,55.0,38.0
29.53917682170868,94.16,233.0,46.0,33.0
29.637640744447708,83.05,233.0,46.0,33.0
29.736104667186737,89.17,233.0,43.0,33.0
29.834568589925766,74.13,233.0,43.0,33.0
29.933032512664795,76.8,157.0,46.0,34.0
30.031496435403824,19.93,6.0,0.0,0.0
30.129960358142853,26.12,233.0,1.0,0.0
30.22842428088188,82.89,233.0,1.0,0.0
30.32688820362091,82.57,233.0,54.0,20.0
30.42535212635994,77.96,233.0,54.0,20.0
30.52381604909897,73.66,233.0,35.0,16.0
30.622279971837997,94.74,233.0,31.0,16.0
30.720743894577026,100.08,233.0,31.0,16.0
30.819207817316055,96.64,233.0,41.0,26.0
30.917671740055084,101.53,233.0,41.0,26.0
31.016135662794113,95.86,233.0,55.0,38.0
31.114599585533142,94.16,233.0,46.0,33.0
31.21306350827217,83.05,233.0,46.0,33.0
31.3115274310112,89.17,233.0,43.0,33.0
31.40999135375023,74.13,233.0,43.0,33.0
31.508455276489258,76.8,157.0,46.0,34.0
31.606919199228287,19.93,6.0,0.0,0.0
31.705383121967316,26.12,233.0,1.0,0.0
31.803847044706345,82.89,233.0,1.0,0.0
31.902310967445374,82.57,233.0,54.0,20.0
32.0007748901844,77.96,233.0,54.0,20.0
32.09923881292343,73.66,233.0,35.0,16.0
32.19770273566246,94.74,233.0,31.0,16.0
32.29616665840149,100.08,233.0,31.0,16.0
32.39463058114052,96.64,233.0,41.0,26.0
32.49309450387955,101.53,233.0,41.0,26.0
32.591558426618576,95.86,233.0,55.0,38.0
32.690022349357605,94.16,233.0,46.0,33.0
32.788486272096634,83.05,233.0,46.0,33.0
32.88695019483566,89.17,233.0,43.0,33.0
32.98541411757469,74.13,233.0,43.0,33.0
33.08387804031372,76.8,157.0,46.0,34.0
33.18234196305275,19.93,6.0,0.0,0.0
33.28080588579178,26.12,233.0,1.0,0.0
33.37926980853081,82.89,233.0,1.0,0.0
33.477733731269836,82.57,233.0,54.0,20.0
33.576197654008865,77.96,233.0,54.0,20.0
33.674661576747894,73.66,233.0,35.0,16.0
33.77312549948692,94.74,233.0,31.0,16.0
33.87158942222595,100.08,233.0,31.0,16.0
33.97005334496498,96.64,233.0,41.0,26.0
34.06851726770401,101.53,233.0,41.0,26.0
34.16698119044304,95.86,233.0,55.0,38.0
34.26544511318207,94.16,233.0,46.0,33.0
34.3639090359211,83.05,233.0,46.0,33.0
34.462372958660126,89.17,233.0,43.0,33.0
34.560836881399155,74.13,233.0,43.0,33.0
34.659300804138184,76.8,157.0,46.0,34.0
34.75776472687721,19.93,6.0,0.0,0.0
34.85622864961624,26.12,233.0,1.0,0.0
34.95469257235527,82.89,233.0,1.0,0.0
35.0531564950943,82.57,233.0,54.0,20.0
35.15162041783333,77.96,233.0,54.0,20.0
35.25008434057236,73.66,233.0,35.0,16.0
35.348548263311386,94.74,233.0,31.0,16.0
35.447012186050415,100.08,233.0,31.0,16.0
35.545476108789444,96.64,233.0,41.0,26.0
35.64394003152847,101.53,233.0,41.0,26.0
35.7424039542675,95.86,233.0,55.0,38.0
35.84086787700653,94.16,233.0,46.0,33.0
35.93933179974556,83.05,233.0,46.0,33.0
36.03779572248459,89.17,233.0,43.0,33.0
36.13625964522362,74.13,233.0,43.0,33.0
36.23472356796265,76.8,157.0,46.0,34.0
36.333187490701675,19.93,6.0,0.0,0.0
36.431651413440704,26.12,233.0,1.0,0.0
36.53011533617973,82.89,233.0,1.0,0.0
36.62857925891876,82.57,233.0,54.0,20.0
36.72704318165779,77.96,233.0,54.0,20.0
36.82550710439682,73.66,233.0,35.0,16.0
36.92397102713585,94.74,233.0,31.0,16.0
37.02243494987488,100.08,233.0,31.0,16.0
37.12089887261391,96.64,233.0,41.0,26.0
37.219362795352936,101.53,233.0,41.0,26.0
37.317826718091965,95.86,233.0,55.0,38.0
37.416290640830994,94.16,233.0,46.0,33.0
37.51475456357002,83.05,233.0,46.0,33.0
37.61321848630905,89.17,233.0,43.0,33.0
37.71168240904808,74.13,233.0,43.0,33.0
37.81014633178711,76.8,157.0,46.0,34.0
37.90861025452614,19.93,6.0,0.0,0.0
38.00707417726517,26.12,233.0,1.0,0.0
38.105538100004196,82.89,233.0,1.0,0.0
38.204002022743225,82.57,233.0,54.0,20.0
38.302465945482254,77.96,233.0,54.0,20.0
38.40092986822128,73.66,233.0,35.0,16.0
38.49939379096031,94.74,233.0,31.0,16.0
38.59785771369934,100.08,233.0,31.0,16.0
38.69632163643837,96.64,233.0,41.0,26.0
38.7947855591774,101.53,233.0,41.0,26.0
38.89324948191643,95.86,233.0,55.0,38.0
38.99171340465546,94.16,233.0,46.0,33.0
39.090177327394485,83.05,233.0,46.0,33.0
39.188641250133514,89.17,233.0,43.0,33.0
39.28710517287254,74.13,233.0,43.0,33.0
39.38556909561157,76.8,157.0,46.0,34.0
39.4840330183506,19.93,6.0,0.0,0.0
39.58249694108963,26.12,233.0,1.0,0.0
39.68096086382866,82.89,233.0,1.0,0.0
39.77942478656769,82.57,233.0,54.0,20.0
39.87788870930672,77.96,233.0,54.0,20.0
39.976352632045746,73.66,233.0,35.0,16.0
40.074816554784775,94.74,233.0,31.0,16.0
40.173280477523804,100.08,233.0,31.0,16.0
40.27174440026283,96.64,233.0,41.0,26.0
40.37020832300186,101.53,233.0,41.0,26.0
40.46867224574089,95.86,233.0,55.0,38.0
40.56713616847992,94.16,233.0,46.0,33.0
40.66560009121895,83.05,233.0,46.0,33.0
40.76406401395798,89.17,233.0,43.0,33.0
40.862527936697006,74.13,233.0,43.0,33.0
40.960991859436035,76.8,157.0,46.0,34.0
41.059455782175064,19.93,6.0,0.0,0.0
41.15791970491409,26.12,233.0,1.0,0.0
41.25638362765312,82.89,233.0,1.0,0.0
41.35484755039215,82.57,233.0,54.0,20.0
41.45331147313118,77.96,233.0,54.0,20.0
41.55177539587021,73.66,233.0,35.0,16.0
41.65023931860924,94.74,233.0,31.0,16.0
41.74870324134827,100.08,233.0,31.0,16.0
41.847167164087296,96.64,233.0,41.0,26.0
41.945631086826324,101.53,233.0,41.0,26.0
42.04409500956535,95.86,233.0,55.0,38.0
42.14255893230438,94.16,233.0,46.0,33.0
42.24102285504341,83.05,233.0,46.0,33.0
42.33948677778244,89.17,233.0,43.0,33.0
42.43795070052147,74.13,233.0,43.0,33.0
42.5364146232605,76.8,157.0,46.0,34.0
42.63487854599953,19.93,6.0,0.0,0.0
42.733342468738556,26.12,233.0,1.0,0.0
42.831806391477585,82.89,233.0,1.0,0.0
42.930270314216614,82.57,233.0,54.0,20.0
43.02873423695564,77.96,233.0,54.0,20.0
43.12719815969467,73.66,233.0,35.0,16.0
43.2256620824337,94.74,233.0,31.0,16.0
43.32412600517273,100.08,233.0,31.0,16.0
43.42258992791176,96.64,233.0,41.0,26.0
43.52105385065079,101.53,233.0,41.0,26.0
43.619517773389816,95.86,233.0,55.0,38.0
43.717981696128845,94.16,233.0,46.0,33.0
43.816445618867874,83.05,233.0,46.0,33.0
43.9149095416069,89.17,233.0,43.0,33.0
44.01337346434593,74.13,233.0,43.0,33.0
44.11183738708496,76.8,157.0,46.0,34.0
44.21030130982399,19.93,6.0,0.0,0.0
44.30876523256302,26.12,233.0,1.0,0.0
44.40722915530205,82.89,233.0,1.0,0.0
44.50569307804108,82.57,233.0,54.0,20.0
44.604157000780106,77.96,233.0,54.0,20.0
44.702620923519135,73.66,233.0,35.0,16.0
44.80108484625816,94.74,233.0,31.0,16.0
44.89954876899719,100.08,233.0,31.0,16.0
44.99801269173622,96.64,233.0,41.0,26.0
45.09647661447525,101.53,233.0,41.0,26.0
45.19494053721428,95.86,233.0,55.0,38.0
45.29340445995331,94.16,233.0,46.0,33.0
45.39186838269234,83.05,233.0,46.0,33.0
45.490332305431366,89.17,233.0,43.0,33.0
45.588796228170395,74.13,233.0,43.0,33.0
45.687260150909424,76.8,157.0,46.0,34.0
45.78572407364845,19.93,6.0,0.0,0.0
45.88418799638748,26.12,233.0,1.0,0.0
45.98265191912651,82.89,233.0,1.0,0.0
46.08111584186554,82.57,233.0,54.0,20.0
46.17957976460457,77.96,233.0,54.0,20.0
46.2780436873436,73.66,233.0,35.0,16.0
46.376507610082626,94.74,233.0,31.0,16.0
46.474971532821655,100.08,233.0,31.0,16.0
46.573435455560684,96.64,233.0,41.0,26.0
46.67189937829971,101.53,233.0,41.0,26.0
46.77036330103874,95.86,233.0,55.0,38.0
46.86882722377777,94.16,233.0,46.0,33.0
46.9672911465168,83.05,233.0,46.0,33.0
47.06575506925583,89.17,233.0,43.0,33.0
47.16421899199486,74.13,233.0,43.0,33.0
47.26268291473389,76.8,157.0,46.0,34.0
47.361146837472916,19.93,6.0,0.0,0.0
47.459610760211945,26.12,233.0,1.0,0.0
47.55807468295097,82.89,233.0,1.0,0.0
47.65653860569,82.57,233.0,54.0,20.0
47.75500252842903,77.96,233.0,54.0,20.0
47.85346645116806,73.66,233.0,35.0,16.0
47.95193037390709,94.74,233.0,31.0,16.0
48.05039429664612,100.08,233.0,31.0,16.0
48.14885821938515,96.64,233.0,41.0,26.0
48.247322142124176,101.53,233.0,41.0,26.0
48.345786064863205,95.86,233.0,55.0,38.0
48.444249987602234,94.16,233.0,46.0,33.0
48.54271391034126,83.05,233.0,46.0,33.0
48.64117783308029,89.17,233.0,43.0,33.0
48.73964175581932,74.13,233.0,43.0,33.0
48.83810567855835,76.8,157.0,46.0,34.0
48.93656960129738,19.93,6.0,0.0,0.0
49.03503352403641,26.12,233.0,1.0,0.0
49.133497446775436,82.89,233.0,1.0,0.0
49.231961369514465,82.57,233.0,54.0,20.0
49.330425292253494,77.96,233.0,54.0,20.0
49.42888921499252,73.66,233.0,35.0,16.0
49.52735313773155,94.74,233.0,31.0,16.0
49.62581706047058,100.08,233.0,31.0,16.0
49.72428098320961,96.64,233.0,41.0,26.0
49.82274490594864,101.53,233.0,41.0,26.0
49.92120882868767,95.86,233.0,55.0,38.0
50.0196727514267,94.16,233.0,46.0,33.0
50.118136674165726,83.05,233.0,46.0,33.0
50.216600596904755,89.17,233.0,43.0,33.0
50.315064519643784,74.13,233.0,43.0,33.0
50.41352844238281,76.8,157.0,46.0,34.0
50.51199236512184,19.93,6.0,0.0,0.0
50.61045628786087,26.12,233.0,1.0,0.0
50.7089202105999,82.89,233.0,1.0,0.0
50.80738413333893,82.57,233.0,54.0,20.0
50.90584805607796,77.96,233.0,54.0,20.0
51.004311978816986,73.66,233.0,35.0,16.0
51.102775901556015,94.74,233.0,31.0,16.0
51.201239824295044,100.08,233.0,31.0,16.0
51.29970374703407,96.64,233.0,41.0,26.0
51.3981676697731,101.53,233.0,41.0,26.0
51.49663159251213,95.86,233.0,55.0,38.0
51.59509551525116,94.16,233.0,46.0,33.0
51.69355943799019,83.05,233.0,46.0,33.0
51.79202336072922,89.17,233.0,43.0,33.0
51.89048728346825,74.13,233.0,43.0,33.0
51.988951206207275,76.8,157.0,46.0,34.0
52.087415128946304,19.93,6.0,0.0,0.0
52.18587905168533,26.12,233.0,1.0,0.0
52.28434297442436,82.89,233.0,1.0,0.0
52.38280689716339,82.57,233.0,54.0,20.0
52.48127081990242,77.96,233.0,54.0,20.0
52.57973474264145,73.66,233.0,35.0,16.0
52.67819866538048,94.74,233.0,31.0,16.0
52.77666258811951,100.08,233.0,31.0,16.0
52.875126510858536,96.64,233.0,41.0,26.0
52.973590433597565,101.53,233.0,41.0,26.0
53.072054356336594,95.86,233.0,55.0,38.0
53.17051827907562,94.16,233.0,46.0,33.0
53.26898220181465,83.05,233.0,46.0,33.0
53.36744612455368,89.17,233.0,43.0,33.0
53.46591004729271,74.13,233.0,43.0,33.0
53.56437397003174,76.8,157.0,46.0,34.0
53.66283789277077,19.93,6.0,0.0,0.0
53.761301815509796,26.12,233.0,1.0,0.0
53.859765738248825,82.89,233.0,1.0,0.0
53.958229660987854,82.57,233.0,54.0,20.0
54.05669358372688,77.96,233.0,54.0,20.0
54.15515750646591,73.66,233.0,35.0,16.0
54.25362142920494,94.74,233.0,31.0,16.0
54.35208535194397,100.08,233.0,31.0,16.0
54.450549274683,96.64,233.0,41.0,26.0
54.54901319742203,101.53,233.0,41.0,26.0
54.64747712016106,95.86,233.0,55.0,38.0
54.745941042900085,94.16,233.0,46.0,33.0
54.844404965639114,83.05,233.0,46.0,33.0
54.94286888837814,89.17,233.0,43.0,33.0
55.04133281111717,74.13,233.0,43.0,33.0
55.1397967338562,76.8,157.0,46.0,34.0
55.23826065659523,19.93,6.0,0.0,0.0
55.33672457933426,26.12,233.0,1.0,0.0
55.43518850207329,82.89,233.0,1.0,0.0
55.53365242481232,82.57,233.0,54.0,20.0
55.632116347551346,77.96,233.0,54.0,20.0
55.730580270290375,73.66,233.0,35.0,16.0
55.829044193029404,94.74,233.0,31.0,16.0
55.92750811576843,100.08,233.0,31.0,16.0
56.02597203850746,96.64,233.0,41.0,26.0
56.12443596124649,101.53,233.0,41.0,26.0
56.22289988398552,95.86,233.0,55.0,38.0
56.32136380672455,94.16,233.0,46.0,33.0
56.41982772946358,83.05,233.0,46.0,33.0
56.518291652202606,89.17,233.0,43.0,33.0
56.616755574941635,74.13,233.0,43.0,33.0
56.715219497680664,76.8,157.0,46.0,34.0
56.81368342041969,19.93,6.0,0.0,0.0
56.91214734315872,26.12,233.0,1.0,0.0
57.01061126589775,82.89,233.0,1.0,0.0
57.10907518863678,82.57,233.0,54.0,20.0
