power,memory Used,u_gpu,u_memory
19.74,6.0,0.0,0.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
100.86,176.0,38.0,28.0
80.73,176.0,44.0,30.0
70.77,6.0,48.0,36.0
25.92,80.0,1.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
100.86,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
100.86,176.0,38.0,28.0
79.58,176.0,44.0,30.0
70.77,6.0,48.0,36.0
25.92,80.0,1.0,0.0
90.24,176.0,39.0,14.0
100.86,176.0,38.0,28.0
79.58,176.0,44.0,30.0
70.77,6.0,48.0,36.0
25.92,80.0,1.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
88.4,176.0,38.0,28.0
70.77,6.0,48.0,36.0
25.92,80.0,1.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
95.41,176.0,1.0,0.0
76.42,176.0,39.0,22.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
100.86,176.0,38.0,28.0
79.58,176.0,44.0,30.0
19.74,6.0,0.0,0.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
100.86,176.0,38.0,28.0
79.58,176.0,44.0,30.0
70.77,6.0,48.0,36.0
25.92,80.0,1.0,0.0
93.01,176.0,39.0,14.0
100.86,176.0,38.0,28.0
79.58,176.0,44.0,30.0
70.77,6.0,48.0,36.0
25.92,80.0,1.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
25.92,80.0,1.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
100.86,176.0,38.0,28.0
79.58,176.0,44.0,30.0
70.77,6.0,48.0,36.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
100.86,176.0,38.0,28.0
79.58,176.0,44.0,30.0
70.77,6.0,48.0,36.0
25.92,80.0,1.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
79.58,176.0,44.0,30.0
70.77,6.0,48.0,36.0
25.92,80.0,1.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
100.86,176.0,38.0,28.0
79.58,176.0,44.0,30.0
70.77,6.0,48.0,36.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
100.86,176.0,38.0,28.0
79.58,176.0,44.0,30.0
70.77,6.0,48.0,36.0
25.92,80.0,1.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
79.58,176.0,44.0,30.0
70.77,6.0,48.0,36.0
25.92,80.0,1.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
93.01,176.0,39.0,14.0
76.42,176.0,39.0,22.0
88.4,176.0,38.0,28.0
80.73,176.0,44.0,30.0
19.74,6.0,0.0,0.0
95.41,176.0,1.0,0.0
90.24,176.0,39.0,14.0
