power,memory Used,u_gpu,u_memory
20.13,6.0,0.0,0.0
62.72,131.0,1.0,0.0
69.22,131.0,72.0,4.0
70.38,259.0,95.0,6.0
71.35,131.0,95.0,7.0
72.12,131.0,95.0,7.0
71.93,131.0,94.0,7.0
71.06,131.0,86.0,7.0
70.38,131.0,72.0,6.0
70.96,131.0,69.0,6.0
70.77,131.0,63.0,6.0
69.9,131.0,61.0,6.0
69.13,131.0,57.0,6.0
70.67,131.0,58.0,6.0
70.96,131.0,51.0,5.0
71.35,131.0,51.0,6.0
70.67,131.0,50.0,6.0
68.76,131.0,48.0,5.0
70.48,131.0,50.0,5.0
69.32,131.0,48.0,5.0
68.66,260.0,44.0,5.0
68.18,131.0,45.0,6.0
70.02,260.0,48.0,5.0
67.99,131.0,42.0,5.0
70.29,131.0,42.0,5.0
67.79,260.0,44.0,6.0
70.96,131.0,39.0,5.0
68.84,131.0,38.0,4.0
67.6,260.0,43.0,5.0
67.6,131.0,38.0,5.0
70.58,131.0,41.0,5.0
71.06,131.0,39.0,5.0
70.87,131.0,34.0,5.0
69.9,131.0,44.0,6.0
67.31,259.0,34.0,5.0
69.51,131.0,35.0,5.0
71.25,131.0,39.0,5.0
71.35,260.0,38.0,5.0
69.13,131.0,36.0,5.0
71.64,131.0,36.0,5.0
68.47,131.0,35.0,5.0
67.02,131.0,32.0,5.0
70.96,131.0,32.0,5.0
68.47,131.0,31.0,4.0
66.15,131.0,37.0,5.0
70.29,131.0,36.0,5.0
68.55,131.0,29.0,5.0
67.12,131.0,32.0,4.0
66.73,259.0,36.0,5.0
66.83,131.0,32.0,5.0
72.03,131.0,29.0,4.0
72.51,131.0,28.0,5.0
70.77,131.0,34.0,4.0
67.22,131.0,34.0,4.0
67.12,131.0,28.0,4.0
67.99,131.0,37.0,6.0
67.02,131.0,27.0,4.0
67.79,131.0,34.0,6.0
69.15,131.0,28.0,4.0
70.96,131.0,30.0,5.0
72.22,131.0,27.0,4.0
66.06,260.0,38.0,6.0
67.41,131.0,25.0,4.0
68.37,131.0,27.0,5.0
71.35,131.0,36.0,5.0
67.99,260.0,26.0,4.0
67.31,131.0,38.0,6.0
71.35,131.0,26.0,4.0
65.96,260.0,26.0,4.0
69.32,131.0,27.0,5.0
72.31,131.0,36.0,6.0
66.15,131.0,26.0,4.0
69.9,131.0,27.0,4.0
65.48,131.0,27.0,4.0
70.58,131.0,33.0,7.0
65.28,131.0,33.0,5.0
71.06,131.0,26.0,5.0
65.96,131.0,27.0,4.0
72.22,131.0,27.0,4.0
66.64,131.0,27.0,4.0
72.32,131.0,27.0,4.0
66.93,131.0,28.0,5.0
72.03,131.0,27.0,4.0
70.1,131.0,29.0,5.0
66.25,131.0,28.0,5.0
72.9,131.0,28.0,5.0
69.23,131.0,27.0,5.0
66.35,131.0,27.0,5.0
66.35,260.0,26.0,5.0
73.57,131.0,27.0,4.0
68.95,131.0,30.0,5.0
66.44,131.0,29.0,5.0
66.44,131.0,28.0,5.0
70.39,131.0,28.0,5.0
67.41,131.0,28.0,5.0
65.86,131.0,28.0,5.0
64.8,260.0,19.0,4.0
73.35,131.0,26.0,4.0
72.7,131.0,29.0,5.0
70.19,131.0,29.0,5.0
66.54,131.0,28.0,5.0
65.19,131.0,28.0,5.0
65.96,260.0,22.0,3.0
74.15,131.0,29.0,5.0
73.08,131.0,29.0,5.0
72.12,131.0,30.0,5.0
70.67,131.0,21.0,5.0
69.61,131.0,22.0,3.0
66.93,131.0,29.0,6.0
66.06,131.0,26.0,5.0
65.67,131.0,17.0,3.0
65.57,131.0,29.0,5.0
65.28,131.0,30.0,6.0
65.48,131.0,19.0,3.0
67.12,260.0,29.0,5.0
67.7,260.0,29.0,5.0
64.9,260.0,18.0,4.0
65.67,131.0,30.0,5.0
65.67,131.0,37.0,6.0
66.35,131.0,31.0,6.0
66.64,131.0,29.0,6.0
65.77,131.0,15.0,3.0
66.73,131.0,31.0,6.0
67.41,131.0,30.0,6.0
68.86,131.0,15.0,3.0
69.9,131.0,30.0,6.0
68.94,131.0,27.0,6.0
72.03,131.0,19.0,3.0
73.47,131.0,17.0,4.0
75.84,131.0,30.0,5.0
65.19,260.0,30.0,6.0
65.48,131.0,16.0,3.0
66.64,131.0,32.0,6.0
66.93,131.0,31.0,6.0
68.57,131.0,25.0,6.0
70.68,131.0,21.0,4.0
74.8,131.0,31.0,6.0
66.73,260.0,15.0,3.0
65.57,131.0,33.0,7.0
67.41,131.0,32.0,6.0
69.9,131.0,19.0,4.0
70.96,131.0,27.0,5.0
74.9,131.0,25.0,6.0
64.44,131.0,23.0,3.0
66.44,131.0,19.0,4.0
69.32,131.0,31.0,6.0
74.24,131.0,18.0,4.0
64.32,260.0,31.0,6.0
64.9,131.0,16.0,3.0
67.02,131.0,31.0,6.0
70.29,131.0,31.0,6.0
75.84,131.0,16.0,3.0
65.09,131.0,30.0,7.0
66.83,131.0,17.0,3.0
74.32,131.0,28.0,7.0
64.34,260.0,21.0,5.0
66.15,131.0,28.0,5.0
71.16,131.0,18.0,3.0
73.76,131.0,18.0,3.0
64.53,260.0,16.0,4.0
67.41,131.0,33.0,7.0
69.73,131.0,16.0,3.0
75.75,131.0,27.0,6.0
65.28,131.0,21.0,3.0
69.44,131.0,30.0,6.0
76.52,131.0,16.0,4.0
65.09,131.0,32.0,7.0
69.23,131.0,16.0,3.0
75.55,131.0,26.0,6.0
64.71,131.0,22.0,4.0
68.76,131.0,32.0,7.0
76.52,131.0,17.0,3.0
65.57,131.0,27.0,7.0
71.35,131.0,22.0,4.0
64.32,260.0,16.0,3.0
67.12,131.0,17.0,3.0
75.09,131.0,21.0,5.0
