power,memory Used,u_gpu,u_memory
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
22.45,19.0,0.0,0.0
20.03,6.0,0.0,0.0
56.17,81.0,1.0,0.0
56.17,81.0,1.0,0.0
22.45,19.0,0.0,0.0
