power,memory Used,u_gpu,u_memory
20.03,6.0,0.0,0.0
90.69,128.0,1.0,0.0
110.38,128.0,99.0,10.0
111.72,128.0,100.0,11.0
112.49,128.0,100.0,12.0
113.16,128.0,100.0,13.0
113.62,128.0,100.0,14.0
113.62,128.0,100.0,14.0
113.45,128.0,100.0,14.0
113.81,128.0,100.0,14.0
113.62,128.0,100.0,14.0
113.53,128.0,100.0,13.0
113.91,128.0,100.0,14.0
113.81,128.0,100.0,14.0
113.62,128.0,100.0,14.0
113.43,128.0,100.0,14.0
113.43,128.0,100.0,14.0
83.37,6.0,100.0,14.0
20.03,6.0,0.0,0.0
90.69,128.0,1.0,0.0
110.38,128.0,99.0,10.0
111.72,128.0,100.0,11.0
112.49,128.0,100.0,12.0
113.16,128.0,100.0,13.0
113.62,128.0,100.0,14.0
113.62,128.0,100.0,14.0
113.45,128.0,100.0,14.0
113.81,128.0,100.0,14.0
113.26,128.0,100.0,14.0
113.62,128.0,100.0,13.0
113.91,128.0,100.0,14.0
113.64,128.0,100.0,14.0
113.62,128.0,100.0,14.0
113.43,128.0,100.0,14.0
113.62,128.0,100.0,14.0
20.03,6.0,0.0,0.0
90.69,128.0,1.0,0.0
110.38,128.0,99.0,10.0
111.72,128.0,100.0,11.0
112.49,128.0,100.0,12.0
113.16,128.0,100.0,13.0
113.62,128.0,100.0,14.0
113.62,128.0,100.0,14.0
113.45,128.0,100.0,14.0
113.81,128.0,100.0,14.0
113.62,128.0,100.0,14.0
113.53,128.0,100.0,13.0
113.91,128.0,100.0,14.0
113.81,128.0,100.0,14.0
113.62,128.0,100.0,14.0
113.43,128.0,100.0,14.0
113.43,128.0,100.0,14.0
83.37,6.0,100.0,14.0
25.64,19.0,0.0,0.0
108.09,128.0,99.0,10.0
111.34,128.0,100.0,11.0
112.11,128.0,100.0,12.0
113.07,128.0,100.0,12.0
113.39,128.0,100.0,13.0
113.72,128.0,100.0,14.0
113.91,128.0,100.0,14.0
113.43,128.0,100.0,14.0
113.72,128.0,100.0,14.0
113.26,128.0,100.0,14.0
113.62,128.0,100.0,13.0
113.91,128.0,100.0,14.0
113.64,128.0,100.0,14.0
113.62,128.0,100.0,14.0
113.43,128.0,100.0,14.0
113.62,128.0,100.0,14.0
20.03,6.0,0.0,0.0
90.69,128.0,1.0,0.0
