power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
19.93 W, 6 MiB, 0 %, 0 %
20.32 W, 7 MiB, 0 %, 0 %
44.45 W, 83 MiB, 0 %, 0 %
67.13 W, 83 MiB, 0 %, 0 %
69.83 W, 83 MiB, 74 %, 1 %
70.21 W, 83 MiB, 99 %, 1 %
70.31 W, 83 MiB, 99 %, 1 %
70.31 W, 83 MiB, 99 %, 1 %
0.7928166389465332
