power,memory Used,u_gpu,u_memory
20.32,6.0,0.0,0.0
57.52,88.0,0.0,0.0
61.55,88.0,0.0,0.0
61.74,88.0,0.0,0.0
61.84,3625.0,0.0,0.0
65.11,3625.0,0.0,0.0
123.48,3625.0,56.0,3.0
131.38,3625.0,97.0,60.0
133.07,3625.0,99.0,68.0
132.25,3625.0,100.0,73.0
133.7,3625.0,99.0,68.0
132.44,3625.0,100.0,75.0
134.32,3625.0,99.0,66.0
132.25,3625.0,100.0,70.0
134.57,3625.0,99.0,72.0
131.58,3625.0,100.0,71.0
134.66,3625.0,99.0,71.0
126.59,3625.0,100.0,73.0
134.32,3625.0,99.0,69.0
130.99,3625.0,99.0,68.0
133.46,3625.0,100.0,75.0
132.12,3625.0,99.0,66.0
132.99,3625.0,100.0,75.0
132.69,3625.0,100.0,70.0
132.73,3625.0,99.0,71.0
133.46,3625.0,99.0,69.0
132.73,3625.0,100.0,73.0
127.17,3625.0,100.0,73.0
134.76,3625.0,100.0,75.0
130.14,3625.0,99.0,66.0
133.85,3625.0,100.0,75.0
131.54,3625.0,100.0,70.0
133.37,3625.0,99.0,71.0
132.4,3625.0,100.0,72.0
133.08,3625.0,100.0,73.0
132.88,3625.0,99.0,68.0
132.8,3625.0,100.0,75.0
133.36,3625.0,99.0,66.0
132.8,3625.0,100.0,75.0
133.65,3625.0,100.0,70.0
132.83,3625.0,100.0,72.0
134.04,3625.0,99.0,69.0
132.54,3625.0,100.0,73.0
134.18,3625.0,99.0,68.0
132.44,3625.0,100.0,75.0
134.47,3625.0,99.0,66.0
132.54,3625.0,100.0,70.0
134.47,3625.0,99.0,69.0
132.35,3625.0,100.0,72.0
134.57,3625.0,99.0,69.0
132.16,3625.0,100.0,74.0
134.76,3625.0,99.0,67.0
131.87,3625.0,100.0,69.0
134.76,3625.0,99.0,72.0
125.61,3625.0,100.0,71.0
134.86,3625.0,99.0,70.0
128.9,3625.0,100.0,73.0
134.85,3625.0,99.0,68.0
129.85,3625.0,99.0,66.0
134.09,3625.0,100.0,75.0
130.71,3625.0,100.0,70.0
133.61,3625.0,99.0,71.0
131.35,3625.0,100.0,72.0
133.66,3625.0,99.0,69.0
131.83,3625.0,99.0,67.0
133.37,3625.0,100.0,75.0
131.54,3625.0,100.0,69.0
133.37,3625.0,99.0,70.0
132.6,3625.0,100.0,71.0
133.27,3625.0,100.0,73.0
132.69,3625.0,99.0,68.0
132.99,3625.0,100.0,75.0
133.17,3625.0,99.0,66.0
133.09,3625.0,100.0,75.0
133.36,3625.0,100.0,70.0
133.02,3625.0,100.0,72.0
133.46,3625.0,99.0,69.0
132.8,3625.0,100.0,74.0
133.65,3625.0,99.0,67.0
132.8,3625.0,100.0,75.0
128.32,3625.0,100.0,70.0
134.95,3625.0,99.0,71.0
129.18,3625.0,100.0,72.0
134.95,3625.0,99.0,69.0
129.66,3625.0,99.0,67.0
135.05,3625.0,100.0,75.0
129.28,3625.0,100.0,69.0
134.25,3625.0,99.0,71.0
130.29,3625.0,100.0,71.0
133.8,3625.0,99.0,70.0
130.96,3625.0,99.0,68.0
133.56,3625.0,100.0,75.0
131.25,3625.0,99.0,67.0
133.75,3625.0,100.0,74.0
131.73,3625.0,100.0,71.0
133.46,3625.0,99.0,70.0
132.02,3625.0,99.0,68.0
133.46,3625.0,100.0,75.0
131.92,3625.0,98.0,66.0
133.46,3625.0,100.0,75.0
132.4,3625.0,100.0,70.0
133.56,3625.0,99.0,71.0
132.6,3625.0,99.0,69.0
133.27,3625.0,100.0,74.0
132.79,3625.0,99.0,67.0
133.27,3625.0,100.0,75.0
132.4,3625.0,100.0,70.0
133.27,3625.0,99.0,70.0
132.88,3625.0,99.0,69.0
133.18,3625.0,100.0,74.0
133.27,3625.0,99.0,67.0
133.18,3625.0,100.0,75.0
133.17,3625.0,100.0,69.0
132.99,3625.0,99.0,71.0
133.36,3625.0,99.0,69.0
132.8,3625.0,100.0,73.0
133.56,3625.0,99.0,67.0
132.99,3625.0,100.0,75.0
133.75,3625.0,100.0,69.0
132.99,3625.0,99.0,72.0
133.84,3625.0,99.0,70.0
133.02,3625.0,100.0,73.0
133.84,3625.0,99.0,68.0
132.8,3625.0,100.0,75.0
134.04,3625.0,99.0,67.0
132.9,3625.0,100.0,74.0
133.65,3625.0,99.0,69.0
132.8,3625.0,100.0,73.0
133.99,3625.0,99.0,68.0
132.73,3625.0,100.0,75.0
134.13,3625.0,99.0,66.0
132.64,3625.0,100.0,75.0
134.04,3625.0,99.0,70.0
134.83,3625.0,99.0,70.0
129.65,3625.0,100.0,73.0
135.12,3625.0,100.0,75.0
130.03,3625.0,99.0,66.0
134.95,3625.0,100.0,75.0
130.23,3625.0,100.0,70.0
134.54,3625.0,99.0,70.0
130.49,3625.0,100.0,72.0
133.9,3625.0,100.0,74.0
130.72,3625.0,99.0,67.0
134.04,3625.0,100.0,75.0
130.96,3625.0,100.0,70.0
133.65,3625.0,99.0,71.0
130.2,3625.0,100.0,72.0
133.94,3625.0,100.0,74.0
131.17,3625.0,99.0,67.0
133.75,3625.0,100.0,75.0
131.55,3625.0,100.0,70.0
133.9,3625.0,99.0,71.0
131.73,3625.0,100.0,72.0
133.94,3625.0,100.0,74.0
132.02,3625.0,99.0,67.0
133.75,3625.0,100.0,75.0
132.02,3625.0,100.0,70.0
133.66,3625.0,99.0,71.0
132.21,3625.0,100.0,72.0
133.75,3625.0,100.0,73.0
132.41,3625.0,99.0,67.0
133.56,3625.0,100.0,75.0
132.69,3625.0,100.0,69.0
133.47,3625.0,99.0,72.0
132.79,3625.0,100.0,71.0
133.37,3625.0,100.0,73.0
132.41,3625.0,99.0,66.0
133.47,3625.0,100.0,75.0
132.88,3625.0,100.0,69.0
133.37,3625.0,99.0,72.0
133.36,3625.0,100.0,71.0
132.99,3625.0,100.0,73.0
133.56,3625.0,99.0,67.0
133.09,3625.0,100.0,75.0
