power,memory Used,u_gpu,u_memory
19.93,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.32,7.0,0.0,0.0
64.13,1607.0,1.0,0.0
118.75,1607.0,98.0,34.0
91.75,81.0,99.0,44.0
19.93,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.32,7.0,0.0,0.0
64.13,1607.0,1.0,0.0
118.75,1607.0,98.0,34.0
91.75,81.0,99.0,44.0
19.93,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.32,7.0,0.0,0.0
64.13,1607.0,1.0,0.0
118.75,1607.0,98.0,34.0
91.75,81.0,99.0,44.0
19.93,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.32,7.0,0.0,0.0
64.13,1607.0,1.0,0.0
118.75,1607.0,98.0,34.0
91.75,81.0,99.0,44.0
19.93,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
44.06,1607.0,1.0,0.0
89.05,1607.0,77.0,4.0
123.98,1607.0,98.0,34.0
71.44,81.0,99.0,44.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
44.06,1607.0,1.0,0.0
89.05,1607.0,77.0,4.0
123.98,1607.0,98.0,34.0
71.44,81.0,99.0,44.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
44.06,1607.0,1.0,0.0
89.05,1607.0,77.0,4.0
123.98,1607.0,98.0,34.0
71.44,81.0,99.0,44.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.32,7.0,0.0,0.0
64.13,1607.0,1.0,0.0
118.75,1607.0,98.0,34.0
91.75,81.0,99.0,44.0
19.93,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.32,7.0,0.0,0.0
64.13,1607.0,1.0,0.0
118.75,1607.0,98.0,34.0
91.75,81.0,99.0,44.0
19.93,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
