==4494== NVPROF is profiling process 4494, command: ./dct8x8 sample4.bmp 2>&1 > /dev/null
==4494== Profiling application: ./dct8x8 sample4.bmp 2>&1 > /dev/null
==4494== Profiling result:
==4494== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","CUDAkernel1IDCT(float*, int, int, int)",1,"inst_issued","Instructions Issued",2772062,2772062,2772062
"Tesla P100-PCIE-12GB (0)","CUDAkernelQuantizationFloat(float*, int)",2,"inst_issued","Instructions Issued",1589400,1643779,1616589
"Tesla P100-PCIE-12GB (0)","CUDAkernel2IDCT(float*, float*, int)",1,"inst_issued","Instructions Issued",1137008,1137008,1137008
"Tesla P100-PCIE-12GB (0)","CUDAkernel2DCT(float*, float*, int)",101,"inst_issued","Instructions Issued",1129253,1132094,1129395
"Tesla P100-PCIE-12GB (0)","CUDAkernel1DCT(float*, int, int, int)",10,"inst_issued","Instructions Issued",3026195,3028241,3026489
"Tesla P100-PCIE-12GB (0)","CUDAkernelShortIDCT(short*, int)",1,"inst_issued","Instructions Issued",1448952,1448952,1448952
"Tesla P100-PCIE-12GB (0)","CUDAkernelQuantizationShort(short*, int)",1,"inst_issued","Instructions Issued",3826554,3826554,3826554
"Tesla P100-PCIE-12GB (0)","CUDAkernelShortDCT(short*, int)",1,"inst_issued","Instructions Issued",1440758,1440758,1440758
