==28456== NVPROF is profiling process 28456, command: ./convolutionFFT2D 4000
==28456== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==28456== Profiling application: ./convolutionFFT2D 4000
==28456== Profiling result:
==28456== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","spPreprocess2D_kernel(float2*, float2*, unsigned int, unsigned int, unsigned int, unsigned int, float)",1,"stall_other","Issue Stall Reasons (Other)",22.928989%,22.928989%,22.928989%
"Tesla P100-PCIE-12GB (0)","padKernel_kernel(float*, float*, int, int, int, int, int, int)",3,"stall_other","Issue Stall Reasons (Other)",1.189426%,1.837255%,1.430353%
"Tesla P100-PCIE-12GB (0)","spPostprocess2D_kernel(float2*, float2*, unsigned int, unsigned int, unsigned int, unsigned int, float)",2,"stall_other","Issue Stall Reasons (Other)",24.516129%,24.618966%,24.567547%
"Tesla P100-PCIE-12GB (0)","modulateAndNormalize_kernel(float2*, float2*, int, float)",2,"stall_other","Issue Stall Reasons (Other)",0.480489%,0.485431%,0.482960%
"Tesla P100-PCIE-12GB (0)","padDataClampToBorder_kernel(float*, float*, int, int, int, int, int, int, int, int)",3,"stall_other","Issue Stall Reasons (Other)",6.359430%,7.571359%,6.820754%
"Tesla P100-PCIE-12GB (0)","__nv_static_73__60_tmpxft_00004097_00000000_10_spRealComplex_compute_70_cpp1_ii_1f28721c__ZN13spRealComplex23preprocessC2C_kernelMemIjfL9fftAxii_t3EEEvP7ComplexIT0_EPKS4_T_15coordDivisors_tIS8_E7coord_tIS8_ESC_S8_S3_10callback_t",1,"stall_other","Issue Stall Reasons (Other)",7.310218%,7.310218%,7.310218%
"Tesla P100-PCIE-12GB (0)","spProcess2D_kernel(float2*, float2*, float2*, unsigned int, unsigned int, unsigned int, float, float)",1,"stall_other","Issue Stall Reasons (Other)",31.954495%,31.954495%,31.954495%
"Tesla P100-PCIE-12GB (0)","__nv_static_73__60_tmpxft_00004097_00000000_10_spRealComplex_compute_70_cpp1_ii_1f28721c__ZN13spRealComplex24postprocessC2C_kernelMemIjfL9fftAxii_t3EEEvP7ComplexIT0_EPKS4_T_15coordDivisors_tIS8_E7coord_tIS8_ESC_S8_S3_10callback_t",2,"stall_other","Issue Stall Reasons (Other)",32.765162%,32.972326%,32.868744%
"Tesla P100-PCIE-12GB (0)","void regular_fft<unsigned int=64, unsigned int=1, unsigned int=8, unsigned int=32, unsigned int=1, unsigned int=0, unsigned int=2, unsigned int=1, unsigned int=1, unsigned int=1, unsigned int, float>(kernel_arguments_t<unsigned int>)",18,"stall_other","Issue Stall Reasons (Other)",22.463211%,25.670017%,23.895808%
"Tesla P100-PCIE-12GB (0)","void vector_fft<unsigned int=2048, unsigned int=1, unsigned int=16, unsigned int=2, unsigned int=0, unsigned int=0, unsigned int=2, unsigned int=1, unsigned int=1, unsigned int=0, unsigned int, float>(kernel_arguments_t<unsigned int>)",9,"stall_other","Issue Stall Reasons (Other)",11.675394%,13.081474%,12.215384%
======== Error: Application returned non-zero code 1
