==14793== NVPROF is profiling process 14793, command: ./convolutionFFT2D 4000 2>&1 > /dev/null
==14793== Profiling application: ./convolutionFFT2D 4000 2>&1 > /dev/null
==14793== Profiling result:
==14793== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","spPreprocess2D_kernel(float2*, float2*, unsigned int, unsigned int, unsigned int, unsigned int, float)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",189.470163GB/s,189.470163GB/s,189.470163GB/s
"Tesla P100-PCIE-12GB (0)","padKernel_kernel(float*, float*, int, int, int, int, int, int)",3,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",103.499537MB/s,115.098624MB/s,108.843021MB/s
"Tesla P100-PCIE-12GB (0)","spPostprocess2D_kernel(float2*, float2*, unsigned int, unsigned int, unsigned int, unsigned int, float)",2,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",186.485940GB/s,188.601994GB/s,187.538002GB/s
"Tesla P100-PCIE-12GB (0)","modulateAndNormalize_kernel(float2*, float2*, int, float)",2,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",131.657037GB/s,131.873349GB/s,131.764710GB/s
"Tesla P100-PCIE-12GB (0)","padDataClampToBorder_kernel(float*, float*, int, int, int, int, int, int, int, int)",3,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",192.352081GB/s,193.937363GB/s,193.182860GB/s
"Tesla P100-PCIE-12GB (0)","__nv_static_73__60_tmpxft_00004097_00000000_10_spRealComplex_compute_70_cpp1_ii_1f28721c__ZN13spRealComplex23preprocessC2C_kernelMemIjfL9fftAxii_t3EEEvP7ComplexIT0_EPKS4_T_15coordDivisors_tIS8_E7coord_tIS8_ESC_S8_S3_10callback_t",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",187.537480GB/s,187.537480GB/s,187.537480GB/s
"Tesla P100-PCIE-12GB (0)","spProcess2D_kernel(float2*, float2*, float2*, unsigned int, unsigned int, unsigned int, float, float)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",136.691030GB/s,136.691030GB/s,136.691030GB/s
"Tesla P100-PCIE-12GB (0)","__nv_static_73__60_tmpxft_00004097_00000000_10_spRealComplex_compute_70_cpp1_ii_1f28721c__ZN13spRealComplex24postprocessC2C_kernelMemIjfL9fftAxii_t3EEEvP7ComplexIT0_EPKS4_T_15coordDivisors_tIS8_E7coord_tIS8_ESC_S8_S3_10callback_t",2,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",187.981772GB/s,189.730953GB/s,188.852324GB/s
"Tesla P100-PCIE-12GB (0)","void vector_fft<unsigned int=2048, unsigned int=1, unsigned int=16, unsigned int=2, unsigned int=0, unsigned int=0, unsigned int=2, unsigned int=1, unsigned int=1, unsigned int=0, unsigned int, float>(kernel_arguments_t<unsigned int>)",9,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",174.496682GB/s,182.588373GB/s,180.168349GB/s
"Tesla P100-PCIE-12GB (0)","void regular_fft<unsigned int=64, unsigned int=1, unsigned int=8, unsigned int=32, unsigned int=1, unsigned int=0, unsigned int=2, unsigned int=1, unsigned int=1, unsigned int=1, unsigned int, float>(kernel_arguments_t<unsigned int>)",18,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",174.873308GB/s,187.190200GB/s,183.204626GB/s
======== Error: Application returned non-zero code 1
