==401== NVPROF is profiling process 401, command: ./alignedTypes 3 2>&1 > /dev/null
==401== Profiling application: ./alignedTypes 3 2>&1 > /dev/null
==401== Profiling result:
==401== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_misaligned>(RGBA32_misaligned*, RGBA32_misaligned*, int)",32,"inst_integer","Integer Instructions",18815456,18815456,18815456
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8>(RGBA8*, RGBA8*, int)",32,"inst_integer","Integer Instructions",75065216,75065216,75065216
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8_misaligned>(RGBA8_misaligned*, RGBA8_misaligned*, int)",32,"inst_integer","Integer Instructions",75065216,75065216,75065216
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32>(LA32*, LA32*, int)",32,"inst_integer","Integer Instructions",37565376,37565376,37565376
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32_misaligned>(RGB32_misaligned*, RGB32_misaligned*, int)",32,"inst_integer","Integer Instructions",60065272,60065272,60065272
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_2>(RGBA32_2*, RGBA32_2*, int)",32,"inst_integer","Integer Instructions",9440496,9440496,9440496
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned short>(unsigned short*, unsigned short*, int)",32,"inst_integer","Integer Instructions",150064896,150064896,150064896
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned int>(unsigned int*, unsigned int*, int)",32,"inst_integer","Integer Instructions",75065216,75065216,75065216
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32>(RGBA32*, RGBA32*, int)",32,"inst_integer","Integer Instructions",18815456,18815456,18815456
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned char>(unsigned char*, unsigned char*, int)",32,"inst_integer","Integer Instructions",270064384,270064384,270064384
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32>(RGB32*, RGB32*, int)",32,"inst_integer","Integer Instructions",18815456,18815456,18815456
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32_misaligned>(LA32_misaligned*, LA32_misaligned*, int)",32,"inst_integer","Integer Instructions",37565376,37565376,37565376
