power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
151.50 W, 631 MiB, 100 %, 0 %
151.50 W, 631 MiB, 100 %, 0 %
151.69 W, 631 MiB, 100 %, 0 %
151.30 W, 631 MiB, 100 %, 0 %
151.01 W, 631 MiB, 100 %, 0 %
151.11 W, 631 MiB, 100 %, 0 %
151.11 W, 631 MiB, 100 %, 0 %
151.01 W, 631 MiB, 100 %, 0 %
151.11 W, 631 MiB, 100 %, 0 %
151.01 W, 631 MiB, 100 %, 0 %
150.82 W, 631 MiB, 100 %, 0 %
150.92 W, 631 MiB, 100 %, 0 %
150.73 W, 631 MiB, 100 %, 0 %
150.73 W, 631 MiB, 100 %, 0 %
150.73 W, 631 MiB, 100 %, 0 %
150.63 W, 631 MiB, 100 %, 0 %
150.53 W, 631 MiB, 100 %, 0 %
150.34 W, 631 MiB, 100 %, 0 %
150.34 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.86 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.86 W, 631 MiB, 100 %, 0 %
149.86 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.86 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
150.05 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.96 W, 631 MiB, 100 %, 0 %
149.76 W, 631 MiB, 100 %, 0 %
149.76 W, 631 MiB, 100 %, 0 %
149.28 W, 631 MiB, 100 %, 0 %
148.99 W, 631 MiB, 100 %, 0 %
148.90 W, 631 MiB, 100 %, 0 %
147.70 W, 631 MiB, 100 %, 0 %
147.60 W, 631 MiB, 100 %, 0 %
145.79 W, 631 MiB, 100 %, 0 %
145.52 W, 631 MiB, 100 %, 0 %
142.44 W, 631 MiB, 100 %, 0 %
141.38 W, 631 MiB, 100 %, 0 %
138.08 W, 631 MiB, 100 %, 0 %
105.56 W, 631 MiB, 100 %, 0 %
49.23 W, 631 MiB, 100 %, 0 %
47.87 W, 631 MiB, 100 %, 0 %
46.90 W, 631 MiB, 100 %, 0 %
47.39 W, 34 MiB, 99 %, 0 %
195.10994338989258
