power,memory Used,u_gpu,u_memory
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
42.45,48.0,0.0,0.0
59.68,449.0,17.0,1.0
42.36,22.0,0.0,0.0
64.58,449.0,17.0,1.0
50.78,449.0,100.0,0.0
