power,memory Used,u_gpu,u_memory
41.12,22.0,0.0,0.0
127.56,343.0,1.0,0.0
128.04,343.0,93.0,0.0
128.33,343.0,100.0,0.0
128.43,343.0,100.0,0.0
128.52,343.0,100.0,0.0
128.62,343.0,100.0,0.0
128.62,343.0,100.0,0.0
128.62,343.0,100.0,0.0
128.72,343.0,100.0,0.0
128.81,343.0,100.0,0.0
128.81,343.0,100.0,0.0
128.91,343.0,100.0,0.0
128.91,343.0,100.0,0.0
128.91,343.0,100.0,0.0
128.91,343.0,100.0,0.0
129.01,343.0,100.0,0.0
128.91,343.0,100.0,0.0
129.39,343.0,100.0,0.0
129.39,343.0,100.0,0.0
129.39,343.0,100.0,0.0
129.39,343.0,100.0,0.0
129.39,343.0,100.0,0.0
129.39,343.0,100.0,0.0
129.39,343.0,100.0,0.0
129.39,343.0,100.0,0.0
129.49,343.0,100.0,0.0
129.59,343.0,100.0,0.0
129.49,343.0,100.0,0.0
129.49,343.0,100.0,0.0
128.91,343.0,100.0,0.0
129.59,343.0,100.0,0.0
129.49,343.0,100.0,0.0
129.39,343.0,100.0,0.0
129.49,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.68,343.0,100.0,0.0
129.59,343.0,100.0,0.0
129.59,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.87,343.0,100.0,0.0
129.87,343.0,100.0,0.0
129.97,343.0,100.0,0.0
130.07,343.0,100.0,0.0
128.81,343.0,100.0,0.0
130.07,343.0,100.0,0.0
130.07,343.0,100.0,0.0
130.16,343.0,100.0,0.0
130.07,343.0,100.0,0.0
129.78,343.0,100.0,0.0
129.88,343.0,100.0,0.0
129.97,343.0,100.0,0.0
129.97,343.0,100.0,0.0
130.07,343.0,100.0,0.0
130.07,343.0,100.0,0.0
130.16,343.0,100.0,0.0
130.16,343.0,100.0,0.0
130.07,343.0,100.0,0.0
127.29,343.0,100.0,0.0
130.16,343.0,100.0,0.0
130.16,343.0,100.0,0.0
130.16,343.0,100.0,0.0
130.07,343.0,100.0,0.0
130.26,343.0,100.0,0.0
130.26,343.0,100.0,0.0
130.16,343.0,100.0,0.0
130.26,343.0,100.0,0.0
130.26,343.0,100.0,0.0
130.26,343.0,100.0,0.0
130.26,343.0,100.0,0.0
130.26,343.0,100.0,0.0
130.26,343.0,100.0,0.0
