power,memory Used,u_gpu,u_memory
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.39,22.0,0.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
56.09,351.0,15.0,0.0
57.06,351.0,18.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.66,351.0,31.0,0.0
41.97,347.0,28.0,0.0
41.39,22.0,0.0,0.0
51.17,351.0,1.0,0.0
43.81,351.0,15.0,0.0
58.4,351.0,31.0,0.0
59.38,351.0,28.0,0.0
41.59,347.0,17.0,0.0
41.58,55.0,0.0,0.0
