power,memory Used,u_gpu,u_memory
41.01,22.0,0.0,0.0
41.01,34.0,0.0,0.0
41.1,341.0,1.0,0.0
41.87,349.0,10.0,0.0
41.98,365.0,3.0,0.0
41.09,341.0,74.0,0.0
42.45,427.0,4.0,0.0
42.36,427.0,88.0,0.0
41.59,427.0,98.0,0.0
41.01,341.0,98.0,0.0
42.45,533.0,6.0,0.0
42.45,533.0,100.0,0.0
42.45,533.0,100.0,0.0
42.46,533.0,100.0,0.0
42.46,533.0,100.0,0.0
41.58,533.0,92.0,0.0
41.0,341.0,10.0,1.0
42.45,679.0,35.0,1.0
42.45,679.0,100.0,0.0
42.45,679.0,100.0,0.0
42.45,679.0,100.0,0.0
42.55,679.0,100.0,0.0
42.46,679.0,100.0,0.0
42.55,679.0,100.0,0.0
42.55,679.0,100.0,0.0
42.46,679.0,100.0,0.0
42.55,679.0,100.0,0.0
41.01,341.0,24.0,1.0
41.68,869.0,7.0,0.0
42.45,869.0,71.0,1.0
42.36,869.0,100.0,0.0
42.45,869.0,100.0,0.0
42.45,869.0,100.0,0.0
42.45,869.0,100.0,0.0
42.45,869.0,100.0,0.0
42.45,869.0,100.0,0.0
42.46,869.0,100.0,0.0
42.55,869.0,100.0,0.0
42.46,869.0,100.0,0.0
42.45,869.0,100.0,0.0
42.45,869.0,100.0,0.0
42.45,869.0,100.0,0.0
42.45,869.0,100.0,0.0
42.45,869.0,100.0,0.0
41.38,869.0,64.0,0.0
41.0,341.0,25.0,2.0
42.46,1099.0,10.0,1.0
42.46,1099.0,100.0,0.0
42.46,1099.0,100.0,0.0
42.46,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.55,1099.0,100.0,0.0
42.46,1099.0,100.0,0.0
42.55,1099.0,100.0,0.0
42.55,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
42.45,1099.0,100.0,0.0
41.38,1099.0,41.0,0.0
41.01,341.0,28.0,2.0
41.68,1375.0,9.0,1.0
42.45,1375.0,85.0,1.0
42.45,1375.0,100.0,0.0
42.55,1375.0,100.0,0.0
42.46,1375.0,100.0,0.0
42.45,1375.0,100.0,0.0
42.45,1375.0,100.0,0.0
42.45,1375.0,100.0,0.0
42.45,1375.0,100.0,0.0
42.45,1375.0,100.0,0.0
