power,memory Used,u_gpu,u_memory
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.59,335.0,5.0,0.0
41.38,55.0,0.0,0.0
41.38,55.0,0.0,0.0
