time,power,memory Used,u_gpu,u_memory
13.476471781730652,41.01,22.0,0.0,0.0
13.573424816131592,41.0,55.0,0.0,0.0
13.670377850532532,41.01,22.0,0.0,0.0
13.767330884933472,41.0,55.0,0.0,0.0
13.864283919334412,41.01,22.0,0.0,0.0
13.961236953735352,41.0,55.0,0.0,0.0
14.058189988136292,41.01,22.0,0.0,0.0
14.155143022537231,41.0,55.0,0.0,0.0
14.252096056938171,41.01,22.0,0.0,0.0
14.349049091339111,41.0,55.0,0.0,0.0
14.446002125740051,41.01,22.0,0.0,0.0
14.542955160140991,41.0,55.0,0.0,0.0
14.639908194541931,41.01,22.0,0.0,0.0
14.736861228942871,41.0,55.0,0.0,0.0
14.833814263343811,41.01,22.0,0.0,0.0
14.930767297744751,41.0,55.0,0.0,0.0
15.027720332145691,41.01,22.0,0.0,0.0
15.12467336654663,41.0,55.0,0.0,0.0
15.22162640094757,41.01,22.0,0.0,0.0
15.31857943534851,41.0,55.0,0.0,0.0
15.41553246974945,41.01,22.0,0.0,0.0
15.51248550415039,41.0,55.0,0.0,0.0
15.60943853855133,41.01,22.0,0.0,0.0
15.70639157295227,41.0,55.0,0.0,0.0
15.80334460735321,41.01,22.0,0.0,0.0
15.90029764175415,41.0,55.0,0.0,0.0
15.99725067615509,41.01,22.0,0.0,0.0
16.09420371055603,41.0,55.0,0.0,0.0
16.19115674495697,41.01,22.0,0.0,0.0
16.28810977935791,41.0,55.0,0.0,0.0
16.38506281375885,41.01,22.0,0.0,0.0
16.48201584815979,41.0,55.0,0.0,0.0
16.57896888256073,41.01,22.0,0.0,0.0
16.67592191696167,41.0,55.0,0.0,0.0
16.77287495136261,41.01,22.0,0.0,0.0
16.86982798576355,41.0,55.0,0.0,0.0
16.96678102016449,41.01,22.0,0.0,0.0
17.06373405456543,41.0,55.0,0.0,0.0
17.16068708896637,41.01,22.0,0.0,0.0
17.25764012336731,41.0,55.0,0.0,0.0
17.35459315776825,41.01,22.0,0.0,0.0
17.45154619216919,41.0,55.0,0.0,0.0
17.54849922657013,41.01,22.0,0.0,0.0
17.64545226097107,41.0,55.0,0.0,0.0
17.74240529537201,41.01,22.0,0.0,0.0
17.83935832977295,41.0,55.0,0.0,0.0
17.93631136417389,41.01,22.0,0.0,0.0
18.03326439857483,41.0,55.0,0.0,0.0
18.13021743297577,41.01,22.0,0.0,0.0
18.22717046737671,41.0,55.0,0.0,0.0
18.32412350177765,41.01,22.0,0.0,0.0
18.42107653617859,41.0,55.0,0.0,0.0
18.51802957057953,41.01,22.0,0.0,0.0
18.61498260498047,41.0,55.0,0.0,0.0
18.71193563938141,41.01,22.0,0.0,0.0
18.80888867378235,41.0,55.0,0.0,0.0
18.90584170818329,41.01,22.0,0.0,0.0
19.00279474258423,41.0,55.0,0.0,0.0
19.09974777698517,41.01,22.0,0.0,0.0
19.19670081138611,41.0,55.0,0.0,0.0
19.29365384578705,41.01,22.0,0.0,0.0
19.39060688018799,41.0,55.0,0.0,0.0
19.487559914588928,41.01,22.0,0.0,0.0
19.584512948989868,41.0,55.0,0.0,0.0
19.681465983390808,41.01,22.0,0.0,0.0
19.778419017791748,41.0,55.0,0.0,0.0
19.875372052192688,41.01,22.0,0.0,0.0
19.972325086593628,41.0,55.0,0.0,0.0
20.069278120994568,41.01,22.0,0.0,0.0
20.166231155395508,41.0,55.0,0.0,0.0
20.263184189796448,41.01,22.0,0.0,0.0
20.360137224197388,41.0,55.0,0.0,0.0
20.457090258598328,41.01,22.0,0.0,0.0
20.554043292999268,41.0,55.0,0.0,0.0
20.650996327400208,41.01,22.0,0.0,0.0
20.747949361801147,41.0,55.0,0.0,0.0
20.844902396202087,41.01,22.0,0.0,0.0
20.941855430603027,41.0,55.0,0.0,0.0
21.038808465003967,41.01,22.0,0.0,0.0
21.135761499404907,41.0,55.0,0.0,0.0
21.232714533805847,41.01,22.0,0.0,0.0
21.329667568206787,41.0,55.0,0.0,0.0
21.426620602607727,41.01,22.0,0.0,0.0
21.523573637008667,41.0,55.0,0.0,0.0
21.620526671409607,41.01,22.0,0.0,0.0
21.717479705810547,41.0,55.0,0.0,0.0
21.814432740211487,41.01,22.0,0.0,0.0
21.911385774612427,41.0,55.0,0.0,0.0
22.008338809013367,41.01,22.0,0.0,0.0
22.105291843414307,41.0,55.0,0.0,0.0
22.202244877815247,41.01,22.0,0.0,0.0
22.299197912216187,41.0,55.0,0.0,0.0
22.396150946617126,41.01,22.0,0.0,0.0
22.493103981018066,41.0,55.0,0.0,0.0
22.590057015419006,41.01,22.0,0.0,0.0
22.687010049819946,41.0,55.0,0.0,0.0
22.783963084220886,41.01,22.0,0.0,0.0
22.880916118621826,41.0,55.0,0.0,0.0
22.977869153022766,41.01,22.0,0.0,0.0
23.074822187423706,41.0,55.0,0.0,0.0
23.171775221824646,41.01,22.0,0.0,0.0
23.268728256225586,41.0,55.0,0.0,0.0
23.365681290626526,41.01,22.0,0.0,0.0
23.462634325027466,41.0,55.0,0.0,0.0
23.559587359428406,41.01,22.0,0.0,0.0
23.656540393829346,41.0,55.0,0.0,0.0
23.753493428230286,41.01,22.0,0.0,0.0
23.850446462631226,41.0,55.0,0.0,0.0
23.947399497032166,41.01,22.0,0.0,0.0
24.044352531433105,41.0,55.0,0.0,0.0
24.141305565834045,41.01,22.0,0.0,0.0
24.238258600234985,41.0,55.0,0.0,0.0
24.335211634635925,41.01,22.0,0.0,0.0
24.432164669036865,41.0,55.0,0.0,0.0
24.529117703437805,41.01,22.0,0.0,0.0
24.626070737838745,41.0,55.0,0.0,0.0
24.723023772239685,41.01,22.0,0.0,0.0
24.819976806640625,41.0,55.0,0.0,0.0
24.916929841041565,41.01,22.0,0.0,0.0
25.013882875442505,41.0,55.0,0.0,0.0
25.110835909843445,41.01,22.0,0.0,0.0
25.207788944244385,41.0,55.0,0.0,0.0
25.304741978645325,41.01,22.0,0.0,0.0
25.401695013046265,41.0,55.0,0.0,0.0
25.498648047447205,41.01,22.0,0.0,0.0
25.595601081848145,41.0,55.0,0.0,0.0
25.692554116249084,41.01,22.0,0.0,0.0
25.789507150650024,41.0,55.0,0.0,0.0
25.886460185050964,41.01,22.0,0.0,0.0
25.983413219451904,41.0,55.0,0.0,0.0
26.080366253852844,41.01,22.0,0.0,0.0
26.177319288253784,41.0,55.0,0.0,0.0
26.274272322654724,41.01,22.0,0.0,0.0
26.371225357055664,41.0,55.0,0.0,0.0
26.468178391456604,41.01,22.0,0.0,0.0
26.565131425857544,41.0,55.0,0.0,0.0
26.662084460258484,41.01,22.0,0.0,0.0
26.759037494659424,41.0,55.0,0.0,0.0
26.855990529060364,41.01,22.0,0.0,0.0
26.952943563461304,41.0,55.0,0.0,0.0
27.049896597862244,41.01,22.0,0.0,0.0
27.146849632263184,41.0,55.0,0.0,0.0
27.243802666664124,41.01,22.0,0.0,0.0
27.340755701065063,41.0,55.0,0.0,0.0
27.437708735466003,41.01,22.0,0.0,0.0
27.534661769866943,41.0,55.0,0.0,0.0
27.631614804267883,41.01,22.0,0.0,0.0
27.728567838668823,41.0,55.0,0.0,0.0
27.825520873069763,41.01,22.0,0.0,0.0
27.922473907470703,41.0,55.0,0.0,0.0
28.019426941871643,41.01,22.0,0.0,0.0
28.116379976272583,41.0,55.0,0.0,0.0
28.213333010673523,41.01,22.0,0.0,0.0
28.310286045074463,41.0,55.0,0.0,0.0
28.407239079475403,41.01,22.0,0.0,0.0
28.504192113876343,41.0,55.0,0.0,0.0
28.601145148277283,41.01,22.0,0.0,0.0
28.698098182678223,41.0,55.0,0.0,0.0
28.795051217079163,41.01,22.0,0.0,0.0
28.892004251480103,41.0,55.0,0.0,0.0
28.988957285881042,41.01,22.0,0.0,0.0
29.085910320281982,41.0,55.0,0.0,0.0
29.182863354682922,41.01,22.0,0.0,0.0
29.279816389083862,41.0,55.0,0.0,0.0
29.376769423484802,41.01,22.0,0.0,0.0
29.473722457885742,41.0,55.0,0.0,0.0
29.570675492286682,41.01,22.0,0.0,0.0
29.667628526687622,41.0,55.0,0.0,0.0
29.764581561088562,41.01,22.0,0.0,0.0
29.861534595489502,41.0,55.0,0.0,0.0
29.958487629890442,41.01,22.0,0.0,0.0
30.055440664291382,41.0,55.0,0.0,0.0
30.152393698692322,41.01,22.0,0.0,0.0
30.24934673309326,41.0,55.0,0.0,0.0
30.3462997674942,41.01,22.0,0.0,0.0
30.44325280189514,41.0,55.0,0.0,0.0
30.54020583629608,41.01,22.0,0.0,0.0
30.63715887069702,41.0,55.0,0.0,0.0
30.73411190509796,41.01,22.0,0.0,0.0
30.8310649394989,41.0,55.0,0.0,0.0
30.92801797389984,41.01,22.0,0.0,0.0
31.02497100830078,41.0,55.0,0.0,0.0
31.12192404270172,41.01,22.0,0.0,0.0
31.21887707710266,41.0,55.0,0.0,0.0
31.3158301115036,41.01,22.0,0.0,0.0
31.41278314590454,41.0,55.0,0.0,0.0
31.50973618030548,41.01,22.0,0.0,0.0
31.60668921470642,41.0,55.0,0.0,0.0
31.70364224910736,41.01,22.0,0.0,0.0
31.8005952835083,41.0,55.0,0.0,0.0
31.89754831790924,41.01,22.0,0.0,0.0
31.99450135231018,41.0,55.0,0.0,0.0
32.09145438671112,41.01,22.0,0.0,0.0
32.18840742111206,41.0,55.0,0.0,0.0
32.285360455513,41.01,22.0,0.0,0.0
32.38231348991394,41.0,55.0,0.0,0.0
32.47926652431488,41.01,22.0,0.0,0.0
32.57621955871582,41.0,55.0,0.0,0.0
32.67317259311676,41.01,22.0,0.0,0.0
32.7701256275177,41.0,55.0,0.0,0.0
32.86707866191864,41.01,22.0,0.0,0.0
32.96403169631958,41.0,55.0,0.0,0.0
33.06098473072052,41.01,22.0,0.0,0.0
33.15793776512146,41.0,55.0,0.0,0.0
33.2548907995224,41.01,22.0,0.0,0.0
33.35184383392334,41.0,55.0,0.0,0.0
33.44879686832428,41.01,22.0,0.0,0.0
33.54574990272522,41.0,55.0,0.0,0.0
33.64270293712616,41.01,22.0,0.0,0.0
33.7396559715271,41.0,55.0,0.0,0.0
33.83660900592804,41.01,22.0,0.0,0.0
33.93356204032898,41.0,55.0,0.0,0.0
34.03051507472992,41.01,22.0,0.0,0.0
34.12746810913086,41.0,55.0,0.0,0.0
34.2244211435318,41.01,22.0,0.0,0.0
34.32137417793274,41.0,55.0,0.0,0.0
34.41832721233368,41.01,22.0,0.0,0.0
34.51528024673462,41.0,55.0,0.0,0.0
34.61223328113556,41.01,22.0,0.0,0.0
34.7091863155365,41.0,55.0,0.0,0.0
34.80613934993744,41.01,22.0,0.0,0.0
34.90309238433838,41.0,55.0,0.0,0.0
35.00004541873932,41.01,22.0,0.0,0.0
35.09699845314026,41.0,55.0,0.0,0.0
35.1939514875412,41.01,22.0,0.0,0.0
35.29090452194214,41.0,55.0,0.0,0.0
35.38785755634308,41.01,22.0,0.0,0.0
35.48481059074402,41.0,55.0,0.0,0.0
35.58176362514496,41.01,22.0,0.0,0.0
35.6787166595459,41.0,55.0,0.0,0.0
35.77566969394684,41.01,22.0,0.0,0.0
35.87262272834778,41.0,55.0,0.0,0.0
35.96957576274872,41.01,22.0,0.0,0.0
36.06652879714966,41.0,55.0,0.0,0.0
36.1634818315506,41.01,22.0,0.0,0.0
36.26043486595154,41.0,55.0,0.0,0.0
36.35738790035248,41.01,22.0,0.0,0.0
36.45434093475342,41.0,55.0,0.0,0.0
36.55129396915436,41.01,22.0,0.0,0.0
36.6482470035553,41.0,55.0,0.0,0.0
36.74520003795624,41.01,22.0,0.0,0.0
36.84215307235718,41.0,55.0,0.0,0.0
36.93910610675812,41.01,22.0,0.0,0.0
37.03605914115906,41.0,55.0,0.0,0.0
37.13301217556,41.01,22.0,0.0,0.0
37.22996520996094,41.0,55.0,0.0,0.0
37.32691824436188,41.01,22.0,0.0,0.0
37.42387127876282,41.0,55.0,0.0,0.0
37.52082431316376,41.01,22.0,0.0,0.0
37.6177773475647,41.0,55.0,0.0,0.0
37.71473038196564,41.01,22.0,0.0,0.0
37.81168341636658,41.0,55.0,0.0,0.0
37.90863645076752,41.01,22.0,0.0,0.0
38.00558948516846,41.0,55.0,0.0,0.0
38.1025425195694,41.01,22.0,0.0,0.0
38.19949555397034,41.0,55.0,0.0,0.0
38.29644858837128,41.01,22.0,0.0,0.0
38.39340162277222,41.0,55.0,0.0,0.0
38.49035465717316,41.01,22.0,0.0,0.0
38.5873076915741,41.0,55.0,0.0,0.0
38.68426072597504,41.01,22.0,0.0,0.0
38.78121376037598,41.0,55.0,0.0,0.0
38.87816679477692,41.01,22.0,0.0,0.0
38.975119829177856,41.0,55.0,0.0,0.0
39.072072863578796,41.01,22.0,0.0,0.0
39.169025897979736,41.0,55.0,0.0,0.0
39.265978932380676,41.01,22.0,0.0,0.0
39.362931966781616,41.0,55.0,0.0,0.0
39.459885001182556,41.01,22.0,0.0,0.0
39.556838035583496,41.0,55.0,0.0,0.0
39.653791069984436,41.01,22.0,0.0,0.0
39.750744104385376,41.0,55.0,0.0,0.0
39.847697138786316,41.01,22.0,0.0,0.0
39.944650173187256,41.0,55.0,0.0,0.0
40.041603207588196,41.01,22.0,0.0,0.0
40.138556241989136,41.0,55.0,0.0,0.0
40.235509276390076,41.01,22.0,0.0,0.0
40.332462310791016,41.0,55.0,0.0,0.0
40.429415345191956,41.01,22.0,0.0,0.0
40.526368379592896,41.0,55.0,0.0,0.0
40.623321413993835,41.01,22.0,0.0,0.0
40.720274448394775,41.0,55.0,0.0,0.0
40.817227482795715,41.01,22.0,0.0,0.0
40.914180517196655,41.0,55.0,0.0,0.0
41.011133551597595,41.01,22.0,0.0,0.0
41.108086585998535,41.0,55.0,0.0,0.0
41.205039620399475,41.01,22.0,0.0,0.0
41.301992654800415,41.0,55.0,0.0,0.0
41.398945689201355,41.01,22.0,0.0,0.0
41.495898723602295,41.0,55.0,0.0,0.0
41.592851758003235,41.01,22.0,0.0,0.0
41.689804792404175,41.0,55.0,0.0,0.0
41.786757826805115,41.01,22.0,0.0,0.0
41.883710861206055,41.0,55.0,0.0,0.0
41.980663895606995,41.01,22.0,0.0,0.0
42.077616930007935,41.0,55.0,0.0,0.0
42.174569964408875,41.01,22.0,0.0,0.0
42.271522998809814,41.0,55.0,0.0,0.0
42.368476033210754,41.01,22.0,0.0,0.0
42.465429067611694,41.0,55.0,0.0,0.0
42.562382102012634,41.01,22.0,0.0,0.0
42.659335136413574,41.0,55.0,0.0,0.0
42.756288170814514,41.01,22.0,0.0,0.0
42.853241205215454,41.0,55.0,0.0,0.0
42.950194239616394,41.01,22.0,0.0,0.0
43.047147274017334,41.0,55.0,0.0,0.0
43.144100308418274,41.01,22.0,0.0,0.0
43.241053342819214,41.0,55.0,0.0,0.0
43.338006377220154,41.01,22.0,0.0,0.0
43.434959411621094,41.0,55.0,0.0,0.0
43.531912446022034,41.01,22.0,0.0,0.0
43.628865480422974,41.0,55.0,0.0,0.0
43.725818514823914,41.01,22.0,0.0,0.0
43.82277154922485,41.0,55.0,0.0,0.0
43.91972458362579,41.01,22.0,0.0,0.0
44.01667761802673,41.0,55.0,0.0,0.0
44.11363065242767,41.01,22.0,0.0,0.0
44.21058368682861,41.0,55.0,0.0,0.0
44.30753672122955,41.01,22.0,0.0,0.0
44.40448975563049,41.0,55.0,0.0,0.0
44.50144279003143,41.01,22.0,0.0,0.0
44.59839582443237,41.0,55.0,0.0,0.0
44.69534885883331,41.01,22.0,0.0,0.0
44.79230189323425,41.0,55.0,0.0,0.0
44.88925492763519,41.01,22.0,0.0,0.0
44.98620796203613,41.0,55.0,0.0,0.0
45.08316099643707,41.01,22.0,0.0,0.0
45.18011403083801,41.0,55.0,0.0,0.0
45.27706706523895,41.01,22.0,0.0,0.0
45.37402009963989,41.0,55.0,0.0,0.0
45.47097313404083,41.01,22.0,0.0,0.0
45.56792616844177,41.0,55.0,0.0,0.0
45.66487920284271,41.01,22.0,0.0,0.0
45.76183223724365,41.0,55.0,0.0,0.0
45.85878527164459,41.01,22.0,0.0,0.0
45.95573830604553,41.0,55.0,0.0,0.0
46.05269134044647,41.01,22.0,0.0,0.0
46.14964437484741,41.0,55.0,0.0,0.0
46.24659740924835,41.01,22.0,0.0,0.0
46.34355044364929,41.0,55.0,0.0,0.0
46.44050347805023,41.01,22.0,0.0,0.0
46.53745651245117,41.0,55.0,0.0,0.0
46.63440954685211,41.01,22.0,0.0,0.0
46.73136258125305,41.0,55.0,0.0,0.0
46.82831561565399,41.01,22.0,0.0,0.0
46.92526865005493,41.0,55.0,0.0,0.0
47.02222168445587,41.01,22.0,0.0,0.0
47.11917471885681,41.0,55.0,0.0,0.0
47.21612775325775,41.01,22.0,0.0,0.0
47.31308078765869,41.0,55.0,0.0,0.0
47.41003382205963,41.01,22.0,0.0,0.0
47.50698685646057,41.0,55.0,0.0,0.0
47.60393989086151,41.01,22.0,0.0,0.0
47.70089292526245,41.0,55.0,0.0,0.0
47.79784595966339,41.01,22.0,0.0,0.0
47.89479899406433,41.0,55.0,0.0,0.0
47.99175202846527,41.01,22.0,0.0,0.0
48.08870506286621,41.0,55.0,0.0,0.0
48.18565809726715,41.01,22.0,0.0,0.0
48.28261113166809,41.0,55.0,0.0,0.0
48.37956416606903,41.01,22.0,0.0,0.0
48.47651720046997,41.0,55.0,0.0,0.0
48.57347023487091,41.01,22.0,0.0,0.0
48.67042326927185,41.0,55.0,0.0,0.0
48.76737630367279,41.01,22.0,0.0,0.0
48.86432933807373,41.0,55.0,0.0,0.0
48.96128237247467,41.01,22.0,0.0,0.0
49.05823540687561,41.0,55.0,0.0,0.0
49.15518844127655,41.01,22.0,0.0,0.0
49.25214147567749,41.0,55.0,0.0,0.0
49.34909451007843,41.01,22.0,0.0,0.0
49.44604754447937,41.0,55.0,0.0,0.0
49.54300057888031,41.01,22.0,0.0,0.0
49.63995361328125,41.0,55.0,0.0,0.0
49.73690664768219,41.01,22.0,0.0,0.0
49.83385968208313,41.0,55.0,0.0,0.0
49.93081271648407,41.01,22.0,0.0,0.0
50.02776575088501,41.0,55.0,0.0,0.0
50.12471878528595,41.01,22.0,0.0,0.0
50.22167181968689,41.0,55.0,0.0,0.0
50.31862485408783,41.01,22.0,0.0,0.0
50.41557788848877,41.0,55.0,0.0,0.0
50.51253092288971,41.01,22.0,0.0,0.0
50.60948395729065,41.0,55.0,0.0,0.0
50.70643699169159,41.01,22.0,0.0,0.0
50.80339002609253,41.0,55.0,0.0,0.0
50.90034306049347,41.01,22.0,0.0,0.0
50.99729609489441,41.0,55.0,0.0,0.0
51.09424912929535,41.01,22.0,0.0,0.0
51.19120216369629,41.0,55.0,0.0,0.0
51.28815519809723,41.01,22.0,0.0,0.0
51.38510823249817,41.0,55.0,0.0,0.0
51.48206126689911,41.01,22.0,0.0,0.0
51.57901430130005,41.0,55.0,0.0,0.0
51.67596733570099,41.01,22.0,0.0,0.0
51.77292037010193,41.0,55.0,0.0,0.0
51.86987340450287,41.01,22.0,0.0,0.0
51.96682643890381,41.0,55.0,0.0,0.0
52.06377947330475,41.01,22.0,0.0,0.0
52.16073250770569,41.0,55.0,0.0,0.0
52.25768554210663,41.01,22.0,0.0,0.0
52.35463857650757,41.0,55.0,0.0,0.0
52.45159161090851,41.01,22.0,0.0,0.0
52.54854464530945,41.0,55.0,0.0,0.0
52.64549767971039,41.01,22.0,0.0,0.0
52.74245071411133,41.0,55.0,0.0,0.0
52.83940374851227,41.01,22.0,0.0,0.0
52.93635678291321,41.0,55.0,0.0,0.0
53.03330981731415,41.01,22.0,0.0,0.0
53.13026285171509,41.0,55.0,0.0,0.0
53.22721588611603,41.01,22.0,0.0,0.0
53.32416892051697,41.0,55.0,0.0,0.0
53.42112195491791,41.01,22.0,0.0,0.0
53.51807498931885,41.0,55.0,0.0,0.0
53.61502802371979,41.01,22.0,0.0,0.0
53.71198105812073,41.0,55.0,0.0,0.0
53.80893409252167,41.01,22.0,0.0,0.0
53.90588712692261,41.0,55.0,0.0,0.0
54.00284016132355,41.01,22.0,0.0,0.0
54.09979319572449,41.0,55.0,0.0,0.0
54.19674623012543,41.01,22.0,0.0,0.0
54.29369926452637,41.0,55.0,0.0,0.0
54.39065229892731,41.01,22.0,0.0,0.0
54.48760533332825,41.0,55.0,0.0,0.0
54.58455836772919,41.01,22.0,0.0,0.0
54.68151140213013,41.0,55.0,0.0,0.0
54.77846443653107,41.01,22.0,0.0,0.0
54.87541747093201,41.0,55.0,0.0,0.0
54.97237050533295,41.01,22.0,0.0,0.0
55.06932353973389,41.0,55.0,0.0,0.0
55.16627657413483,41.01,22.0,0.0,0.0
55.26322960853577,41.0,55.0,0.0,0.0
55.36018264293671,41.01,22.0,0.0,0.0
55.45713567733765,41.0,55.0,0.0,0.0
55.554088711738586,41.01,22.0,0.0,0.0
55.651041746139526,41.0,55.0,0.0,0.0
55.747994780540466,41.01,22.0,0.0,0.0
55.844947814941406,41.0,55.0,0.0,0.0
55.941900849342346,41.01,22.0,0.0,0.0
56.038853883743286,41.0,55.0,0.0,0.0
56.135806918144226,41.01,22.0,0.0,0.0
56.232759952545166,41.0,55.0,0.0,0.0
