time,power,memory Used,u_gpu,u_memory
7.309097766876227,43.43,34.0,28.0,0.0
7.410613013638397,41.01,22.0,0.0,0.0
7.512128260400567,41.0,22.0,0.0,0.0
7.613643507162736,41.0,22.0,0.0,0.0
7.715158753924906,41.0,22.0,0.0,0.0
7.816674000687076,41.0,22.0,0.0,0.0
7.918189247449246,41.0,22.0,0.0,0.0
8.019704494211416,41.0,22.0,0.0,0.0
8.121219740973585,41.0,22.0,0.0,0.0
8.222734987735754,41.0,22.0,0.0,0.0
8.324250234497923,41.0,22.0,0.0,0.0
8.425765481260092,41.0,22.0,0.0,0.0
8.52728072802226,41.0,22.0,0.0,0.0
8.62879597478443,41.0,22.0,0.0,0.0
8.730311221546598,41.0,22.0,0.0,0.0
8.831826468308767,41.0,22.0,0.0,0.0
8.933341715070936,41.0,22.0,0.0,0.0
9.034856961833105,41.0,22.0,0.0,0.0
9.136372208595274,41.0,22.0,0.0,0.0
9.237887455357443,41.0,22.0,0.0,0.0
9.339402702119612,41.0,22.0,0.0,0.0
9.440917948881781,41.0,22.0,0.0,0.0
9.54243319564395,41.0,22.0,0.0,0.0
9.643948442406119,41.0,22.0,0.0,0.0
9.745463689168288,41.0,22.0,0.0,0.0
9.846978935930457,41.0,22.0,0.0,0.0
9.948494182692626,41.0,22.0,0.0,0.0
10.050009429454795,41.0,22.0,0.0,0.0
10.151524676216964,41.0,22.0,0.0,0.0
10.253039922979132,41.0,22.0,0.0,0.0
10.354555169741301,41.0,22.0,0.0,0.0
10.45607041650347,41.0,22.0,0.0,0.0
10.55758566326564,41.0,22.0,0.0,0.0
10.659100910027808,41.0,22.0,0.0,0.0
10.760616156789977,40.9,46.0,0.0,0.0
10.862131403552146,71.53,353.0,0.0,0.0
10.963646650314315,43.43,34.0,28.0,0.0
11.065161897076484,41.01,22.0,0.0,0.0
11.166677143838653,41.0,22.0,0.0,0.0
11.268192390600822,41.0,22.0,0.0,0.0
11.36970763736299,41.0,22.0,0.0,0.0
11.47122288412516,41.0,22.0,0.0,0.0
11.572738130887329,41.0,22.0,0.0,0.0
11.674253377649498,41.0,22.0,0.0,0.0
11.775768624411667,41.0,22.0,0.0,0.0
11.877283871173836,41.0,22.0,0.0,0.0
11.978799117936004,41.0,22.0,0.0,0.0
12.080314364698173,41.0,22.0,0.0,0.0
12.181829611460342,41.0,22.0,0.0,0.0
12.283344858222511,41.0,22.0,0.0,0.0
12.38486010498468,41.0,22.0,0.0,0.0
12.48637535174685,41.0,22.0,0.0,0.0
12.587890598509018,41.0,22.0,0.0,0.0
12.689405845271187,41.0,22.0,0.0,0.0
12.790921092033356,41.0,22.0,0.0,0.0
12.892436338795525,41.0,22.0,0.0,0.0
12.993951585557694,41.0,22.0,0.0,0.0
13.095466832319863,41.0,22.0,0.0,0.0
13.196982079082032,41.0,22.0,0.0,0.0
13.2984973258442,41.0,22.0,0.0,0.0
13.40001257260637,41.0,22.0,0.0,0.0
13.501527819368539,41.0,22.0,0.0,0.0
13.603043066130708,41.0,22.0,0.0,0.0
13.704558312892877,41.0,22.0,0.0,0.0
13.806073559655045,41.0,22.0,0.0,0.0
13.907588806417214,41.0,22.0,0.0,0.0
14.009104053179383,41.0,22.0,0.0,0.0
14.110619299941552,41.0,22.0,0.0,0.0
14.212134546703721,41.0,22.0,0.0,0.0
14.31364979346589,41.0,22.0,0.0,0.0
14.41516504022806,40.9,46.0,0.0,0.0
14.516680286990228,71.53,353.0,0.0,0.0
14.618195533752397,43.43,34.0,28.0,0.0
14.719710780514566,41.01,22.0,0.0,0.0
14.821226027276735,41.0,22.0,0.0,0.0
14.922741274038904,41.0,22.0,0.0,0.0
15.024256520801073,41.0,22.0,0.0,0.0
15.125771767563242,41.0,22.0,0.0,0.0
15.22728701432541,41.0,22.0,0.0,0.0
15.32880226108758,41.0,22.0,0.0,0.0
15.430317507849749,41.0,22.0,0.0,0.0
15.531832754611917,41.0,22.0,0.0,0.0
15.633348001374086,41.0,22.0,0.0,0.0
15.734863248136255,41.0,22.0,0.0,0.0
15.836378494898424,41.0,22.0,0.0,0.0
15.937893741660593,41.0,22.0,0.0,0.0
16.039408988422764,41.0,22.0,0.0,0.0
16.140924235184933,41.0,22.0,0.0,0.0
16.242439481947102,41.0,22.0,0.0,0.0
16.34395472870927,41.0,22.0,0.0,0.0
16.44546997547144,41.0,22.0,0.0,0.0
16.54698522223361,41.0,22.0,0.0,0.0
16.648500468995778,41.0,22.0,0.0,0.0
16.750015715757947,41.0,22.0,0.0,0.0
16.851530962520116,41.0,22.0,0.0,0.0
16.953046209282284,41.0,22.0,0.0,0.0
17.054561456044453,41.0,22.0,0.0,0.0
17.156076702806622,41.0,22.0,0.0,0.0
17.25759194956879,41.0,22.0,0.0,0.0
17.35910719633096,41.0,22.0,0.0,0.0
17.46062244309313,41.0,22.0,0.0,0.0
17.562137689855298,41.0,22.0,0.0,0.0
17.663652936617467,41.0,22.0,0.0,0.0
17.765168183379636,41.0,22.0,0.0,0.0
17.866683430141805,41.0,22.0,0.0,0.0
17.968198676903974,41.0,22.0,0.0,0.0
18.069713923666143,40.9,46.0,0.0,0.0
18.17122917042831,71.53,353.0,0.0,0.0
18.27274441719048,43.43,34.0,28.0,0.0
18.37425966395265,41.01,22.0,0.0,0.0
18.47577491071482,41.0,22.0,0.0,0.0
18.577290157476988,41.0,22.0,0.0,0.0
18.678805404239156,41.0,22.0,0.0,0.0
18.780320651001325,41.0,22.0,0.0,0.0
18.881835897763494,41.0,22.0,0.0,0.0
18.983351144525663,41.0,22.0,0.0,0.0
19.084866391287832,41.0,22.0,0.0,0.0
19.18638163805,41.0,22.0,0.0,0.0
19.28789688481217,41.0,22.0,0.0,0.0
19.38941213157434,41.0,22.0,0.0,0.0
19.490927378336508,41.0,22.0,0.0,0.0
19.592442625098677,41.0,22.0,0.0,0.0
19.693957871860846,41.0,22.0,0.0,0.0
19.795473118623015,41.0,22.0,0.0,0.0
19.896988365385184,41.0,22.0,0.0,0.0
19.998503612147353,41.0,22.0,0.0,0.0
20.10001885890952,41.0,22.0,0.0,0.0
20.20153410567169,41.0,22.0,0.0,0.0
20.30304935243386,41.0,22.0,0.0,0.0
20.40456459919603,41.0,22.0,0.0,0.0
20.506079845958197,41.0,22.0,0.0,0.0
20.607595092720366,41.0,22.0,0.0,0.0
20.709110339482535,41.0,22.0,0.0,0.0
20.810625586244704,41.0,22.0,0.0,0.0
20.912140833006873,41.0,22.0,0.0,0.0
21.013656079769042,41.0,22.0,0.0,0.0
21.11517132653121,41.0,22.0,0.0,0.0
21.21668657329338,41.0,22.0,0.0,0.0
21.31820182005555,41.0,22.0,0.0,0.0
21.419717066817718,41.0,22.0,0.0,0.0
21.521232313579887,41.0,22.0,0.0,0.0
21.622747560342056,41.0,22.0,0.0,0.0
21.724262807104225,40.9,46.0,0.0,0.0
21.825778053866394,71.53,353.0,0.0,0.0
21.927293300628563,43.43,34.0,28.0,0.0
22.02880854739073,41.01,22.0,0.0,0.0
22.1303237941529,41.0,22.0,0.0,0.0
22.23183904091507,41.0,22.0,0.0,0.0
22.33335428767724,41.0,22.0,0.0,0.0
22.434869534439407,41.0,22.0,0.0,0.0
22.536384781201576,41.0,22.0,0.0,0.0
22.637900027963745,41.0,22.0,0.0,0.0
22.739415274725914,41.0,22.0,0.0,0.0
22.840930521488083,41.0,22.0,0.0,0.0
22.942445768250252,41.0,22.0,0.0,0.0
23.04396101501242,41.0,22.0,0.0,0.0
23.14547626177459,41.0,22.0,0.0,0.0
23.24699150853676,41.0,22.0,0.0,0.0
23.348506755298928,41.0,22.0,0.0,0.0
23.450022002061097,41.0,22.0,0.0,0.0
23.551537248823266,41.0,22.0,0.0,0.0
23.653052495585435,41.0,22.0,0.0,0.0
23.754567742347604,41.0,22.0,0.0,0.0
23.856082989109773,41.0,22.0,0.0,0.0
23.95759823587194,41.0,22.0,0.0,0.0
24.05911348263411,41.0,22.0,0.0,0.0
24.16062872939628,41.0,22.0,0.0,0.0
24.26214397615845,41.0,22.0,0.0,0.0
24.363659222920617,41.0,22.0,0.0,0.0
24.465174469682786,41.0,22.0,0.0,0.0
24.566689716444955,41.0,22.0,0.0,0.0
24.668204963207124,41.0,22.0,0.0,0.0
24.769720209969293,41.0,22.0,0.0,0.0
24.871235456731462,41.0,22.0,0.0,0.0
24.97275070349363,41.0,22.0,0.0,0.0
25.0742659502558,41.0,22.0,0.0,0.0
25.17578119701797,41.0,22.0,0.0,0.0
25.277296443780138,41.0,22.0,0.0,0.0
25.378811690542307,40.9,46.0,0.0,0.0
25.480326937304476,71.53,353.0,0.0,0.0
25.581842184066645,43.43,34.0,28.0,0.0
25.683357430828814,41.01,22.0,0.0,0.0
25.784872677590982,41.0,22.0,0.0,0.0
25.88638792435315,41.0,22.0,0.0,0.0
25.98790317111532,41.0,22.0,0.0,0.0
26.08941841787749,41.0,22.0,0.0,0.0
26.190933664639658,41.0,22.0,0.0,0.0
26.292448911401827,41.0,22.0,0.0,0.0
26.393964158163996,41.0,22.0,0.0,0.0
26.495479404926165,41.0,22.0,0.0,0.0
26.596994651688334,41.0,22.0,0.0,0.0
26.698509898450503,41.0,22.0,0.0,0.0
26.800025145212672,41.0,22.0,0.0,0.0
26.90154039197484,41.0,22.0,0.0,0.0
27.00305563873701,41.0,22.0,0.0,0.0
27.10457088549918,41.0,22.0,0.0,0.0
27.206086132261348,41.0,22.0,0.0,0.0
27.307601379023517,41.0,22.0,0.0,0.0
27.409116625785686,41.0,22.0,0.0,0.0
27.510631872547854,41.0,22.0,0.0,0.0
27.612147119310023,41.0,22.0,0.0,0.0
27.713662366072192,41.0,22.0,0.0,0.0
27.81517761283436,41.0,22.0,0.0,0.0
27.91669285959653,41.0,22.0,0.0,0.0
28.0182081063587,41.0,22.0,0.0,0.0
28.119723353120868,41.0,22.0,0.0,0.0
28.221238599883037,41.0,22.0,0.0,0.0
28.322753846645206,41.0,22.0,0.0,0.0
28.424269093407375,41.0,22.0,0.0,0.0
28.525784340169544,41.0,22.0,0.0,0.0
28.627299586931713,41.0,22.0,0.0,0.0
28.728814833693882,41.0,22.0,0.0,0.0
28.83033008045605,41.0,22.0,0.0,0.0
28.93184532721822,41.0,22.0,0.0,0.0
29.03336057398039,40.9,46.0,0.0,0.0
29.134875820742558,71.53,353.0,0.0,0.0
29.236391067504726,43.43,34.0,28.0,0.0
29.337906314266895,41.01,22.0,0.0,0.0
29.439421561029064,41.0,22.0,0.0,0.0
29.540936807791233,41.0,22.0,0.0,0.0
29.642452054553402,41.0,22.0,0.0,0.0
29.74396730131557,41.0,22.0,0.0,0.0
29.84548254807774,41.0,22.0,0.0,0.0
29.94699779483991,41.0,22.0,0.0,0.0
30.048513041602078,41.0,22.0,0.0,0.0
30.150028288364247,41.0,22.0,0.0,0.0
30.251543535126416,41.0,22.0,0.0,0.0
30.353058781888585,41.0,22.0,0.0,0.0
30.454574028650754,41.0,22.0,0.0,0.0
30.556089275412923,41.0,22.0,0.0,0.0
30.65760452217509,41.0,22.0,0.0,0.0
30.75911976893726,41.0,22.0,0.0,0.0
30.86063501569943,41.0,22.0,0.0,0.0
30.9621502624616,41.0,22.0,0.0,0.0
31.063665509223767,41.0,22.0,0.0,0.0
31.165180755985936,41.0,22.0,0.0,0.0
31.266696002748105,41.0,22.0,0.0,0.0
31.368211249510274,41.0,22.0,0.0,0.0
31.469726496272443,41.0,22.0,0.0,0.0
31.571241743034612,41.0,22.0,0.0,0.0
31.67275698979678,41.0,22.0,0.0,0.0
31.77427223655895,41.0,22.0,0.0,0.0
31.87578748332112,41.0,22.0,0.0,0.0
31.977302730083288,41.0,22.0,0.0,0.0
32.07881797684546,41.0,22.0,0.0,0.0
32.180333223607626,41.0,22.0,0.0,0.0
32.281848470369795,41.0,22.0,0.0,0.0
32.383363717131964,41.0,22.0,0.0,0.0
32.48487896389413,41.0,22.0,0.0,0.0
32.5863942106563,41.0,22.0,0.0,0.0
32.68790945741847,40.9,46.0,0.0,0.0
32.78942470418064,71.53,353.0,0.0,0.0
32.89093995094281,43.43,34.0,28.0,0.0
32.99245519770498,41.01,22.0,0.0,0.0
33.093970444467146,41.0,22.0,0.0,0.0
33.195485691229315,41.0,22.0,0.0,0.0
33.297000937991484,41.0,22.0,0.0,0.0
33.39851618475365,41.0,22.0,0.0,0.0
33.50003143151582,41.0,22.0,0.0,0.0
33.60154667827799,41.0,22.0,0.0,0.0
33.70306192504016,41.0,22.0,0.0,0.0
33.80457717180233,41.0,22.0,0.0,0.0
33.9060924185645,41.0,22.0,0.0,0.0
34.00760766532667,41.0,22.0,0.0,0.0
34.109122912088836,41.0,22.0,0.0,0.0
34.210638158851005,41.0,22.0,0.0,0.0
34.312153405613174,41.0,22.0,0.0,0.0
34.41366865237534,41.0,22.0,0.0,0.0
34.51518389913751,41.0,22.0,0.0,0.0
34.61669914589968,41.0,22.0,0.0,0.0
34.71821439266185,41.0,22.0,0.0,0.0
34.81972963942402,41.0,22.0,0.0,0.0
34.92124488618619,41.0,22.0,0.0,0.0
35.022760132948356,41.0,22.0,0.0,0.0
35.124275379710525,41.0,22.0,0.0,0.0
35.225790626472694,41.0,22.0,0.0,0.0
35.32730587323486,41.0,22.0,0.0,0.0
35.42882111999703,41.0,22.0,0.0,0.0
35.5303363667592,41.0,22.0,0.0,0.0
35.63185161352137,41.0,22.0,0.0,0.0
35.73336686028354,41.0,22.0,0.0,0.0
35.83488210704571,41.0,22.0,0.0,0.0
35.93639735380788,41.0,22.0,0.0,0.0
36.037912600570046,41.0,22.0,0.0,0.0
36.139427847332215,41.0,22.0,0.0,0.0
36.24094309409438,41.0,22.0,0.0,0.0
36.34245834085655,40.9,46.0,0.0,0.0
36.44397358761872,71.53,353.0,0.0,0.0
36.54548883438089,43.43,34.0,28.0,0.0
36.64700408114306,41.01,22.0,0.0,0.0
36.74851932790523,41.0,22.0,0.0,0.0
36.8500345746674,41.0,22.0,0.0,0.0
36.951549821429566,41.0,22.0,0.0,0.0
37.053065068191735,41.0,22.0,0.0,0.0
37.154580314953904,41.0,22.0,0.0,0.0
37.25609556171607,41.0,22.0,0.0,0.0
37.35761080847824,41.0,22.0,0.0,0.0
37.45912605524041,41.0,22.0,0.0,0.0
37.56064130200258,41.0,22.0,0.0,0.0
37.66215654876475,41.0,22.0,0.0,0.0
37.76367179552692,41.0,22.0,0.0,0.0
37.86518704228909,41.0,22.0,0.0,0.0
37.966702289051256,41.0,22.0,0.0,0.0
38.068217535813424,41.0,22.0,0.0,0.0
38.16973278257559,41.0,22.0,0.0,0.0
38.27124802933776,41.0,22.0,0.0,0.0
38.37276327609993,41.0,22.0,0.0,0.0
38.4742785228621,41.0,22.0,0.0,0.0
38.57579376962427,41.0,22.0,0.0,0.0
38.67730901638644,41.0,22.0,0.0,0.0
38.77882426314861,41.0,22.0,0.0,0.0
38.880339509910776,41.0,22.0,0.0,0.0
38.981854756672945,41.0,22.0,0.0,0.0
39.083370003435114,41.0,22.0,0.0,0.0
39.18488525019728,41.0,22.0,0.0,0.0
39.28640049695945,41.0,22.0,0.0,0.0
39.38791574372162,41.0,22.0,0.0,0.0
39.48943099048379,41.0,22.0,0.0,0.0
39.59094623724596,41.0,22.0,0.0,0.0
39.69246148400813,41.0,22.0,0.0,0.0
39.7939767307703,41.0,22.0,0.0,0.0
39.895491977532465,41.0,22.0,0.0,0.0
39.997007224294634,40.9,46.0,0.0,0.0
40.0985224710568,71.53,353.0,0.0,0.0
40.20003771781897,43.43,34.0,28.0,0.0
40.30155296458114,41.01,22.0,0.0,0.0
40.40306821134331,41.0,22.0,0.0,0.0
40.50458345810548,41.0,22.0,0.0,0.0
40.60609870486765,41.0,22.0,0.0,0.0
40.70761395162982,41.0,22.0,0.0,0.0
40.809129198391986,41.0,22.0,0.0,0.0
40.910644445154155,41.0,22.0,0.0,0.0
41.012159691916324,41.0,22.0,0.0,0.0
41.11367493867849,41.0,22.0,0.0,0.0
41.21519018544066,41.0,22.0,0.0,0.0
41.31670543220283,41.0,22.0,0.0,0.0
41.418220678965,41.0,22.0,0.0,0.0
41.51973592572717,41.0,22.0,0.0,0.0
41.62125117248934,41.0,22.0,0.0,0.0
41.722766419251506,41.0,22.0,0.0,0.0
41.824281666013675,41.0,22.0,0.0,0.0
41.925796912775844,41.0,22.0,0.0,0.0
42.02731215953801,41.0,22.0,0.0,0.0
42.12882740630018,41.0,22.0,0.0,0.0
42.23034265306235,41.0,22.0,0.0,0.0
42.33185789982452,41.0,22.0,0.0,0.0
42.43337314658669,41.0,22.0,0.0,0.0
42.53488839334886,41.0,22.0,0.0,0.0
42.63640364011103,41.0,22.0,0.0,0.0
42.737918886873196,41.0,22.0,0.0,0.0
42.839434133635365,41.0,22.0,0.0,0.0
42.940949380397534,41.0,22.0,0.0,0.0
43.0424646271597,41.0,22.0,0.0,0.0
43.14397987392187,41.0,22.0,0.0,0.0
43.24549512068404,41.0,22.0,0.0,0.0
43.34701036744621,41.0,22.0,0.0,0.0
43.44852561420838,41.0,22.0,0.0,0.0
43.55004086097055,41.0,22.0,0.0,0.0
43.651556107732716,40.9,46.0,0.0,0.0
43.753071354494885,71.53,353.0,0.0,0.0
43.854586601257054,43.43,34.0,28.0,0.0
43.95610184801922,41.01,22.0,0.0,0.0
44.05761709478139,41.0,22.0,0.0,0.0
44.15913234154356,41.0,22.0,0.0,0.0
44.26064758830573,41.0,22.0,0.0,0.0
44.3621628350679,41.0,22.0,0.0,0.0
44.46367808183007,41.0,22.0,0.0,0.0
44.56519332859224,41.0,22.0,0.0,0.0
44.666708575354406,41.0,22.0,0.0,0.0
44.768223822116575,41.0,22.0,0.0,0.0
44.869739068878744,41.0,22.0,0.0,0.0
44.97125431564091,41.0,22.0,0.0,0.0
45.07276956240308,41.0,22.0,0.0,0.0
45.17428480916525,41.0,22.0,0.0,0.0
45.27580005592742,41.0,22.0,0.0,0.0
45.37731530268959,41.0,22.0,0.0,0.0
45.47883054945176,41.0,22.0,0.0,0.0
45.580345796213926,41.0,22.0,0.0,0.0
45.681861042976095,41.0,22.0,0.0,0.0
45.783376289738264,41.0,22.0,0.0,0.0
45.88489153650043,41.0,22.0,0.0,0.0
45.9864067832626,41.0,22.0,0.0,0.0
46.08792203002477,41.0,22.0,0.0,0.0
46.18943727678694,41.0,22.0,0.0,0.0
46.29095252354911,41.0,22.0,0.0,0.0
46.39246777031128,41.0,22.0,0.0,0.0
46.49398301707345,41.0,22.0,0.0,0.0
46.595498263835616,41.0,22.0,0.0,0.0
46.697013510597785,41.0,22.0,0.0,0.0
46.79852875735995,41.0,22.0,0.0,0.0
46.90004400412212,41.0,22.0,0.0,0.0
47.00155925088429,41.0,22.0,0.0,0.0
47.10307449764646,41.0,22.0,0.0,0.0
47.20458974440863,41.0,22.0,0.0,0.0
47.3061049911708,40.9,46.0,0.0,0.0
47.40762023793297,71.53,353.0,0.0,0.0
47.509135484695136,43.43,34.0,28.0,0.0
47.610650731457305,41.01,22.0,0.0,0.0
47.712165978219474,41.0,22.0,0.0,0.0
47.81368122498164,41.0,22.0,0.0,0.0
47.91519647174381,41.0,22.0,0.0,0.0
48.01671171850598,41.0,22.0,0.0,0.0
48.11822696526815,41.0,22.0,0.0,0.0
48.21974221203032,41.0,22.0,0.0,0.0
48.32125745879249,41.0,22.0,0.0,0.0
48.42277270555466,41.0,22.0,0.0,0.0
48.524287952316826,41.0,22.0,0.0,0.0
48.625803199078995,41.0,22.0,0.0,0.0
48.72731844584116,41.0,22.0,0.0,0.0
48.82883369260333,41.0,22.0,0.0,0.0
48.9303489393655,41.0,22.0,0.0,0.0
49.03186418612767,41.0,22.0,0.0,0.0
49.13337943288984,41.0,22.0,0.0,0.0
49.23489467965201,41.0,22.0,0.0,0.0
49.33640992641418,41.0,22.0,0.0,0.0
49.437925173176346,41.0,22.0,0.0,0.0
49.539440419938515,41.0,22.0,0.0,0.0
49.640955666700684,41.0,22.0,0.0,0.0
49.74247091346285,41.0,22.0,0.0,0.0
49.84398616022502,41.0,22.0,0.0,0.0
49.94550140698719,41.0,22.0,0.0,0.0
50.04701665374936,41.0,22.0,0.0,0.0
50.14853190051153,41.0,22.0,0.0,0.0
50.2500471472737,41.0,22.0,0.0,0.0
50.35156239403587,41.0,22.0,0.0,0.0
50.453077640798035,41.0,22.0,0.0,0.0
50.554592887560204,41.0,22.0,0.0,0.0
50.65610813432237,41.0,22.0,0.0,0.0
50.75762338108454,41.0,22.0,0.0,0.0
50.85913862784671,41.0,22.0,0.0,0.0
50.96065387460888,40.9,46.0,0.0,0.0
51.06216912137105,71.53,353.0,0.0,0.0
51.16368436813322,43.43,34.0,28.0,0.0
51.26519961489539,41.01,22.0,0.0,0.0
51.366714861657556,41.0,22.0,0.0,0.0
51.468230108419725,41.0,22.0,0.0,0.0
51.569745355181894,41.0,22.0,0.0,0.0
51.67126060194406,41.0,22.0,0.0,0.0
51.77277584870623,41.0,22.0,0.0,0.0
51.8742910954684,41.0,22.0,0.0,0.0
51.97580634223057,41.0,22.0,0.0,0.0
52.07732158899274,41.0,22.0,0.0,0.0
52.17883683575491,41.0,22.0,0.0,0.0
52.280352082517076,41.0,22.0,0.0,0.0
52.381867329279245,41.0,22.0,0.0,0.0
52.483382576041414,41.0,22.0,0.0,0.0
52.58489782280358,41.0,22.0,0.0,0.0
52.68641306956575,41.0,22.0,0.0,0.0
52.78792831632792,41.0,22.0,0.0,0.0
52.88944356309009,41.0,22.0,0.0,0.0
52.99095880985226,41.0,22.0,0.0,0.0
53.09247405661443,41.0,22.0,0.0,0.0
53.1939893033766,41.0,22.0,0.0,0.0
53.295504550138766,41.0,22.0,0.0,0.0
53.397019796900935,41.0,22.0,0.0,0.0
53.498535043663104,41.0,22.0,0.0,0.0
53.60005029042527,41.0,22.0,0.0,0.0
53.70156553718744,41.0,22.0,0.0,0.0
53.80308078394961,41.0,22.0,0.0,0.0
53.90459603071178,41.0,22.0,0.0,0.0
54.00611127747395,41.0,22.0,0.0,0.0
54.10762652423612,41.0,22.0,0.0,0.0
54.209141770998286,41.0,22.0,0.0,0.0
54.310657017760455,41.0,22.0,0.0,0.0
54.412172264522624,41.0,22.0,0.0,0.0
54.51368751128479,41.0,22.0,0.0,0.0
54.61520275804696,40.9,46.0,0.0,0.0
54.71671800480913,71.53,353.0,0.0,0.0
54.8182332515713,43.43,34.0,28.0,0.0
54.91974849833347,41.01,22.0,0.0,0.0
55.02126374509564,41.0,22.0,0.0,0.0
55.12277899185781,41.0,22.0,0.0,0.0
55.224294238619976,41.0,22.0,0.0,0.0
55.325809485382145,41.0,22.0,0.0,0.0
55.427324732144314,41.0,22.0,0.0,0.0
55.52883997890648,41.0,22.0,0.0,0.0
55.63035522566865,41.0,22.0,0.0,0.0
55.73187047243082,41.0,22.0,0.0,0.0
55.83338571919299,41.0,22.0,0.0,0.0
55.93490096595516,41.0,22.0,0.0,0.0
56.03641621271733,41.0,22.0,0.0,0.0
56.137931459479496,41.0,22.0,0.0,0.0
56.239446706241665,41.0,22.0,0.0,0.0
56.340961953003834,41.0,22.0,0.0,0.0
56.442477199766,41.0,22.0,0.0,0.0
56.54399244652817,41.0,22.0,0.0,0.0
56.64550769329034,41.0,22.0,0.0,0.0
56.74702294005251,41.0,22.0,0.0,0.0
56.84853818681468,41.0,22.0,0.0,0.0
56.95005343357685,41.0,22.0,0.0,0.0
57.05156868033902,41.0,22.0,0.0,0.0
57.153083927101186,41.0,22.0,0.0,0.0
57.254599173863355,41.0,22.0,0.0,0.0
57.356114420625524,41.0,22.0,0.0,0.0
57.45762966738769,41.0,22.0,0.0,0.0
57.55914491414986,41.0,22.0,0.0,0.0
57.66066016091203,41.0,22.0,0.0,0.0
57.7621754076742,41.0,22.0,0.0,0.0
57.86369065443637,41.0,22.0,0.0,0.0
57.96520590119854,41.0,22.0,0.0,0.0
58.066721147960706,41.0,22.0,0.0,0.0
58.168236394722875,41.0,22.0,0.0,0.0
58.269751641485044,40.9,46.0,0.0,0.0
58.37126688824721,71.53,353.0,0.0,0.0
58.47278213500938,43.43,34.0,28.0,0.0
58.57429738177155,41.01,22.0,0.0,0.0
58.67581262853372,41.0,22.0,0.0,0.0
58.77732787529589,41.0,22.0,0.0,0.0
58.87884312205806,41.0,22.0,0.0,0.0
