power,memory Used,u_gpu,u_memory
41.3,22.0,0.0,0.0
48.55,631.0,0.0,0.0
48.74,631.0,70.0,1.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.28,631.0,100.0,0.0
47.5,631.0,100.0,0.0
47.5,631.0,100.0,0.0
47.5,631.0,100.0,0.0
47.5,631.0,100.0,0.0
47.5,631.0,100.0,0.0
47.5,631.0,100.0,0.0
47.5,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.48,631.0,100.0,0.0
47.5,631.0,100.0,0.0
47.5,631.0,100.0,0.0
47.39,631.0,100.0,0.0
47.4,631.0,100.0,0.0
47.4,631.0,100.0,0.0
47.29,631.0,100.0,0.0
46.81,631.0,100.0,0.0
41.39,337.0,100.0,0.0
41.3,22.0,0.0,0.0
48.55,631.0,0.0,0.0
48.74,631.0,70.0,1.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.65,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.74,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.84,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
48.94,631.0,100.0,0.0
