==9539== NVPROF is profiling process 9539, command: ./s3d -s 2 -n 2000 -q
==9539== Execution timeout, stopping the application...
==9539== Profiling application: ./s3d -s 2 -n 2000 -q
==9539== Profiling result:
==9539== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",11.945125GB/s,12.945421GB/s,12.490543GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",1808,"gst_requested_throughput","Requested Global Store Throughput",3.989258GB/s,4.175950GB/s,4.098429GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",1808,"gst_requested_throughput","Requested Global Store Throughput",11.974017GB/s,12.963983GB/s,12.538334GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",10.479610GB/s,11.662035GB/s,11.154331GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",1808,"gst_requested_throughput","Requested Global Store Throughput",6.848649GB/s,7.289376GB/s,7.080288GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",1808,"gst_requested_throughput","Requested Global Store Throughput",5.948556GB/s,6.431378GB/s,6.210656GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",1808,"gst_requested_throughput","Requested Global Store Throughput",4.295906GB/s,4.607209GB/s,4.477889GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",1808,"gst_requested_throughput","Requested Global Store Throughput",3.861091GB/s,4.148735GB/s,4.023768GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",1808,"gst_requested_throughput","Requested Global Store Throughput",4.283845GB/s,4.615484GB/s,4.492590GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",1808,"gst_requested_throughput","Requested Global Store Throughput",2.145537GB/s,2.262614GB/s,2.212313GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",1808,"gst_requested_throughput","Requested Global Store Throughput",11.321898GB/s,12.243718GB/s,11.842426GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",1808,"gst_requested_throughput","Requested Global Store Throughput",11.054168GB/s,12.013612GB/s,11.678303GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",1808,"gst_requested_throughput","Requested Global Store Throughput",1.647840GB/s,1.723767GB/s,1.693284GB/s
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",1808,"gst_requested_throughput","Requested Global Store Throughput",10.922592GB/s,12.101602GB/s,11.674430GB/s
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",11.696507GB/s,13.017461GB/s,12.465161GB/s
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",12.026253GB/s,13.148801GB/s,12.608085GB/s
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",11.229503GB/s,12.101217GB/s,11.681318GB/s
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",12.104098GB/s,13.098235GB/s,12.636136GB/s
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",12.042958GB/s,13.152428GB/s,12.613092GB/s
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",11.937483GB/s,13.207071GB/s,12.621880GB/s
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",11.979422GB/s,13.101834GB/s,12.572995GB/s
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",12.505457GB/s,13.451510GB/s,13.045193GB/s
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",11.970400GB/s,13.136123GB/s,12.559927GB/s
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",11.833793GB/s,13.012450GB/s,12.495455GB/s
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",10.291522GB/s,11.192394GB/s,10.719590GB/s
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",1809,"gst_requested_throughput","Requested Global Store Throughput",12.344090GB/s,13.318667GB/s,12.790201GB/s
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",1808,"gst_requested_throughput","Requested Global Store Throughput",8.529664GB/s,9.817659GB/s,9.588700GB/s
