power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
40.04 W, 22 MiB, 0 %, 0 %
40.04 W, 22 MiB, 0 %, 0 %
40.04 W, 22 MiB, 0 %, 0 %
40.04 W, 22 MiB, 0 %, 0 %
40.04 W, 55 MiB, 0 %, 0 %
40.71 W, 711 MiB, 3 %, 0 %
82.81 W, 711 MiB, 50 %, 33 %
40.14 W, 711 MiB, 50 %, 33 %
40.04 W, 711 MiB, 10 %, 1 %
41.01 W, 339 MiB, 10 %, 1 %
0.9806008338928223
