power,memory Used,u_gpu,u_memory
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,48.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
40.81,741.0,7.0,0.0
39.84,22.0,0.0,0.0
