power,memory Used,u_gpu,u_memory
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
135.27,711.0,50.0,36.0
122.79,711.0,99.0,100.0
40.62,711.0,68.0,61.0
40.52,22.0,0.0,0.0
40.52,46.0,0.0,0.0
105.42,711.0,7.0,0.0
135.75,711.0,50.0,36.0
40.81,711.0,68.0,61.0
41.88,339.0,0.0,0.0
40.52,22.0,0.0,0.0
41.2,711.0,7.0,0.0
105.42,711.0,7.0,0.0
