power,memory Used,u_gpu,u_memory
39.85,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.95,22.0,0.0,0.0
115.98,437.0,0.0,0.0
153.52,437.0,100.0,2.0
166.8,437.0,100.0,2.0
171.02,437.0,100.0,2.0
129.01,437.0,100.0,2.0
39.85,22.0,0.0,0.0
39.95,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.94,46.0,0.0,0.0
157.1,437.0,22.0,1.0
166.8,437.0,100.0,2.0
171.02,437.0,100.0,2.0
129.01,437.0,100.0,2.0
39.85,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.94,46.0,0.0,0.0
157.1,437.0,22.0,1.0
166.8,437.0,100.0,2.0
171.02,437.0,100.0,2.0
129.01,437.0,100.0,2.0
39.85,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.95,22.0,0.0,0.0
115.98,437.0,0.0,0.0
153.52,437.0,100.0,2.0
166.8,437.0,100.0,2.0
171.02,437.0,100.0,2.0
129.01,437.0,100.0,2.0
39.85,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.95,22.0,0.0,0.0
115.98,437.0,0.0,0.0
153.52,437.0,100.0,2.0
170.73,437.0,100.0,2.0
145.62,437.0,100.0,2.0
62.78,341.0,100.0,2.0
39.95,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.95,22.0,0.0,0.0
115.98,437.0,0.0,0.0
153.52,437.0,100.0,2.0
170.73,437.0,100.0,2.0
145.62,437.0,100.0,2.0
62.78,341.0,100.0,2.0
39.95,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.94,46.0,0.0,0.0
157.1,437.0,22.0,1.0
166.8,437.0,100.0,2.0
170.73,437.0,100.0,2.0
145.62,437.0,100.0,2.0
62.78,341.0,100.0,2.0
39.95,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.94,46.0,0.0,0.0
157.1,437.0,22.0,1.0
166.8,437.0,100.0,2.0
171.02,437.0,100.0,2.0
129.01,437.0,100.0,2.0
39.85,22.0,0.0,0.0
39.94,22.0,0.0,0.0
