power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.52 W, 22 MiB, 0 %, 0 %
27.43 W, 48 MiB, 0 %, 0 %
35.49 W, 597 MiB, 1 %, 0 %
35.49 W, 597 MiB, 2 %, 0 %
35.39 W, 597 MiB, 2 %, 0 %
35.49 W, 597 MiB, 0 %, 0 %
35.49 W, 597 MiB, 0 %, 0 %
35.49 W, 597 MiB, 0 %, 0 %
35.49 W, 597 MiB, 0 %, 0 %
35.49 W, 597 MiB, 0 %, 0 %
35.49 W, 597 MiB, 0 %, 0 %
35.39 W, 597 MiB, 0 %, 0 %
35.49 W, 597 MiB, 0 %, 0 %
37.24 W, 339 MiB, 7 %, 0 %
1.3924949169158936
