power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
39.94 W, 22 MiB, 0 %, 0 %
39.94 W, 51 MiB, 0 %, 0 %
43.92 W, 351 MiB, 7 %, 0 %
43.92 W, 351 MiB, 7 %, 0 %
43.92 W, 351 MiB, 100 %, 1 %
43.92 W, 351 MiB, 100 %, 1 %
44.02 W, 351 MiB, 100 %, 1 %
43.92 W, 351 MiB, 100 %, 1 %
43.92 W, 351 MiB, 100 %, 1 %
40.81 W, 25 MiB, 100 %, 1 %
0.9438903331756592
