power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
24.43 W, 22 MiB, 0 %, 0 %
24.42 W, 34 MiB, 0 %, 0 %
24.42 W, 46 MiB, 0 %, 0 %
40.33 W, 341 MiB, 2 %, 0 %
35.20 W, 341 MiB, 2 %, 0 %
35.20 W, 341 MiB, 7 %, 2 %
35.10 W, 341 MiB, 0 %, 0 %
35.20 W, 341 MiB, 0 %, 0 %
0.8070633411407471
