power,memory Used,u_gpu,u_memory
25.4,22.0,0.0,0.0
47.58,343.0,1.0,0.0
49.81,341.0,47.0,0.0
55.74,343.0,51.0,0.0
50.49,341.0,54.0,0.0
52.82,343.0,53.0,0.0
51.27,341.0,54.0,0.0
55.06,343.0,53.0,0.0
53.12,341.0,53.0,0.0
50.78,341.0,55.0,0.0
51.85,341.0,54.0,0.0
55.23,343.0,53.0,0.0
50.59,341.0,55.0,0.0
50.98,341.0,53.0,0.0
51.76,341.0,53.0,0.0
52.92,341.0,52.0,0.0
41.1,22.0,41.0,0.0
27.04,50.0,0.0,0.0
48.16,341.0,47.0,0.0
54.08,343.0,51.0,0.0
52.24,341.0,52.0,0.0
54.26,343.0,54.0,0.0
52.73,341.0,54.0,0.0
53.58,343.0,53.0,0.0
52.53,343.0,53.0,0.0
53.68,343.0,53.0,0.0
56.49,343.0,55.0,0.0
55.62,343.0,53.0,0.0
55.14,343.0,55.0,0.0
54.67,341.0,52.0,0.0
53.5,341.0,53.0,0.0
51.56,341.0,52.0,0.0
41.1,22.0,41.0,0.0
27.04,50.0,0.0,0.0
48.16,341.0,47.0,0.0
54.08,343.0,51.0,0.0
52.24,341.0,52.0,0.0
54.26,343.0,54.0,0.0
52.73,341.0,54.0,0.0
53.58,343.0,53.0,0.0
52.53,343.0,53.0,0.0
53.68,343.0,53.0,0.0
56.49,343.0,55.0,0.0
55.62,343.0,53.0,0.0
55.14,343.0,55.0,0.0
54.67,341.0,52.0,0.0
53.5,341.0,53.0,0.0
51.56,341.0,52.0,0.0
41.1,22.0,41.0,0.0
27.04,50.0,0.0,0.0
48.16,341.0,47.0,0.0
54.08,343.0,51.0,0.0
52.24,341.0,52.0,0.0
54.26,343.0,54.0,0.0
52.73,341.0,54.0,0.0
53.58,343.0,53.0,0.0
52.53,343.0,53.0,0.0
53.68,343.0,53.0,0.0
56.49,343.0,55.0,0.0
55.62,343.0,53.0,0.0
55.14,343.0,55.0,0.0
54.67,341.0,52.0,0.0
53.5,341.0,53.0,0.0
51.76,341.0,53.0,0.0
52.92,341.0,52.0,0.0
25.4,22.0,0.0,0.0
47.58,343.0,1.0,0.0
49.81,341.0,47.0,0.0
55.74,343.0,51.0,0.0
50.49,341.0,54.0,0.0
52.82,343.0,53.0,0.0
51.27,341.0,54.0,0.0
55.06,343.0,53.0,0.0
53.12,341.0,53.0,0.0
50.78,341.0,55.0,0.0
51.85,341.0,54.0,0.0
55.23,343.0,53.0,0.0
50.59,341.0,55.0,0.0
50.98,341.0,53.0,0.0
51.76,341.0,53.0,0.0
52.92,341.0,52.0,0.0
25.4,22.0,0.0,0.0
47.58,343.0,1.0,0.0
49.81,341.0,47.0,0.0
55.74,343.0,51.0,0.0
50.49,341.0,54.0,0.0
52.82,343.0,53.0,0.0
51.27,341.0,54.0,0.0
55.06,343.0,53.0,0.0
53.12,341.0,53.0,0.0
50.78,341.0,55.0,0.0
51.85,341.0,54.0,0.0
55.23,343.0,53.0,0.0
50.59,341.0,55.0,0.0
50.98,341.0,53.0,0.0
51.76,341.0,53.0,0.0
52.92,341.0,52.0,0.0
25.4,22.0,0.0,0.0
47.58,343.0,1.0,0.0
49.81,341.0,47.0,0.0
55.74,343.0,51.0,0.0
50.49,341.0,54.0,0.0
52.82,343.0,53.0,0.0
51.27,341.0,54.0,0.0
55.06,343.0,53.0,0.0
53.12,341.0,53.0,0.0
50.78,341.0,55.0,0.0
51.85,341.0,54.0,0.0
55.23,343.0,53.0,0.0
50.59,341.0,55.0,0.0
50.98,341.0,53.0,0.0
51.76,341.0,53.0,0.0
52.92,341.0,52.0,0.0
25.4,22.0,0.0,0.0
47.58,343.0,1.0,0.0
49.81,341.0,47.0,0.0
55.74,343.0,51.0,0.0
50.49,341.0,54.0,0.0
