power,memory Used,u_gpu,u_memory
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,24.0,0.0,0.0
40.71,10229.0,2.0,0.0
40.62,10229.0,35.0,2.0
40.71,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.52,10229.0,37.0,2.0
40.52,10229.0,44.0,2.0
40.52,10229.0,45.0,2.0
40.62,10229.0,45.0,2.0
40.52,10229.0,45.0,2.0
100.98,10229.0,49.0,6.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,24.0,0.0,0.0
40.71,10229.0,2.0,0.0
40.71,10229.0,35.0,2.0
40.71,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.52,10229.0,37.0,2.0
40.52,10229.0,44.0,2.0
40.52,10229.0,45.0,2.0
40.62,10229.0,45.0,2.0
40.52,10229.0,45.0,2.0
100.98,10229.0,49.0,6.0
39.85,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
40.13,87.0,0.0,0.0
40.71,10229.0,2.0,0.0
40.62,10229.0,35.0,2.0
40.81,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.62,10229.0,37.0,2.0
40.52,10229.0,44.0,2.0
40.52,10229.0,45.0,2.0
40.52,10229.0,45.0,2.0
40.52,10229.0,45.0,2.0
59.16,10229.0,45.0,2.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
40.13,87.0,0.0,0.0
40.71,10229.0,35.0,2.0
40.71,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.52,10229.0,37.0,2.0
40.52,10229.0,44.0,2.0
40.52,10229.0,45.0,2.0
40.62,10229.0,45.0,2.0
40.52,10229.0,45.0,2.0
100.98,10229.0,49.0,6.0
39.85,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.94,22.0,0.0,0.0
39.94,24.0,0.0,0.0
40.71,10229.0,2.0,0.0
40.62,10229.0,35.0,2.0
40.81,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.71,10229.0,37.0,2.0
40.62,10229.0,37.0,2.0
40.52,10229.0,44.0,2.0
40.52,10229.0,45.0,2.0
40.52,10229.0,45.0,2.0
40.52,10229.0,45.0,2.0
59.16,10229.0,45.0,2.0
39.94,22.0,0.0,0.0
39.94,22.0,0.0,0.0
