power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
25.11 W, 22 MiB, 0 %, 0 %
27.04 W, 48 MiB, 0 %, 0 %
35.49 W, 355 MiB, 0 %, 0 %
36.17 W, 381 MiB, 3 %, 0 %
36.17 W, 2255 MiB, 3 %, 0 %
38.19 W, 2417 MiB, 17 %, 1 %
39.65 W, 2417 MiB, 49 %, 3 %
42.85 W, 2417 MiB, 49 %, 3 %
42.46 W, 2417 MiB, 100 %, 1 %
41.98 W, 2417 MiB, 100 %, 1 %
39.94 W, 2441 MiB, 100 %, 1 %
39.94 W, 2457 MiB, 49 %, 0 %
44.79 W, 2477 MiB, 49 %, 0 %
1.3397066593170166
